SiteID, 27056.0
Longitude, -99.289185
Latitude, 36.564056
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,1,11,10,4.367,0.656
2012,11,1,11,15,4.257,0.578
2012,11,1,11,20,4.135,0.519
2012,11,1,11,25,4.08,0.492
2012,11,1,11,30,4.107,0.506
2012,11,1,11,35,4.095,0.5
2012,11,1,11,40,4.013,0.461
2012,11,1,11,45,3.939,0.425
2012,11,1,11,50,3.845,0.38
2012,11,1,11,55,3.738,0.328
2012,11,1,12,0,3.701,0.31
2012,11,1,12,5,3.692,0.306
2012,11,1,12,10,3.613,0.267
2012,11,1,12,15,3.485,0.20500000000000002
2012,11,1,12,20,3.378,0.153
2012,11,1,12,25,3.314,0.122
2012,11,1,12,30,3.317,0.124
2012,11,1,12,35,3.369,0.148
2012,11,1,12,40,3.4330000000000003,0.179
2012,11,1,12,45,3.466,0.195
2012,11,1,12,50,3.387,0.157
2012,11,1,12,55,3.225,0.078
2012,11,1,13,0,3.137,0.067
2012,11,1,13,5,3.1670000000000003,0.069
2012,11,1,13,10,3.2680000000000002,0.098
2012,11,1,13,15,3.369,0.147
2012,11,1,13,20,3.39,0.157
2012,11,1,13,25,3.353,0.14
2012,11,1,13,30,3.2920000000000003,0.11
2012,11,1,13,35,3.207,0.07200000000000001
2012,11,1,13,40,3.128,0.066
2012,11,1,13,45,3.097,0.064
2012,11,1,13,50,3.1,0.064
2012,11,1,13,55,3.106,0.065
2012,11,1,14,0,3.073,0.063
2012,11,1,14,5,2.999,0.058
2012,11,1,14,10,2.914,0.052000000000000005
2012,11,1,14,15,2.868,0.049
2012,11,1,14,20,2.954,0.054
2012,11,1,14,25,3.0700000000000003,0.062
2012,11,1,14,30,3.201,0.07100000000000001
2012,11,1,14,35,3.3080000000000003,0.114
2012,11,1,14,40,3.341,0.13
2012,11,1,14,45,3.302,0.111
2012,11,1,14,50,3.271,0.096
2012,11,1,14,55,3.289,0.105
2012,11,1,15,0,3.335,0.127
2012,11,1,15,5,3.289,0.10400000000000001
2012,11,1,15,10,3.234,0.078
2012,11,1,15,15,3.176,0.069
2012,11,1,15,20,3.14,0.067
2012,11,1,15,25,3.106,0.064
2012,11,1,15,30,3.079,0.063
2012,11,1,15,35,3.091,0.063
2012,11,1,15,40,3.14,0.067
2012,11,1,15,45,3.1430000000000002,0.067
2012,11,1,15,50,3.091,0.063
2012,11,1,15,55,3.045,0.06
2012,11,1,16,0,3.061,0.061
2012,11,1,16,5,3.057,0.061
2012,11,1,16,10,2.978,0.056
2012,11,1,16,15,2.826,0.045
2012,11,1,16,20,2.697,0.037
2012,11,1,16,25,2.6270000000000002,0.032
2012,11,1,16,30,2.581,0.029
2012,11,1,16,35,2.505,0.024
2012,11,1,16,40,2.407,0.017
2012,11,1,16,45,2.3040000000000003,0.01
2012,11,1,16,50,2.212,0.004
2012,11,1,16,55,2.1390000000000002,0.0
2012,11,1,17,0,2.099,0.0
2012,11,1,17,5,2.05,0.0
2012,11,1,17,10,1.934,0.0
2012,11,1,17,15,1.77,0.0
2012,11,1,17,20,1.583,0.0
2012,11,1,17,25,1.4000000000000001,0.0
2012,11,1,17,30,1.232,0.0
2012,11,1,17,35,1.113,0.0
2012,11,1,17,40,1.016,0.0
2012,11,1,17,45,0.924,0.0
2012,11,1,17,50,0.839,0.0
2012,11,1,17,55,0.766,0.0
2012,11,1,18,0,0.683,0.0
2012,11,1,18,5,0.558,0.0
2012,11,1,18,10,0.421,0.0
2012,11,1,18,15,0.305,0.0
2012,11,1,18,20,0.231,0.0
2012,11,1,18,25,0.228,0.0
2012,11,1,18,30,0.274,0.0
2012,11,1,18,35,0.35000000000000003,0.0
2012,11,1,18,40,0.41100000000000003,0.0
2012,11,1,18,45,0.43,0.0
2012,11,1,18,50,0.448,0.0
2012,11,1,18,55,0.494,0.0
2012,11,1,19,0,0.5760000000000001,0.0
2012,11,1,19,5,0.662,0.0
2012,11,1,19,10,0.735,0.0
2012,11,1,19,15,0.839,0.0
2012,11,1,19,20,0.997,0.0
2012,11,1,19,25,1.187,0.0
2012,11,1,19,30,1.327,0.0
2012,11,1,19,35,1.4060000000000001,0.0
2012,11,1,19,40,1.486,0.0
2012,11,1,19,45,1.593,0.0
2012,11,1,19,50,1.739,0.0
2012,11,1,19,55,1.8760000000000001,0.0
2012,11,1,20,0,1.95,0.0
2012,11,1,20,5,1.983,0.0
2012,11,1,20,10,2.0380000000000003,0.0
2012,11,1,20,15,2.16,0.0
2012,11,1,20,20,2.349,0.012
2012,11,1,20,25,2.563,0.026000000000000002
2012,11,1,20,30,2.755,0.039
2012,11,1,20,35,2.923,0.051000000000000004
2012,11,1,20,40,3.067,0.06
2012,11,1,20,45,3.17,0.067
2012,11,1,20,50,3.21,0.07
2012,11,1,20,55,3.186,0.068
2012,11,1,21,0,3.207,0.07
2012,11,1,21,5,3.2800000000000002,0.089
2012,11,1,21,10,3.329,0.112
2012,11,1,21,15,3.35,0.122
2012,11,1,21,20,3.387,0.14
2012,11,1,21,25,3.494,0.191
2012,11,1,21,30,3.619,0.251
2012,11,1,21,35,3.698,0.289
2012,11,1,21,40,3.726,0.302
2012,11,1,21,45,3.759,0.318
2012,11,1,21,50,3.833,0.353
2012,11,1,21,55,3.918,0.394
2012,11,1,22,0,4.007,0.436
2012,11,1,22,5,4.0920000000000005,0.47800000000000004
2012,11,1,22,10,4.168,0.514
2012,11,1,22,15,4.275,0.5650000000000001
2012,11,1,22,20,4.437,0.676
2012,11,1,22,25,4.589,0.796
2012,11,1,22,30,4.69,0.875
2012,11,1,22,35,4.745,0.919
2012,11,1,22,40,4.7540000000000004,0.926
2012,11,1,22,45,4.766,0.936
2012,11,1,22,50,4.91,1.049
2012,11,1,22,55,5.09,1.19
2012,11,1,23,0,5.23,1.301
2012,11,1,23,5,5.362,1.405
2012,11,1,23,10,5.481,1.5230000000000001
2012,11,1,23,15,5.618,1.679
2012,11,1,23,20,5.764,1.846
2012,11,1,23,25,5.883,1.982
2012,11,1,23,30,6.018,2.134
2012,11,1,23,35,6.189,2.329
2012,11,1,23,40,6.353,2.516
2012,11,1,23,45,6.546,2.759
2012,11,1,23,50,6.7410000000000005,3.067
2012,11,1,23,55,6.909,3.332
2012,11,2,0,0,7.0520000000000005,3.559
2012,11,2,0,5,7.199,3.79
2012,11,2,0,10,7.351,4.031
2012,11,2,0,15,7.486,4.242
2012,11,2,0,20,7.596,4.4270000000000005
2012,11,2,0,25,7.739,4.7250000000000005
2012,11,2,0,30,7.956,5.175
2012,11,2,0,35,8.182,5.644
2012,11,2,0,40,8.398,6.094
2012,11,2,0,45,8.59,6.493
2012,11,2,0,50,8.725,6.804
2012,11,2,0,55,8.795,6.981
2012,11,2,1,0,8.886000000000001,7.213
2012,11,2,1,5,9.027000000000001,7.5680000000000005
2012,11,2,1,10,9.183,7.963
2012,11,2,1,15,9.295,8.25
2012,11,2,1,20,9.286,8.225
2012,11,2,1,25,9.176,7.9430000000000005
2012,11,2,1,30,9.118,7.795
2012,11,2,1,35,9.195,7.99
2012,11,2,1,40,9.329,8.332
2012,11,2,1,45,9.445,8.628
2012,11,2,1,50,9.567,8.938
2012,11,2,1,55,9.732,9.356
2012,11,2,2,0,9.903,9.769
2012,11,2,2,5,10.049,10.123
2012,11,2,2,10,10.168000000000001,10.411
2012,11,2,2,15,10.290000000000001,10.706
2012,11,2,2,20,10.4,10.97
2012,11,2,2,25,10.528,11.278
2012,11,2,2,30,10.721,11.742
2012,11,2,2,35,10.925,12.127
2012,11,2,2,40,11.029,12.273
2012,11,2,2,45,11.035,12.280000000000001
2012,11,2,2,50,11.05,12.3
2012,11,2,2,55,11.114,12.39
2012,11,2,3,0,11.194,12.503
2012,11,2,3,5,11.209,12.525
2012,11,2,3,10,11.212,12.528
2012,11,2,3,15,11.301,12.652000000000001
2012,11,2,3,20,11.456,12.870000000000001
2012,11,2,3,25,11.499,12.929
2012,11,2,3,30,11.441,12.846
2012,11,2,3,35,11.423,12.82
2012,11,2,3,40,11.438,12.841000000000001
2012,11,2,3,45,11.416,12.809000000000001
2012,11,2,3,50,11.395,12.777000000000001
2012,11,2,3,55,11.413,12.802
2012,11,2,4,0,11.441,12.84
2012,11,2,4,5,11.484,12.9
2012,11,2,4,10,11.575000000000001,13.028
2012,11,2,4,15,11.746,13.27
2012,11,2,4,20,11.993,13.531
2012,11,2,4,25,12.32,13.66
2012,11,2,4,30,12.515,13.737
2012,11,2,4,35,12.488,13.727
2012,11,2,4,40,12.543000000000001,13.748000000000001
2012,11,2,4,45,12.68,13.802
2012,11,2,4,50,12.912,13.893
2012,11,2,4,55,13.174,13.932
2012,11,2,5,0,13.217,13.935
2012,11,2,5,5,13.312000000000001,13.941
2012,11,2,5,10,13.409,13.948
2012,11,2,5,15,13.498000000000001,13.953
2012,11,2,5,20,13.653,13.964
2012,11,2,5,25,13.824,13.976
2012,11,2,5,30,14.001,13.987
2012,11,2,5,35,14.069,13.991
2012,11,2,5,40,14.145,13.992
2012,11,2,5,45,14.285,13.993
2012,11,2,5,50,14.389000000000001,13.994
2012,11,2,5,55,14.432,13.994
2012,11,2,6,0,14.468,13.994
2012,11,2,6,5,14.545,13.995000000000001
2012,11,2,6,10,14.587,13.995000000000001
2012,11,2,6,15,14.56,13.995000000000001
2012,11,2,6,20,14.453000000000001,13.994
2012,11,2,6,25,14.362,13.993
2012,11,2,6,30,14.279,13.993
2012,11,2,6,35,14.154,13.992
2012,11,2,6,40,14.035,13.989
2012,11,2,6,45,13.965,13.985
2012,11,2,6,50,13.812000000000001,13.975
2012,11,2,6,55,13.516,13.955
2012,11,2,7,0,13.098,13.927
2012,11,2,7,5,12.924,13.899000000000001
2012,11,2,7,10,12.784,13.845
2012,11,2,7,15,12.665000000000001,13.799
2012,11,2,7,20,12.533,13.747
2012,11,2,7,25,12.436,13.708
2012,11,2,7,30,12.424,13.703
2012,11,2,7,35,12.485,13.726
2012,11,2,7,40,12.558,13.754
2012,11,2,7,45,12.631,13.782
2012,11,2,7,50,12.732000000000001,13.82
2012,11,2,7,55,12.887,13.88
2012,11,2,8,0,13.055,13.923
2012,11,2,8,5,13.214,13.933
2012,11,2,8,10,13.376,13.944
2012,11,2,8,15,13.538,13.955
2012,11,2,8,20,13.629,13.961
2012,11,2,8,25,13.687000000000001,13.965
2012,11,2,8,30,13.773,13.971
2012,11,2,8,35,13.870000000000001,13.978
2012,11,2,8,40,13.928,13.982000000000001
2012,11,2,8,45,13.971,13.985
2012,11,2,8,50,14.053,13.99
2012,11,2,8,55,14.157,13.992
2012,11,2,9,0,14.246,13.992
2012,11,2,9,5,14.31,13.993
2012,11,2,9,10,14.386000000000001,13.994
2012,11,2,9,15,14.508000000000001,13.995000000000001
2012,11,2,9,20,14.627,13.995000000000001
2012,11,2,9,25,14.749,13.996
2012,11,2,9,30,14.896,13.998000000000001
2012,11,2,9,35,15.076,13.999
2012,11,2,9,40,15.341000000000001,14.0
2012,11,2,9,45,15.601,14.0
2012,11,2,9,50,15.793000000000001,14.0
2012,11,2,9,55,15.906,14.0
2012,11,2,10,0,15.915000000000001,14.0
2012,11,2,10,5,15.832,14.0
2012,11,2,10,10,15.713000000000001,14.0
2012,11,2,10,15,15.579,14.0
2012,11,2,10,20,15.488,14.0
2012,11,2,10,25,15.448,14.0
2012,11,2,10,30,15.442,14.0
2012,11,2,10,35,15.445,14.0
2012,11,2,10,40,15.448,14.0
2012,11,2,10,45,15.466000000000001,14.0
2012,11,2,10,50,15.485000000000001,14.0
2012,11,2,10,55,15.524000000000001,14.0
2012,11,2,11,0,15.594000000000001,14.0
2012,11,2,11,5,15.655000000000001,14.0
2012,11,2,11,10,15.649000000000001,14.0
2012,11,2,11,15,15.652000000000001,14.0
2012,11,2,11,20,15.698,14.0
2012,11,2,11,25,15.747,14.0
2012,11,2,11,30,15.765,14.0
2012,11,2,11,35,15.793000000000001,14.0
2012,11,2,11,40,15.845,14.0
2012,11,2,11,45,15.863,14.0
2012,11,2,11,50,15.863,14.0
2012,11,2,11,55,15.808,14.0
2012,11,2,12,0,15.573,14.0
2012,11,2,12,5,15.173,14.0
2012,11,2,12,10,14.737,13.996
2012,11,2,12,15,14.41,13.994
2012,11,2,12,20,14.349,13.993
2012,11,2,12,25,14.450000000000001,13.994
2012,11,2,12,30,14.603,13.995000000000001
2012,11,2,12,35,14.731,13.996
2012,11,2,12,40,14.777000000000001,13.997
2012,11,2,12,45,14.77,13.997
2012,11,2,12,50,14.746,13.997
2012,11,2,12,55,14.734,13.997
2012,11,2,13,0,14.691,13.996
2012,11,2,13,5,14.569,13.995000000000001
2012,11,2,13,10,14.419,13.994
2012,11,2,13,15,14.267,13.993
2012,11,2,13,20,14.123000000000001,13.992
2012,11,2,13,25,13.943,13.985
2012,11,2,13,30,13.724,13.971
2012,11,2,13,35,13.562000000000001,13.96
2012,11,2,13,40,13.452,13.953
2012,11,2,13,45,13.431000000000001,13.951
2012,11,2,13,50,13.449,13.952
2012,11,2,13,55,13.461,13.953
2012,11,2,14,0,13.461,13.953
2012,11,2,14,5,13.47,13.954
2012,11,2,14,10,13.583,13.962
2012,11,2,14,15,13.675,13.968
2012,11,2,14,20,13.632,13.965
2012,11,2,14,25,13.708,13.97
2012,11,2,14,30,13.843,13.979000000000001
2012,11,2,14,35,13.83,13.978
2012,11,2,14,40,13.882,13.982000000000001
2012,11,2,14,45,13.858,13.98
2012,11,2,14,50,13.48,13.954
2012,11,2,14,55,13.168000000000001,13.933
2012,11,2,15,0,12.851,13.883000000000001
2012,11,2,15,5,12.503,13.747
2012,11,2,15,10,12.192,13.626
2012,11,2,15,15,11.963000000000001,13.536
2012,11,2,15,20,11.88,13.505
2012,11,2,15,25,11.673,13.232000000000001
2012,11,2,15,30,11.38,12.818
2012,11,2,15,35,11.328,12.744
2012,11,2,15,40,11.236,12.612
2012,11,2,15,45,11.133000000000001,12.464
2012,11,2,15,50,10.827,12.031
2012,11,2,15,55,10.620000000000001,11.568
2012,11,2,16,0,10.257,10.691
2012,11,2,16,5,9.75,9.466000000000001
2012,11,2,16,10,9.543000000000001,8.942
2012,11,2,16,15,9.402000000000001,8.585
2012,11,2,16,20,9.146,7.930000000000001
2012,11,2,16,25,9.006,7.57
2012,11,2,16,30,8.978,7.497
2012,11,2,16,35,8.905,7.307
2012,11,2,16,40,8.722,6.837
2012,11,2,16,45,8.496,6.324
2012,11,2,16,50,8.328,5.972
2012,11,2,16,55,8.246,5.797
2012,11,2,17,0,8.233,5.769
2012,11,2,17,5,8.261000000000001,5.822
2012,11,2,17,10,8.252,5.799
2012,11,2,17,15,8.188,5.663
2012,11,2,17,20,8.111,5.501
2012,11,2,17,25,7.998,5.264
2012,11,2,17,30,7.8790000000000004,5.014
2012,11,2,17,35,7.779,4.8020000000000005
2012,11,2,17,40,7.675,4.5840000000000005
2012,11,2,17,45,7.599,4.422
2012,11,2,17,50,7.574,4.371
2012,11,2,17,55,7.516,4.277
2012,11,2,18,0,7.501,4.251
2012,11,2,18,5,7.559,4.34
2012,11,2,18,10,7.617,4.445
2012,11,2,18,15,7.635,4.48
2012,11,2,18,20,7.611,4.4270000000000005
2012,11,2,18,25,7.574,4.356
2012,11,2,18,30,7.538,4.297
2012,11,2,18,35,7.492,4.224
2012,11,2,18,40,7.4,4.079
2012,11,2,18,45,7.229,3.81
2012,11,2,18,50,7.061,3.545
2012,11,2,18,55,6.918,3.318
2012,11,2,19,0,6.692,2.963
2012,11,2,19,5,6.445,2.601
2012,11,2,19,10,6.274,2.407
2012,11,2,19,15,6.164,2.282
2012,11,2,19,20,6.063,2.1670000000000003
2012,11,2,19,25,5.978,2.07
2012,11,2,19,30,5.981,2.073
2012,11,2,19,35,6.018,2.114
2012,11,2,19,40,5.993,2.085
2012,11,2,19,45,5.9510000000000005,2.036
2012,11,2,19,50,5.883,1.96
2012,11,2,19,55,5.771,1.831
2012,11,2,20,0,5.6850000000000005,1.734
2012,11,2,20,5,5.572,1.605
2012,11,2,20,10,5.438,1.453
2012,11,2,20,15,5.331,1.366
2012,11,2,20,20,5.191,1.2550000000000001
2012,11,2,20,25,5.041,1.1380000000000001
2012,11,2,20,30,4.947,1.064
2012,11,2,20,35,4.885,1.0150000000000001
2012,11,2,20,40,4.8580000000000005,0.994
2012,11,2,20,45,4.785,0.936
2012,11,2,20,50,4.69,0.862
2012,11,2,20,55,4.651,0.8310000000000001
2012,11,2,21,0,4.647,0.8280000000000001
2012,11,2,21,5,4.644,0.8250000000000001
2012,11,2,21,10,4.571,0.767
2012,11,2,21,15,4.336,0.586
2012,11,2,21,20,4.019,0.435
2012,11,2,21,25,3.863,0.36
2012,11,2,21,30,4.022,0.436
2012,11,2,21,35,4.406,0.638
2012,11,2,21,40,4.94,1.057
2012,11,2,21,45,5.502,1.522
2012,11,2,21,50,5.868,1.938
2012,11,2,21,55,5.96,2.0420000000000003
2012,11,2,22,0,5.963,2.0460000000000003
2012,11,2,22,5,5.944,2.025
2012,11,2,22,10,5.899,1.974
2012,11,2,22,15,5.844,1.9120000000000001
2012,11,2,22,20,5.8740000000000006,1.947
2012,11,2,22,25,5.981,2.068
2012,11,2,22,30,6.21,2.329
2012,11,2,22,35,6.8020000000000005,3.1310000000000002
2012,11,2,22,40,7.3,3.918
2012,11,2,22,45,7.385,4.056
2012,11,2,22,50,7.3420000000000005,3.99
2012,11,2,22,55,7.2780000000000005,3.89
2012,11,2,23,0,7.2540000000000004,3.853
2012,11,2,23,5,7.208,3.783
2012,11,2,23,10,7.126,3.654
2012,11,2,23,15,7.126,3.656
2012,11,2,23,20,7.208,3.786
2012,11,2,23,25,7.232,3.826
2012,11,2,23,30,7.187,3.754
2012,11,2,23,35,7.1930000000000005,3.7640000000000002
2012,11,2,23,40,7.434,4.144
2012,11,2,23,45,8.026,5.299
2012,11,2,23,50,8.703,6.728
2012,11,2,23,55,9.152000000000001,7.876
2012,11,3,0,0,9.503,8.774000000000001
2012,11,3,0,5,9.86,9.668000000000001
2012,11,3,0,10,10.107000000000001,10.267
2012,11,3,0,15,10.477,11.162
2012,11,3,0,20,10.922,12.13
2012,11,3,0,25,11.206,12.533
2012,11,3,0,30,11.349,12.738
2012,11,3,0,35,11.41,12.827
2012,11,3,0,40,11.484,12.933
2012,11,3,0,45,11.618,13.125
2012,11,3,0,50,11.862,13.475
2012,11,3,0,55,12.076,13.576
2012,11,3,1,0,12.088000000000001,13.582
2012,11,3,1,5,11.975,13.540000000000001
2012,11,3,1,10,11.761000000000001,13.357000000000001
2012,11,3,1,15,11.447000000000001,12.918000000000001
2012,11,3,1,20,11.3,12.716000000000001
2012,11,3,1,25,11.34,12.776
2012,11,3,1,30,11.416,12.887
2012,11,3,1,35,11.624,13.183
2012,11,3,1,40,12.057,13.58
2012,11,3,1,45,12.457,13.737
2012,11,3,1,50,12.573,13.783
2012,11,3,1,55,12.472,13.744
2012,11,3,2,0,12.256,13.659
2012,11,3,2,5,12.085,13.593
2012,11,3,2,10,12.033,13.574
2012,11,3,2,15,12.036,13.576
2012,11,3,2,20,12.012,13.567
2012,11,3,2,25,11.999,13.563
2012,11,3,2,30,12.048,13.583
2012,11,3,2,35,12.149000000000001,13.623000000000001
2012,11,3,2,40,12.219,13.652000000000001
2012,11,3,2,45,12.280000000000001,13.676
2012,11,3,2,50,12.363,13.709
2012,11,3,2,55,12.363,13.71
2012,11,3,3,0,12.341000000000001,13.703
2012,11,3,3,5,12.32,13.695
2012,11,3,3,10,12.25,13.668000000000001
2012,11,3,3,15,12.118,13.618
2012,11,3,3,20,12.07,13.599
2012,11,3,3,25,12.155000000000001,13.634
2012,11,3,3,30,12.216000000000001,13.658
2012,11,3,3,35,12.176,13.643
2012,11,3,3,40,12.152000000000001,13.634
2012,11,3,3,45,12.158,13.637
2012,11,3,3,50,12.103,13.616
2012,11,3,3,55,11.923,13.546000000000001
2012,11,3,4,0,11.661,13.306000000000001
2012,11,3,4,5,11.337,12.849
2012,11,3,4,10,11.035,12.422
2012,11,3,4,15,10.904,12.238
2012,11,3,4,20,10.953,12.309000000000001
2012,11,3,4,25,11.047,12.445
2012,11,3,4,30,11.041,12.438
2012,11,3,4,35,11.001,12.384
2012,11,3,4,40,10.947000000000001,12.308
2012,11,3,4,45,10.776,12.067
2012,11,3,4,50,10.522,11.52
2012,11,3,4,55,10.409,11.248000000000001
2012,11,3,5,0,10.48,11.421
2012,11,3,5,5,10.586,11.684000000000001
2012,11,3,5,10,10.586,11.688
2012,11,3,5,15,10.596,11.714
2012,11,3,5,20,10.748000000000001,12.041
2012,11,3,5,25,10.962,12.346
2012,11,3,5,30,11.001,12.405000000000001
2012,11,3,5,35,10.919,12.290000000000001
2012,11,3,5,40,10.867,12.218
2012,11,3,5,45,10.849,12.193
2012,11,3,5,50,10.818,12.152000000000001
2012,11,3,5,55,10.739,12.041
2012,11,3,6,0,10.718,12.012
2012,11,3,6,5,10.803,12.136000000000001
2012,11,3,6,10,10.892,12.263
2012,11,3,6,15,10.956,12.357000000000001
2012,11,3,6,20,11.072000000000001,12.524000000000001
2012,11,3,6,25,11.224,12.743
2012,11,3,6,30,11.322000000000001,12.884
2012,11,3,6,35,11.456,13.077
2012,11,3,6,40,11.74,13.484
2012,11,3,6,45,12.088000000000001,13.631
2012,11,3,6,50,12.24,13.692
2012,11,3,6,55,12.131,13.649000000000001
2012,11,3,7,0,12.030000000000001,13.61
2012,11,3,7,5,12.085,13.632
2012,11,3,7,10,12.201,13.678
2012,11,3,7,15,12.237,13.693
2012,11,3,7,20,12.195,13.677
2012,11,3,7,25,12.14,13.656
2012,11,3,7,30,12.124,13.65
2012,11,3,7,35,12.106,13.643
2012,11,3,7,40,12.155000000000001,13.663
2012,11,3,7,45,12.231,13.694
2012,11,3,7,50,12.265,13.708
2012,11,3,7,55,12.247,13.701
2012,11,3,8,0,12.25,13.702
2012,11,3,8,5,12.326,13.733
2012,11,3,8,10,12.32,13.731
2012,11,3,8,15,12.237,13.699
2012,11,3,8,20,12.253,13.705
2012,11,3,8,25,12.265,13.71
2012,11,3,8,30,12.097,13.645
2012,11,3,8,35,11.886000000000001,13.562000000000001
2012,11,3,8,40,11.737,13.503
