SiteID, 34782.0
Longitude, -96.570374
Latitude, 37.575043
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,1,17,0,4.44,0.79
2012,11,1,17,5,4.416,0.767
2012,11,1,17,10,4.364,0.72
2012,11,1,17,15,4.336,0.6950000000000001
2012,11,1,17,20,4.348,0.705
2012,11,1,17,25,4.376,0.729
2012,11,1,17,30,4.397,0.748
2012,11,1,17,35,4.4030000000000005,0.753
2012,11,1,17,40,4.4,0.749
2012,11,1,17,45,4.394,0.743
2012,11,1,17,50,4.3790000000000004,0.729
2012,11,1,17,55,4.351,0.704
2012,11,1,18,0,4.293,0.661
2012,11,1,18,5,4.242,0.632
2012,11,1,18,10,4.226,0.623
2012,11,1,18,15,4.19,0.603
2012,11,1,18,20,4.123,0.5660000000000001
2012,11,1,18,25,4.065,0.534
2012,11,1,18,30,4.0680000000000005,0.535
2012,11,1,18,35,4.095,0.55
2012,11,1,18,40,4.126,0.5670000000000001
2012,11,1,18,45,4.126,0.5660000000000001
2012,11,1,18,50,4.086,0.544
2012,11,1,18,55,4.043,0.521
2012,11,1,19,0,4.0,0.497
2012,11,1,19,5,3.9610000000000003,0.47500000000000003
2012,11,1,19,10,3.952,0.47000000000000003
2012,11,1,19,15,3.9210000000000003,0.453
2012,11,1,19,20,3.906,0.444
2012,11,1,19,25,3.894,0.438
2012,11,1,19,30,3.863,0.421
2012,11,1,19,35,3.8360000000000003,0.405
2012,11,1,19,40,3.817,0.395
2012,11,1,19,45,3.83,0.402
2012,11,1,19,50,3.875,0.427
2012,11,1,19,55,3.9,0.44
2012,11,1,20,0,3.8810000000000002,0.43
2012,11,1,20,5,3.8810000000000002,0.43
2012,11,1,20,10,3.9210000000000003,0.451
2012,11,1,20,15,3.942,0.463
2012,11,1,20,20,3.924,0.453
2012,11,1,20,25,3.8970000000000002,0.438
2012,11,1,20,30,3.863,0.419
2012,11,1,20,35,3.839,0.406
2012,11,1,20,40,3.811,0.391
2012,11,1,20,45,3.781,0.374
2012,11,1,20,50,3.765,0.365
2012,11,1,20,55,3.765,0.365
2012,11,1,21,0,3.741,0.352
2012,11,1,21,5,3.72,0.34
2012,11,1,21,10,3.717,0.338
2012,11,1,21,15,3.7110000000000003,0.335
2012,11,1,21,20,3.686,0.321
2012,11,1,21,25,3.622,0.28600000000000003
2012,11,1,21,30,3.561,0.253
2012,11,1,21,35,3.5300000000000002,0.23600000000000002
2012,11,1,21,40,3.485,0.211
2012,11,1,21,45,3.4330000000000003,0.183
2012,11,1,21,50,3.39,0.159
2012,11,1,21,55,3.366,0.146
2012,11,1,22,0,3.36,0.14200000000000002
2012,11,1,22,5,3.39,0.159
2012,11,1,22,10,3.442,0.188
2012,11,1,22,15,3.494,0.216
2012,11,1,22,20,3.515,0.228
2012,11,1,22,25,3.503,0.221
2012,11,1,22,30,3.503,0.221
2012,11,1,22,35,3.537,0.24
2012,11,1,22,40,3.552,0.248
2012,11,1,22,45,3.555,0.25
2012,11,1,22,50,3.5700000000000003,0.258
2012,11,1,22,55,3.567,0.257
2012,11,1,23,0,3.5300000000000002,0.23700000000000002
2012,11,1,23,5,3.5180000000000002,0.23
2012,11,1,23,10,3.537,0.24
2012,11,1,23,15,3.564,0.255
2012,11,1,23,20,3.5820000000000003,0.265
2012,11,1,23,25,3.585,0.267
2012,11,1,23,30,3.585,0.267
2012,11,1,23,35,3.5700000000000003,0.259
2012,11,1,23,40,3.5,0.22
2012,11,1,23,45,3.3810000000000002,0.155
2012,11,1,23,50,3.2680000000000002,0.094
2012,11,1,23,55,3.241,0.082
2012,11,2,0,0,3.198,0.079
2012,11,2,0,5,3.149,0.075
2012,11,2,0,10,3.1550000000000002,0.076
2012,11,2,0,15,3.222,0.081
2012,11,2,0,20,3.286,0.10400000000000001
2012,11,2,0,25,3.317,0.121
2012,11,2,0,30,3.338,0.133
2012,11,2,0,35,3.323,0.124
2012,11,2,0,40,3.244,0.082
2012,11,2,0,45,3.192,0.078
2012,11,2,0,50,3.198,0.079
2012,11,2,0,55,3.21,0.08
2012,11,2,1,0,3.25,0.084
2012,11,2,1,5,3.341,0.134
2012,11,2,1,10,3.347,0.138
2012,11,2,1,15,3.302,0.113
2012,11,2,1,20,3.302,0.113
2012,11,2,1,25,3.305,0.114
2012,11,2,1,30,3.283,0.10300000000000001
2012,11,2,1,35,3.247,0.083
2012,11,2,1,40,3.17,0.077
2012,11,2,1,45,3.0420000000000003,0.067
2012,11,2,1,50,2.902,0.056
2012,11,2,1,55,2.786,0.047
2012,11,2,2,0,2.734,0.043000000000000003
2012,11,2,2,5,2.725,0.043000000000000003
2012,11,2,2,10,2.716,0.042
2012,11,2,2,15,2.706,0.041
2012,11,2,2,20,2.713,0.042
2012,11,2,2,25,2.67,0.038
2012,11,2,2,30,2.578,0.031
2012,11,2,2,35,2.508,0.026000000000000002
2012,11,2,2,40,2.493,0.025
2012,11,2,2,45,2.523,0.027
2012,11,2,2,50,2.603,0.033
2012,11,2,2,55,2.731,0.043000000000000003
2012,11,2,3,0,2.883,0.055
2012,11,2,3,5,3.0300000000000002,0.066
2012,11,2,3,10,3.097,0.07100000000000001
2012,11,2,3,15,3.057,0.068
2012,11,2,3,20,2.996,0.064
2012,11,2,3,25,2.978,0.062
2012,11,2,3,30,3.0300000000000002,0.066
2012,11,2,3,35,3.18,0.078
2012,11,2,3,40,3.372,0.152
2012,11,2,3,45,3.457,0.198
2012,11,2,3,50,3.442,0.19
2012,11,2,3,55,3.415,0.17500000000000002
2012,11,2,4,0,3.4330000000000003,0.185
2012,11,2,4,5,3.549,0.249
2012,11,2,4,10,3.6830000000000003,0.322
2012,11,2,4,15,3.775,0.372
2012,11,2,4,20,3.9330000000000003,0.459
2012,11,2,4,25,4.08,0.54
2012,11,2,4,30,4.083,0.542
2012,11,2,4,35,4.08,0.54
2012,11,2,4,40,4.119,0.562
2012,11,2,4,45,4.165,0.587
2012,11,2,4,50,4.281,0.651
2012,11,2,4,55,4.336,0.683
2012,11,2,5,0,4.26,0.639
2012,11,2,5,5,4.156,0.582
2012,11,2,5,10,4.101,0.551
2012,11,2,5,15,4.104,0.553
2012,11,2,5,20,4.159,0.583
2012,11,2,5,25,4.184,0.597
2012,11,2,5,30,4.1770000000000005,0.593
2012,11,2,5,35,4.202,0.607
2012,11,2,5,40,4.287,0.654
2012,11,2,5,45,4.409,0.749
2012,11,2,5,50,4.473,0.806
2012,11,2,5,55,4.492,0.8220000000000001
2012,11,2,6,0,4.483,0.8140000000000001
2012,11,2,6,5,4.4030000000000005,0.743
2012,11,2,6,10,4.22,0.616
2012,11,2,6,15,3.93,0.458
2012,11,2,6,20,3.64,0.3
2012,11,2,6,25,3.497,0.221
2012,11,2,6,30,3.46,0.201
2012,11,2,6,35,3.442,0.191
2012,11,2,6,40,3.482,0.213
2012,11,2,6,45,3.573,0.263
2012,11,2,6,50,3.662,0.311
2012,11,2,6,55,3.741,0.354
2012,11,2,7,0,3.851,0.41500000000000004
2012,11,2,7,5,4.019,0.507
2012,11,2,7,10,4.229,0.623
2012,11,2,7,15,4.422,0.763
2012,11,2,7,20,4.538,0.868
2012,11,2,7,25,4.571,0.899
2012,11,2,7,30,4.565,0.894
2012,11,2,7,35,4.562,0.892
2012,11,2,7,40,4.556,0.888
2012,11,2,7,45,4.489,0.8280000000000001
2012,11,2,7,50,4.428,0.773
2012,11,2,7,55,4.452,0.795
2012,11,2,8,0,4.5440000000000005,0.878
2012,11,2,8,5,4.675,0.997
2012,11,2,8,10,4.812,1.121
2012,11,2,8,15,4.916,1.215
2012,11,2,8,20,5.017,1.307
2012,11,2,8,25,5.117,1.3980000000000001
2012,11,2,8,30,5.215,1.486
2012,11,2,8,35,5.279,1.544
2012,11,2,8,40,5.288,1.552
2012,11,2,8,45,5.322,1.582
2012,11,2,8,50,5.3740000000000006,1.629
2012,11,2,8,55,5.441,1.707
2012,11,2,9,0,5.4750000000000005,1.75
2012,11,2,9,5,5.4590000000000005,1.73
2012,11,2,9,10,5.484,1.7610000000000001
2012,11,2,9,15,5.587,1.8960000000000001
2012,11,2,9,20,5.682,2.019
2012,11,2,9,25,5.774,2.137
2012,11,2,9,30,5.941,2.355
2012,11,2,9,35,6.158,2.637
2012,11,2,9,40,6.32,2.847
2012,11,2,9,45,6.4110000000000005,2.966
2012,11,2,9,50,6.457,3.0260000000000002
2012,11,2,9,55,6.402,2.955
2012,11,2,10,0,6.332,2.864
2012,11,2,10,5,6.3660000000000005,2.908
2012,11,2,10,10,6.4910000000000005,3.077
2012,11,2,10,15,6.668,3.396
2012,11,2,10,20,6.891,3.797
2012,11,2,10,25,7.107,4.188
2012,11,2,10,30,7.306,4.546
2012,11,2,10,35,7.495,4.888
2012,11,2,10,40,7.657,5.238
2012,11,2,10,45,7.806,5.595
2012,11,2,10,50,7.916,5.859
2012,11,2,10,55,8.056000000000001,6.194
2012,11,2,11,0,8.215,6.572
2012,11,2,11,5,8.316,6.812
2012,11,2,11,10,8.398,7.008
2012,11,2,11,15,8.548,7.365
2012,11,2,11,20,8.728,7.844
2012,11,2,11,25,8.853,8.21
2012,11,2,11,30,8.954,8.504
2012,11,2,11,35,9.073,8.852
2012,11,2,11,40,9.237,9.335
2012,11,2,11,45,9.378,9.747
2012,11,2,11,50,9.418000000000001,9.864
2012,11,2,11,55,9.424,9.884
2012,11,2,12,0,9.485,10.065
2012,11,2,12,5,9.582,10.352
2012,11,2,12,10,9.686,10.658
2012,11,2,12,15,9.817,11.028
2012,11,2,12,20,9.933,11.353
2012,11,2,12,25,9.952,11.407
2012,11,2,12,30,9.955,11.418000000000001
2012,11,2,12,35,10.016,11.59
2012,11,2,12,40,10.071,11.745000000000001
2012,11,2,12,45,10.086,11.790000000000001
2012,11,2,12,50,10.092,11.81
2012,11,2,12,55,10.116,11.881
2012,11,2,13,0,10.147,11.969
2012,11,2,13,5,10.208,12.14
2012,11,2,13,10,10.293000000000001,12.379
2012,11,2,13,15,10.348,12.534
2012,11,2,13,20,10.315,12.443
2012,11,2,13,25,10.22,12.179
2012,11,2,13,30,10.177,12.057
2012,11,2,13,35,10.226,12.192
2012,11,2,13,40,10.354000000000001,12.551
2012,11,2,13,45,10.473,12.885
2012,11,2,13,50,10.458,12.852
2012,11,2,13,55,10.419,12.748000000000001
2012,11,2,14,0,10.394,12.684000000000001
2012,11,2,14,5,9.949,11.462
2012,11,2,14,10,9.75,10.913
2012,11,2,14,15,9.711,10.805
2012,11,2,14,20,9.753,10.913
2012,11,2,14,25,9.595,10.456
2012,11,2,14,30,9.372,9.803
2012,11,2,14,35,9.173,9.222
2012,11,2,14,40,9.115,9.047
2012,11,2,14,45,9.042,8.829
2012,11,2,14,50,8.847,8.258000000000001
2012,11,2,14,55,8.676,7.759
2012,11,2,15,0,8.609,7.564
2012,11,2,15,5,8.706,7.848
2012,11,2,15,10,8.777000000000001,8.051
2012,11,2,15,15,8.749,7.971
2012,11,2,15,20,8.606,7.557
2012,11,2,15,25,8.465,7.222
2012,11,2,15,30,8.389,7.04
2012,11,2,15,35,8.31,6.8500000000000005
2012,11,2,15,40,8.233,6.6690000000000005
2012,11,2,15,45,8.203,6.597
2012,11,2,15,50,8.041,6.21
2012,11,2,15,55,7.8950000000000005,5.859
2012,11,2,16,0,7.705,5.407
2012,11,2,16,5,7.452,4.8500000000000005
2012,11,2,16,10,7.339,4.642
2012,11,2,16,15,7.266,4.506
2012,11,2,16,20,7.034,4.0840000000000005
2012,11,2,16,25,6.891,3.822
2012,11,2,16,30,6.799,3.653
2012,11,2,16,35,6.7170000000000005,3.5
2012,11,2,16,40,6.656000000000001,3.386
2012,11,2,16,45,6.656000000000001,3.383
2012,11,2,16,50,6.714,3.484
2012,11,2,16,55,6.765000000000001,3.575
2012,11,2,17,0,6.775,3.588
2012,11,2,17,5,6.75,3.541
2012,11,2,17,10,6.744,3.527
2012,11,2,17,15,6.695,3.436
2012,11,2,17,20,6.628,3.313
2012,11,2,17,25,6.5920000000000005,3.244
2012,11,2,17,30,6.613,3.2800000000000002
2012,11,2,17,35,6.659,3.36
2012,11,2,17,40,6.683,3.4010000000000002
2012,11,2,17,45,6.686,3.404
2012,11,2,17,50,6.625,3.2920000000000003
2012,11,2,17,55,6.53,3.119
2012,11,2,18,0,6.5120000000000005,3.084
2012,11,2,18,5,6.537,3.126
2012,11,2,18,10,6.43,2.966
2012,11,2,18,15,6.357,2.869
2012,11,2,18,20,6.353,2.864
2012,11,2,18,25,6.390000000000001,2.91
2012,11,2,18,30,6.54,3.121
2012,11,2,18,35,6.665,3.343
2012,11,2,18,40,6.726,3.45
2012,11,2,18,45,6.875,3.716
2012,11,2,18,50,7.025,3.982
2012,11,2,18,55,7.1530000000000005,4.2090000000000005
2012,11,2,19,0,7.3,4.47
2012,11,2,19,5,7.461,4.758
2012,11,2,19,10,7.605,5.016
2012,11,2,19,15,7.766,5.3950000000000005
2012,11,2,19,20,7.9430000000000005,5.811
2012,11,2,19,25,8.069,6.104
2012,11,2,19,30,8.151,6.296
2012,11,2,19,35,8.151,6.2940000000000005
2012,11,2,19,40,8.188,6.378
2012,11,2,19,45,8.435,6.958
2012,11,2,19,50,8.658,7.481
2012,11,2,19,55,8.923,8.223
2012,11,2,20,0,9.268,9.213000000000001
2012,11,2,20,5,9.546,10.003
2012,11,2,20,10,9.701,10.439
2012,11,2,20,15,9.836,10.814
2012,11,2,20,20,9.82,10.771
2012,11,2,20,25,9.790000000000001,10.684000000000001
2012,11,2,20,30,9.83,10.793000000000001
2012,11,2,20,35,9.863,10.884
2012,11,2,20,40,9.903,10.992
2012,11,2,20,45,9.909,11.009
2012,11,2,20,50,9.854000000000001,10.859
2012,11,2,20,55,9.784,10.665000000000001
2012,11,2,21,0,9.71,10.454
2012,11,2,21,5,9.619,10.19
2012,11,2,21,10,9.512,9.882
2012,11,2,21,15,9.408,9.582
2012,11,2,21,20,9.225,9.053
2012,11,2,21,25,9.024000000000001,8.472
2012,11,2,21,30,8.883000000000001,8.066
2012,11,2,21,35,8.78,7.766
2012,11,2,21,40,8.606,7.32
2012,11,2,21,45,8.362,6.744
2012,11,2,21,50,8.075,6.0680000000000005
2012,11,2,21,55,7.83,5.492
2012,11,2,22,0,7.559,4.888
2012,11,2,22,5,7.003,3.894
2012,11,2,22,10,6.521,3.037
2012,11,2,22,15,6.247,2.682
2012,11,2,22,20,6.216,2.642
2012,11,2,22,25,6.399,2.8770000000000002
2012,11,2,22,30,6.601,3.168
2012,11,2,22,35,6.744,3.424
2012,11,2,22,40,6.811,3.545
2012,11,2,22,45,6.851,3.616
2012,11,2,22,50,6.897,3.6990000000000003
2012,11,2,22,55,6.982,3.853
2012,11,2,23,0,7.135,4.127
2012,11,2,23,5,7.303,4.428
2012,11,2,23,10,7.407,4.615
2012,11,2,23,15,7.452,4.697
2012,11,2,23,20,7.422000000000001,4.643
2012,11,2,23,25,7.284,4.398
2012,11,2,23,30,7.141,4.141
2012,11,2,23,35,7.022,3.928
2012,11,2,23,40,6.982,3.857
2012,11,2,23,45,6.952,3.803
2012,11,2,23,50,6.811,3.551
2012,11,2,23,55,6.65,3.262
2012,11,3,0,0,6.5120000000000005,3.027
2012,11,3,0,5,6.448,2.945
2012,11,3,0,10,6.494,3.005
2012,11,3,0,15,6.662,3.2880000000000003
2012,11,3,0,20,7.126,4.12
2012,11,3,0,25,7.763,5.349
2012,11,3,0,30,7.974,5.855
2012,11,3,0,35,7.449,4.721
2012,11,3,0,40,6.839,3.633
2012,11,3,0,45,6.744,3.465
2012,11,3,0,50,6.845,3.649
2012,11,3,0,55,7.034,3.991
2012,11,3,1,0,7.315,4.495
2012,11,3,1,5,7.931,5.796
2012,11,3,1,10,9.256,9.256
2012,11,3,1,15,9.921,11.185
2012,11,3,1,20,10.074,11.614
2012,11,3,1,25,10.126,11.766
2012,11,3,1,30,10.129,11.779
2012,11,3,1,35,10.116,11.748000000000001
2012,11,3,1,40,10.013,11.467
2012,11,3,1,45,9.836,10.989
2012,11,3,1,50,9.671,10.538
2012,11,3,1,55,9.558,10.225
2012,11,3,2,0,9.387,9.737
2012,11,3,2,5,9.237,9.309000000000001
2012,11,3,2,10,9.228,9.292
2012,11,3,2,15,9.277000000000001,9.444
2012,11,3,2,20,9.292,9.496
2012,11,3,2,25,9.597,10.397
2012,11,3,2,30,9.738,10.808
2012,11,3,2,35,10.019,11.595
2012,11,3,2,40,10.635,13.32
2012,11,3,2,45,11.068,14.18
2012,11,3,2,50,11.313,14.584
2012,11,3,2,55,11.242,14.477
2012,11,3,3,0,11.081,14.222
2012,11,3,3,5,10.94,14.0
2012,11,3,3,10,10.864,13.881
2012,11,3,3,15,10.821,13.815
2012,11,3,3,20,10.736,13.676
2012,11,3,3,25,10.620000000000001,13.36
2012,11,3,3,30,10.586,13.273
2012,11,3,3,35,10.696,13.583
2012,11,3,3,40,10.834,13.85
2012,11,3,3,45,10.956,14.049
2012,11,3,3,50,11.041,14.188
2012,11,3,3,55,11.096,14.276
2012,11,3,4,0,11.05,14.201
2012,11,3,4,5,10.904,13.964
2012,11,3,4,10,10.711,13.633000000000001
2012,11,3,4,15,10.617,13.377
2012,11,3,4,20,10.553,13.204
2012,11,3,4,25,10.434000000000001,12.879
2012,11,3,4,30,10.354000000000001,12.664
2012,11,3,4,35,10.357000000000001,12.678
2012,11,3,4,40,10.351,12.667
2012,11,3,4,45,10.364,12.707
2012,11,3,4,50,10.434000000000001,12.907
2012,11,3,4,55,10.519,13.149000000000001
2012,11,3,5,0,10.595,13.365
2012,11,3,5,5,10.678,13.597
2012,11,3,5,10,10.76,13.77
2012,11,3,5,15,10.824,13.876
2012,11,3,5,20,10.852,13.922
2012,11,3,5,25,10.953,14.087
2012,11,3,5,30,11.099,14.326
2012,11,3,5,35,11.188,14.47
2012,11,3,5,40,11.108,14.342
2012,11,3,5,45,10.913,14.026
2012,11,3,5,50,10.824,13.883000000000001
2012,11,3,5,55,10.852,13.929
2012,11,3,6,0,10.876,13.97
2012,11,3,6,5,10.937,14.071
2012,11,3,6,10,11.035,14.232000000000001
2012,11,3,6,15,11.126,14.382
2012,11,3,6,20,11.221,14.537
2012,11,3,6,25,11.303,14.673
2012,11,3,6,30,11.361,14.769
2012,11,3,6,35,11.416,14.86
2012,11,3,6,40,11.511000000000001,15.015
2012,11,3,6,45,11.551,15.081
2012,11,3,6,50,11.499,14.999
2012,11,3,6,55,11.465,14.947000000000001
2012,11,3,7,0,11.487,14.984
2012,11,3,7,5,11.487,14.986
2012,11,3,7,10,11.453,14.933
2012,11,3,7,15,11.505,15.019
2012,11,3,7,20,11.657,15.269
2012,11,3,7,25,11.694,15.33
2012,11,3,7,30,11.523,15.055
2012,11,3,7,35,11.297,14.69
2012,11,3,7,40,11.108,14.384
2012,11,3,7,45,10.870000000000001,13.999
2012,11,3,7,50,10.611,13.502
2012,11,3,7,55,10.443,13.037
2012,11,3,8,0,10.495000000000001,13.185
2012,11,3,8,5,10.58,13.426
2012,11,3,8,10,10.65,13.625
2012,11,3,8,15,10.751,13.816
2012,11,3,8,20,10.797,13.893
2012,11,3,8,25,10.812,13.92
2012,11,3,8,30,10.852,13.987
2012,11,3,8,35,10.919,14.098
2012,11,3,8,40,11.007,14.245000000000001
2012,11,3,8,45,11.09,14.381
