SiteID, 19485.0
Longitude, -98.147827
Latitude, 35.345219
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,1,8,20,4.205,0.619
2012,11,1,8,25,4.135,0.58
2012,11,1,8,30,3.964,0.486
2012,11,1,8,35,3.759,0.374
2012,11,1,8,40,3.619,0.297
2012,11,1,8,45,3.564,0.267
2012,11,1,8,50,3.552,0.261
2012,11,1,8,55,3.5700000000000003,0.271
2012,11,1,9,0,3.576,0.275
2012,11,1,9,5,3.5460000000000003,0.258
2012,11,1,9,10,3.537,0.253
2012,11,1,9,15,3.595,0.28500000000000003
2012,11,1,9,20,3.6830000000000003,0.334
2012,11,1,9,25,3.747,0.37
2012,11,1,9,30,3.753,0.373
2012,11,1,9,35,3.729,0.36
2012,11,1,9,40,3.68,0.333
2012,11,1,9,45,3.65,0.316
2012,11,1,9,50,3.698,0.343
2012,11,1,9,55,3.7960000000000003,0.397
2012,11,1,10,0,3.823,0.41200000000000003
2012,11,1,10,5,3.7110000000000003,0.35000000000000003
2012,11,1,10,10,3.564,0.269
2012,11,1,10,15,3.5,0.233
2012,11,1,10,20,3.473,0.218
2012,11,1,10,25,3.466,0.215
2012,11,1,10,30,3.415,0.187
2012,11,1,10,35,3.372,0.163
2012,11,1,10,40,3.436,0.198
2012,11,1,10,45,3.564,0.269
2012,11,1,10,50,3.677,0.331
2012,11,1,10,55,3.732,0.362
2012,11,1,11,0,3.7720000000000002,0.384
2012,11,1,11,5,3.814,0.40700000000000003
2012,11,1,11,10,3.86,0.432
2012,11,1,11,15,3.9490000000000003,0.481
2012,11,1,11,20,4.083,0.555
2012,11,1,11,25,4.223,0.632
2012,11,1,11,30,4.397,0.76
2012,11,1,11,35,4.687,1.022
2012,11,1,11,40,5.059,1.358
2012,11,1,11,45,5.401,1.674
2012,11,1,11,50,5.664,2.017
2012,11,1,11,55,5.9110000000000005,2.34
2012,11,1,12,0,6.21,2.731
2012,11,1,12,5,6.466,3.0700000000000003
2012,11,1,12,10,6.5360000000000005,3.197
2012,11,1,12,15,6.4510000000000005,3.0460000000000003
2012,11,1,12,20,6.3870000000000005,2.963
2012,11,1,12,25,6.399,2.98
2012,11,1,12,30,6.448,3.044
2012,11,1,12,35,6.469,3.081
2012,11,1,12,40,6.408,2.994
2012,11,1,12,45,6.265000000000001,2.807
2012,11,1,12,50,6.112,2.608
2012,11,1,12,55,6.021,2.489
2012,11,1,13,0,5.993,2.454
2012,11,1,13,5,5.984,2.443
2012,11,1,13,10,5.963,2.416
2012,11,1,13,15,5.932,2.3770000000000002
2012,11,1,13,20,5.932,2.378
2012,11,1,13,25,5.908,2.347
2012,11,1,13,30,5.871,2.299
2012,11,1,13,35,5.868,2.295
2012,11,1,13,40,5.932,2.379
2012,11,1,13,45,6.033,2.511
2012,11,1,13,50,6.082,2.575
2012,11,1,13,55,6.066,2.555
2012,11,1,14,0,6.033,2.5100000000000002
2012,11,1,14,5,6.033,2.509
2012,11,1,14,10,6.072,2.561
2012,11,1,14,15,6.079,2.568
2012,11,1,14,20,5.938,2.384
2012,11,1,14,25,5.783,2.18
2012,11,1,14,30,5.606,1.95
2012,11,1,14,35,5.41,1.695
2012,11,1,14,40,5.2330000000000005,1.522
2012,11,1,14,45,5.062,1.368
2012,11,1,14,50,4.952,1.2690000000000001
2012,11,1,14,55,4.873,1.197
2012,11,1,15,0,4.8180000000000005,1.147
2012,11,1,15,5,4.742,1.078
2012,11,1,15,10,4.678,1.02
2012,11,1,15,15,4.623,0.97
2012,11,1,15,20,4.439,0.804
2012,11,1,15,25,4.22,0.632
2012,11,1,15,30,3.997,0.509
2012,11,1,15,35,3.698,0.34400000000000003
2012,11,1,15,40,3.432,0.197
2012,11,1,15,45,3.176,0.079
2012,11,1,15,50,2.938,0.06
2012,11,1,15,55,2.706,0.042
2012,11,1,16,0,2.456,0.023
2012,11,1,16,5,2.233,0.006
2012,11,1,16,10,2.108,0.0
2012,11,1,16,15,2.072,0.0
2012,11,1,16,20,2.108,0.0
2012,11,1,16,25,2.148,0.0
2012,11,1,16,30,2.108,0.0
2012,11,1,16,35,2.0380000000000003,0.0
2012,11,1,16,40,1.983,0.0
2012,11,1,16,45,1.943,0.0
2012,11,1,16,50,1.934,0.0
2012,11,1,16,55,1.974,0.0
2012,11,1,17,0,2.044,0.0
2012,11,1,17,5,2.087,0.0
2012,11,1,17,10,2.09,0.0
2012,11,1,17,15,2.084,0.0
2012,11,1,17,20,2.081,0.0
2012,11,1,17,25,2.09,0.0
2012,11,1,17,30,2.099,0.0
2012,11,1,17,35,2.09,0.0
2012,11,1,17,40,2.044,0.0
2012,11,1,17,45,2.02,0.0
2012,11,1,17,50,2.035,0.0
2012,11,1,17,55,2.035,0.0
2012,11,1,18,0,1.953,0.0
2012,11,1,18,5,1.828,0.0
2012,11,1,18,10,1.742,0.0
2012,11,1,18,15,1.712,0.0
2012,11,1,18,20,1.672,0.0
2012,11,1,18,25,1.608,0.0
2012,11,1,18,30,1.574,0.0
2012,11,1,18,35,1.6260000000000001,0.0
2012,11,1,18,40,1.724,0.0
2012,11,1,18,45,1.7790000000000001,0.0
2012,11,1,18,50,1.754,0.0
2012,11,1,18,55,1.687,0.0
2012,11,1,19,0,1.651,0.0
2012,11,1,19,5,1.663,0.0
2012,11,1,19,10,1.666,0.0
2012,11,1,19,15,1.6540000000000001,0.0
2012,11,1,19,20,1.6600000000000001,0.0
2012,11,1,19,25,1.651,0.0
2012,11,1,19,30,1.6380000000000001,0.0
2012,11,1,19,35,1.663,0.0
2012,11,1,19,40,1.742,0.0
2012,11,1,19,45,1.815,0.0
2012,11,1,19,50,1.846,0.0
2012,11,1,19,55,1.84,0.0
2012,11,1,20,0,1.824,0.0
2012,11,1,20,5,1.806,0.0
2012,11,1,20,10,1.7630000000000001,0.0
2012,11,1,20,15,1.742,0.0
2012,11,1,20,20,1.754,0.0
2012,11,1,20,25,1.7630000000000001,0.0
2012,11,1,20,30,1.721,0.0
2012,11,1,20,35,1.6380000000000001,0.0
2012,11,1,20,40,1.547,0.0
2012,11,1,20,45,1.48,0.0
2012,11,1,20,50,1.437,0.0
2012,11,1,20,55,1.412,0.0
2012,11,1,21,0,1.3940000000000001,0.0
2012,11,1,21,5,1.391,0.0
2012,11,1,21,10,1.364,0.0
2012,11,1,21,15,1.287,0.0
2012,11,1,21,20,1.217,0.0
2012,11,1,21,25,1.171,0.0
2012,11,1,21,30,1.129,0.0
2012,11,1,21,35,1.095,0.0
2012,11,1,21,40,1.071,0.0
2012,11,1,21,45,1.028,0.0
2012,11,1,21,50,0.997,0.0
2012,11,1,21,55,0.982,0.0
2012,11,1,22,0,0.9490000000000001,0.0
2012,11,1,22,5,0.9,0.0
2012,11,1,22,10,0.8230000000000001,0.0
2012,11,1,22,15,0.768,0.0
2012,11,1,22,20,0.808,0.0
2012,11,1,22,25,0.854,0.0
2012,11,1,22,30,0.903,0.0
2012,11,1,22,35,0.994,0.0
2012,11,1,22,40,1.074,0.0
2012,11,1,22,45,1.1500000000000001,0.0
2012,11,1,22,50,1.205,0.0
2012,11,1,22,55,1.229,0.0
2012,11,1,23,0,1.254,0.0
2012,11,1,23,5,1.284,0.0
2012,11,1,23,10,1.315,0.0
2012,11,1,23,15,1.361,0.0
2012,11,1,23,20,1.397,0.0
2012,11,1,23,25,1.397,0.0
2012,11,1,23,30,1.3760000000000001,0.0
2012,11,1,23,35,1.4060000000000001,0.0
2012,11,1,23,40,1.48,0.0
2012,11,1,23,45,1.55,0.0
2012,11,1,23,50,1.608,0.0
2012,11,1,23,55,1.684,0.0
2012,11,2,0,0,1.7790000000000001,0.0
2012,11,2,0,5,1.87,0.0
2012,11,2,0,10,1.95,0.0
2012,11,2,0,15,2.053,0.0
2012,11,2,0,20,2.154,0.0
2012,11,2,0,25,2.194,0.001
2012,11,2,0,30,2.191,0.001
2012,11,2,0,35,2.178,0.0
2012,11,2,0,40,2.181,0.001
2012,11,2,0,45,2.181,0.001
2012,11,2,0,50,2.243,0.005
2012,11,2,0,55,2.404,0.018000000000000002
2012,11,2,1,0,2.569,0.03
2012,11,2,1,5,2.618,0.034
2012,11,2,1,10,2.6270000000000002,0.035
2012,11,2,1,15,2.676,0.038
2012,11,2,1,20,2.755,0.045
2012,11,2,1,25,2.783,0.047
2012,11,2,1,30,2.761,0.045
2012,11,2,1,35,2.743,0.044
2012,11,2,1,40,2.767,0.045
2012,11,2,1,45,2.819,0.049
2012,11,2,1,50,2.8930000000000002,0.055
2012,11,2,1,55,2.975,0.061
2012,11,2,2,0,3.067,0.068
2012,11,2,2,5,3.189,0.078
2012,11,2,2,10,3.353,0.138
2012,11,2,2,15,3.5460000000000003,0.243
2012,11,2,2,20,3.787,0.376
2012,11,2,2,25,4.037,0.513
2012,11,2,2,30,4.156,0.578
2012,11,2,2,35,4.183,0.593
2012,11,2,2,40,4.269,0.64
2012,11,2,2,45,4.434,0.764
2012,11,2,2,50,4.531,0.852
2012,11,2,2,55,4.562,0.879
2012,11,2,3,0,4.632,0.9420000000000001
2012,11,2,3,5,4.702,1.0050000000000001
2012,11,2,3,10,4.638,0.9470000000000001
2012,11,2,3,15,4.437,0.766
2012,11,2,3,20,4.257,0.632
2012,11,2,3,25,4.187,0.593
2012,11,2,3,30,4.235,0.62
2012,11,2,3,35,4.422,0.751
2012,11,2,3,40,4.736,1.032
2012,11,2,3,45,5.072,1.334
2012,11,2,3,50,5.252,1.495
2012,11,2,3,55,5.447,1.679
2012,11,2,4,0,5.734,2.05
2012,11,2,4,5,5.871,2.228
2012,11,2,4,10,5.868,2.223
2012,11,2,4,15,5.847,2.194
2012,11,2,4,20,5.822,2.161
2012,11,2,4,25,5.828,2.168
2012,11,2,4,30,5.914,2.277
2012,11,2,4,35,6.066,2.474
2012,11,2,4,40,6.292,2.765
2012,11,2,4,45,6.542,3.102
2012,11,2,4,50,6.753,3.48
2012,11,2,4,55,6.93,3.797
2012,11,2,5,0,7.04,3.994
2012,11,2,5,5,7.159,4.207
2012,11,2,5,10,7.314,4.486
2012,11,2,5,15,7.464,4.755
2012,11,2,5,20,7.583,4.969
2012,11,2,5,25,7.72,5.285
2012,11,2,5,30,7.888,5.683
2012,11,2,5,35,8.016,5.987
2012,11,2,5,40,8.145,6.29
2012,11,2,5,45,8.303,6.666
2012,11,2,5,50,8.355,6.788
2012,11,2,5,55,8.316,6.694
2012,11,2,6,0,8.309000000000001,6.68
2012,11,2,6,5,8.432,6.971
2012,11,2,6,10,8.551,7.255
2012,11,2,6,15,8.566,7.293
2012,11,2,6,20,8.548,7.252
2012,11,2,6,25,8.538,7.231
2012,11,2,6,30,8.612,7.406000000000001
2012,11,2,6,35,8.722,7.691
2012,11,2,6,40,8.902000000000001,8.215
2012,11,2,6,45,9.396,9.654
2012,11,2,6,50,9.567,10.156
2012,11,2,6,55,9.674,10.471
2012,11,2,7,0,9.845,10.957
2012,11,2,7,5,9.897,11.102
2012,11,2,7,10,10.022,11.448
2012,11,2,7,15,10.19,11.914
2012,11,2,7,20,10.342,12.336
2012,11,2,7,25,10.464,12.673
2012,11,2,7,30,10.51,12.797
2012,11,2,7,35,10.498,12.762
2012,11,2,7,40,10.455,12.643
2012,11,2,7,45,10.388,12.456
2012,11,2,7,50,10.33,12.294
2012,11,2,7,55,10.3,12.209
2012,11,2,8,0,10.306000000000001,12.227
2012,11,2,8,5,10.33,12.295
2012,11,2,8,10,10.354000000000001,12.362
2012,11,2,8,15,10.409,12.512
2012,11,2,8,20,10.495000000000001,12.745000000000001
2012,11,2,8,25,10.592,13.012
2012,11,2,8,30,10.73,13.387
2012,11,2,8,35,10.962,13.882
2012,11,2,8,40,11.309000000000001,14.439
2012,11,2,8,45,11.648,14.981
2012,11,2,8,50,11.837,15.286
2012,11,2,8,55,11.950000000000001,15.437000000000001
2012,11,2,9,0,12.008000000000001,15.464
2012,11,2,9,5,12.085,15.498000000000001
2012,11,2,9,10,12.253,15.573
2012,11,2,9,15,12.454,15.662
2012,11,2,9,20,12.655000000000001,15.752
2012,11,2,9,25,12.854000000000001,15.84
2012,11,2,9,30,13.022,15.908
2012,11,2,9,35,13.125,15.916
2012,11,2,9,40,13.159,15.919
2012,11,2,9,45,13.208,15.923
2012,11,2,9,50,13.284,15.929
2012,11,2,9,55,13.363,15.935
2012,11,2,10,0,13.452,15.942
2012,11,2,10,5,13.559000000000001,15.950000000000001
2012,11,2,10,10,13.626,15.955
2012,11,2,10,15,13.647,15.957
2012,11,2,10,20,13.678,15.959
2012,11,2,10,25,13.751,15.965
2012,11,2,10,30,13.876,15.974
2012,11,2,10,35,14.001,15.984
2012,11,2,10,40,14.096,15.99
2012,11,2,10,45,14.188,15.991
2012,11,2,10,50,14.294,15.992
2012,11,2,10,55,14.374,15.992
2012,11,2,11,0,14.401,15.993
2012,11,2,11,5,14.365,15.992
2012,11,2,11,10,14.282,15.992
2012,11,2,11,15,14.181000000000001,15.991
2012,11,2,11,20,14.093,15.99
2012,11,2,11,25,14.029,15.987
2012,11,2,11,30,13.989,15.984
2012,11,2,11,35,13.986,15.984
2012,11,2,11,40,13.968,15.982000000000001
2012,11,2,11,45,13.937000000000001,15.98
2012,11,2,11,50,13.919,15.978
2012,11,2,11,55,13.882,15.976
2012,11,2,12,0,13.812000000000001,15.97
2012,11,2,12,5,13.76,15.966000000000001
2012,11,2,12,10,13.727,15.964
2012,11,2,12,15,13.708,15.963000000000001
2012,11,2,12,20,13.742,15.965
2012,11,2,12,25,13.782,15.968
2012,11,2,12,30,13.8,15.97
2012,11,2,12,35,13.849,15.974
2012,11,2,12,40,13.876,15.976
2012,11,2,12,45,13.888,15.977
2012,11,2,12,50,13.873000000000001,15.976
2012,11,2,12,55,13.864,15.975
2012,11,2,13,0,13.858,15.975
2012,11,2,13,5,13.843,15.974
2012,11,2,13,10,13.791,15.97
2012,11,2,13,15,13.727,15.965
2012,11,2,13,20,13.702,15.963000000000001
2012,11,2,13,25,13.663,15.96
2012,11,2,13,30,13.672,15.961
2012,11,2,13,35,13.696,15.963000000000001
2012,11,2,13,40,13.745000000000001,15.967
2012,11,2,13,45,13.748000000000001,15.967
2012,11,2,13,50,13.565,15.953000000000001
2012,11,2,13,55,13.452,15.944
2012,11,2,14,0,13.409,15.941
2012,11,2,14,5,13.254,15.929
2012,11,2,14,10,13.290000000000001,15.932
2012,11,2,14,15,13.361,15.937000000000001
2012,11,2,14,20,13.11,15.918000000000001
2012,11,2,14,25,13.046000000000001,15.913
2012,11,2,14,30,13.034,15.912
2012,11,2,14,35,12.991,15.909
2012,11,2,14,40,12.61,15.75
2012,11,2,14,45,12.326,15.624
2012,11,2,14,50,11.994,15.477
2012,11,2,14,55,11.835,15.358
2012,11,2,15,0,11.777000000000001,15.262
2012,11,2,15,5,11.472,14.771
2012,11,2,15,10,11.212,14.354000000000001
2012,11,2,15,15,11.09,14.155000000000001
2012,11,2,15,20,10.837,13.746
2012,11,2,15,25,10.757,13.567
2012,11,2,15,30,10.666,13.313
2012,11,2,15,35,10.391,12.555
2012,11,2,15,40,10.01,11.501
2012,11,2,15,45,9.75,10.782
2012,11,2,15,50,9.375,9.691
2012,11,2,15,55,8.957,8.476
2012,11,2,16,0,8.679,7.667
2012,11,2,16,5,8.594,7.4430000000000005
2012,11,2,16,10,8.511000000000001,7.244
2012,11,2,16,15,8.395,6.966
2012,11,2,16,20,8.456,7.107
2012,11,2,16,25,8.499,7.205
2012,11,2,16,30,8.581,7.396
2012,11,2,16,35,8.688,7.66
2012,11,2,16,40,8.654,7.558
2012,11,2,16,45,8.624,7.481
2012,11,2,16,50,8.746,7.809
2012,11,2,16,55,8.789,7.9270000000000005
2012,11,2,17,0,8.847,8.089
2012,11,2,17,5,8.868,8.145
2012,11,2,17,10,8.798,7.936
2012,11,2,17,15,8.761000000000001,7.825
2012,11,2,17,20,8.877,8.155
2012,11,2,17,25,9.005,8.52
2012,11,2,17,30,9.188,9.043000000000001
2012,11,2,17,35,9.347,9.496
2012,11,2,17,40,9.475,9.862
2012,11,2,17,45,9.539,10.043000000000001
2012,11,2,17,50,9.527000000000001,10.005
2012,11,2,17,55,9.421,9.693
2012,11,2,18,0,9.485,9.875
2012,11,2,18,5,9.457,9.791
2012,11,2,18,10,9.442,9.743
2012,11,2,18,15,9.457,9.783
2012,11,2,18,20,9.393,9.594
2012,11,2,18,25,9.451,9.757
2012,11,2,18,30,9.561,10.071
2012,11,2,18,35,9.561,10.067
2012,11,2,18,40,9.607,10.195
2012,11,2,18,45,9.591000000000001,10.148
2012,11,2,18,50,9.634,10.268
2012,11,2,18,55,9.683,10.406
2012,11,2,19,0,9.823,10.803
2012,11,2,19,5,9.884,10.968
2012,11,2,19,10,10.013,11.317
2012,11,2,19,15,10.214,11.868
2012,11,2,19,20,10.370000000000001,12.294
2012,11,2,19,25,10.477,12.586
2012,11,2,19,30,10.507,12.67
2012,11,2,19,35,10.467,12.56
2012,11,2,19,40,10.431000000000001,12.459
2012,11,2,19,45,10.431000000000001,12.458
2012,11,2,19,50,10.504,12.657
2012,11,2,19,55,10.540000000000001,12.757
2012,11,2,20,0,10.537,12.747
2012,11,2,20,5,10.559000000000001,12.804
2012,11,2,20,10,10.58,12.861
2012,11,2,20,15,10.568,12.826
2012,11,2,20,20,10.492,12.616
2012,11,2,20,25,10.388,12.331
2012,11,2,20,30,10.287,12.055
2012,11,2,20,35,10.25,11.954
2012,11,2,20,40,10.290000000000001,12.061
2012,11,2,20,45,10.345,12.21
2012,11,2,20,50,10.345,12.209
2012,11,2,20,55,10.327,12.158
2012,11,2,21,0,10.397,12.349
2012,11,2,21,5,10.476,12.565
2012,11,2,21,10,10.556000000000001,12.782
2012,11,2,21,15,10.647,13.032
2012,11,2,21,20,10.66,13.066
2012,11,2,21,25,10.571,12.823
2012,11,2,21,30,10.498,12.622
2012,11,2,21,35,10.476,12.563
2012,11,2,21,40,10.513,12.661
2012,11,2,21,45,10.562,12.793000000000001
2012,11,2,21,50,10.574,12.826
2012,11,2,21,55,10.537,12.725
2012,11,2,22,0,10.476,12.558
2012,11,2,22,5,10.376,12.283
2012,11,2,22,10,10.296,12.066
2012,11,2,22,15,10.217,11.849
2012,11,2,22,20,9.903,10.99
2012,11,2,22,25,9.646,10.267
2012,11,2,22,30,9.329,9.352
2012,11,2,22,35,9.064,8.587
2012,11,2,22,40,8.862,8.007
2012,11,2,22,45,8.734,7.638
2012,11,2,22,50,8.768,7.734
2012,11,2,22,55,8.82,7.884
2012,11,2,23,0,8.899000000000001,8.113
2012,11,2,23,5,9.079,8.632
2012,11,2,23,10,9.259,9.15
2012,11,2,23,15,9.384,9.511000000000001
2012,11,2,23,20,9.555,10.003
2012,11,2,23,25,9.775,10.636000000000001
2012,11,2,23,30,10.031,11.34
2012,11,2,23,35,10.263,11.973
2012,11,2,23,40,10.44,12.457
2012,11,2,23,45,10.482000000000001,12.573
2012,11,2,23,50,10.36,12.239
2012,11,2,23,55,10.131,11.614
2012,11,3,0,0,9.923,11.049
2012,11,3,0,5,9.749,10.569
2012,11,3,0,10,9.575000000000001,10.07
2012,11,3,0,15,9.334,9.378
2012,11,3,0,20,9.051,8.563
2012,11,3,0,25,8.813,7.881
2012,11,3,0,30,8.624,7.381
2012,11,3,0,35,8.45,6.974
2012,11,3,0,40,8.38,6.811
2012,11,3,0,45,8.423,6.914
2012,11,3,0,50,8.523,7.152
2012,11,3,0,55,8.636000000000001,7.4190000000000005
2012,11,3,1,0,8.798,7.853
2012,11,3,1,5,8.948,8.286
2012,11,3,1,10,9.134,8.824
2012,11,3,1,15,9.32,9.362
2012,11,3,1,20,9.46,9.768
2012,11,3,1,25,9.555,10.041
2012,11,3,1,30,9.528,9.962
2012,11,3,1,35,9.455,9.75
2012,11,3,1,40,9.448,9.733
2012,11,3,1,45,9.457,9.761000000000001
2012,11,3,1,50,9.439,9.71
2012,11,3,1,55,9.439,9.713000000000001
2012,11,3,2,0,9.378,9.539
2012,11,3,2,5,9.448,9.744
2012,11,3,2,10,9.558,10.064
2012,11,3,2,15,9.61,10.216000000000001
2012,11,3,2,20,9.613,10.228
2012,11,3,2,25,9.665000000000001,10.382
2012,11,3,2,30,9.893,11.029
2012,11,3,2,35,10.26,12.034
2012,11,3,2,40,10.525,12.762
2012,11,3,2,45,10.714,13.282
2012,11,3,2,50,10.809000000000001,13.543000000000001
2012,11,3,2,55,10.851,13.662
2012,11,3,3,0,10.791,13.497
2012,11,3,3,5,10.724,13.315
2012,11,3,3,10,10.568,12.889000000000001
2012,11,3,3,15,10.461,12.596
2012,11,3,3,20,10.349,12.286
2012,11,3,3,25,10.153,11.75
2012,11,3,3,30,10.004,11.34
2012,11,3,3,35,9.754,10.65
2012,11,3,3,40,9.69,10.464
2012,11,3,3,45,9.305,9.354000000000001
2012,11,3,3,50,7.322,4.5040000000000004
2012,11,3,3,55,9.514,10.061
2012,11,3,4,0,12.762,15.817
2012,11,3,4,5,13.189,15.925
2012,11,3,4,10,14.535,15.994
2012,11,3,4,15,14.806000000000001,15.997
2012,11,3,4,20,13.897,15.98
2012,11,3,4,25,12.888,15.882
2012,11,3,4,30,11.805,15.333
2012,11,3,4,35,10.283,12.305
2012,11,3,4,40,9.15,9.098
2012,11,3,4,45,9.213000000000001,9.288
2012,11,3,4,50,10.32,12.429
2012,11,3,4,55,11.601,15.027000000000001
2012,11,3,5,0,12.383000000000001,15.666
2012,11,3,5,5,12.567,15.75
2012,11,3,5,10,12.549,15.743
2012,11,3,5,15,12.497,15.721
2012,11,3,5,20,12.305,15.637
2012,11,3,5,25,11.826,15.418000000000001
2012,11,3,5,30,11.121,14.280000000000001
2012,11,3,5,35,10.691,13.516
2012,11,3,5,40,10.903,13.935
2012,11,3,5,45,11.678,15.194
2012,11,3,5,50,12.398,15.685
2012,11,3,5,55,12.658,15.802
2012,11,3,6,0,12.409,15.691
2012,11,3,6,5,11.811,15.42
2012,11,3,6,10,11.359,14.691
2012,11,3,6,15,11.502,14.926
2012,11,3,6,20,12.094,15.553
2012,11,3,6,25,12.515,15.743
2012,11,3,6,30,12.479000000000001,15.727
2012,11,3,6,35,12.113,15.564
2012,11,3,6,40,11.701,15.26
2012,11,3,6,45,11.466000000000001,14.881
2012,11,3,6,50,11.539,15.002
2012,11,3,6,55,11.789,15.41
2012,11,3,7,0,11.957,15.497
2012,11,3,7,5,11.984,15.51
2012,11,3,7,10,11.92,15.482000000000001
2012,11,3,7,15,11.822000000000001,15.439
2012,11,3,7,20,11.746,15.353
2012,11,3,7,25,11.700000000000001,15.281
2012,11,3,7,30,11.661,15.22
2012,11,3,7,35,11.603,15.128
2012,11,3,7,40,11.603,15.131
2012,11,3,7,45,11.652000000000001,15.212
2012,11,3,7,50,11.664,15.234
2012,11,3,7,55,11.734,15.35
2012,11,3,8,0,11.762,15.396
2012,11,3,8,5,11.731,15.348
2012,11,3,8,10,11.719,15.33
2012,11,3,8,15,11.624,15.179
2012,11,3,8,20,11.502,14.983
2012,11,3,8,25,11.389000000000001,14.801
2012,11,3,8,30,11.27,14.61
2012,11,3,8,35,11.261000000000001,14.597
2012,11,3,8,40,11.371,14.777000000000001
2012,11,3,8,45,11.462,14.928
2012,11,3,8,50,11.536,15.049
2012,11,3,8,55,11.572000000000001,15.11
2012,11,3,9,0,11.63,15.206
2012,11,3,9,5,11.792,15.438
2012,11,3,9,10,11.929,15.5
2012,11,3,9,15,12.027000000000001,15.544
2012,11,3,9,20,12.021,15.542
2012,11,3,9,25,11.984,15.526
2012,11,3,9,30,11.957,15.514000000000001
2012,11,3,9,35,11.917,15.497
