SiteID, 20613.0
Longitude, -102.423218
Latitude, 35.305298
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,1,17,15,4.526,0.46
2012,11,1,17,20,4.5680000000000005,0.481
2012,11,1,17,25,4.599,0.495
2012,11,1,17,30,4.623,0.507
2012,11,1,17,35,4.654,0.521
2012,11,1,17,40,4.657,0.522
2012,11,1,17,45,4.6690000000000005,0.528
2012,11,1,17,50,4.702,0.544
2012,11,1,17,55,4.745,0.5650000000000001
2012,11,1,18,0,4.791,0.587
2012,11,1,18,5,4.843,0.612
2012,11,1,18,10,4.913,0.646
2012,11,1,18,15,5.038,0.707
2012,11,1,18,20,5.172,0.772
2012,11,1,18,25,5.295,0.8320000000000001
2012,11,1,18,30,5.404,0.885
2012,11,1,18,35,5.49,0.928
2012,11,1,18,40,5.508,0.9410000000000001
2012,11,1,18,45,5.481,0.922
2012,11,1,18,50,5.423,0.893
2012,11,1,18,55,5.3100000000000005,0.838
2012,11,1,19,0,5.212,0.789
2012,11,1,19,5,5.191,0.779
2012,11,1,19,10,5.273,0.8180000000000001
2012,11,1,19,15,5.472,0.915
2012,11,1,19,20,5.795,1.1420000000000001
2012,11,1,19,25,6.192,1.425
2012,11,1,19,30,6.57,1.695
2012,11,1,19,35,6.836,1.951
2012,11,1,19,40,6.933,2.047
2012,11,1,19,45,6.897,2.011
2012,11,1,19,50,6.814,1.93
2012,11,1,19,55,6.704,1.821
2012,11,1,20,0,6.555,1.684
2012,11,1,20,5,6.396,1.57
2012,11,1,20,10,6.256,1.469
2012,11,1,20,15,6.128,1.377
2012,11,1,20,20,6.067,1.333
2012,11,1,20,25,6.149,1.391
2012,11,1,20,30,6.36,1.541
2012,11,1,20,35,6.613,1.725
2012,11,1,20,40,6.875,1.983
2012,11,1,20,45,7.095,2.199
2012,11,1,20,50,7.171,2.274
2012,11,1,20,55,7.141,2.243
2012,11,1,21,0,7.123,2.225
2012,11,1,21,5,7.162,2.263
2012,11,1,21,10,7.238,2.338
2012,11,1,21,15,7.321,2.419
2012,11,1,21,20,7.364,2.461
2012,11,1,21,25,7.3180000000000005,2.415
2012,11,1,21,30,7.223,2.322
2012,11,1,21,35,7.202,2.3000000000000003
2012,11,1,21,40,7.3420000000000005,2.437
2012,11,1,21,45,7.5920000000000005,2.6830000000000003
2012,11,1,21,50,7.8180000000000005,2.9410000000000003
2012,11,1,21,55,7.977,3.148
2012,11,1,22,0,8.075,3.2760000000000002
2012,11,1,22,5,8.117,3.332
2012,11,1,22,10,8.136000000000001,3.355
2012,11,1,22,15,8.151,3.375
2012,11,1,22,20,8.145,3.367
2012,11,1,22,25,8.157,3.383
2012,11,1,22,30,8.169,3.399
2012,11,1,22,35,8.139,3.359
2012,11,1,22,40,8.154,3.379
2012,11,1,22,45,8.212,3.455
2012,11,1,22,50,8.127,3.344
2012,11,1,22,55,7.992,3.169
2012,11,1,23,0,7.864,3.0020000000000002
2012,11,1,23,5,7.898000000000001,3.0460000000000003
2012,11,1,23,10,7.992,3.17
2012,11,1,23,15,8.108,3.323
2012,11,1,23,20,8.273,3.539
2012,11,1,23,25,8.42,3.732
2012,11,1,23,30,8.554,3.9090000000000003
2012,11,1,23,35,8.749,4.166
2012,11,1,23,40,9.018,4.59
2012,11,1,23,45,9.354000000000001,5.14
2012,11,1,23,50,9.735,5.765
2012,11,1,23,55,10.077,6.365
2012,11,2,0,0,10.345,6.8660000000000005
2012,11,2,0,5,10.559000000000001,7.264
2012,11,2,0,10,10.724,7.571
2012,11,2,0,15,10.821,7.7540000000000004
2012,11,2,0,20,10.867,7.839
2012,11,2,0,25,10.873000000000001,7.852
2012,11,2,0,30,10.867,7.841
2012,11,2,0,35,10.903,7.91
2012,11,2,0,40,10.943,7.986
2012,11,2,0,45,10.897,7.902
2012,11,2,0,50,10.732000000000001,7.597
2012,11,2,0,55,10.458,7.088
2012,11,2,1,0,10.159,6.534
2012,11,2,1,5,9.964,6.172
2012,11,2,1,10,9.967,6.179
2012,11,2,1,15,10.205,6.622
2012,11,2,1,20,10.651,7.453
2012,11,2,1,25,11.172,8.396
2012,11,2,1,30,11.615,9.15
2012,11,2,1,35,11.963000000000001,9.741
2012,11,2,1,40,12.302,10.178
2012,11,2,1,45,12.668000000000001,10.569
2012,11,2,1,50,12.949,10.869
2012,11,2,1,55,13.086,11.016
2012,11,2,2,0,13.098,11.029
2012,11,2,2,5,13.062,10.989
2012,11,2,2,10,13.043000000000001,10.969
2012,11,2,2,15,13.062,10.988
2012,11,2,2,20,13.098,11.029
2012,11,2,2,25,13.092,11.026
2012,11,2,2,30,13.025,10.961
2012,11,2,2,35,13.058,11.002
2012,11,2,2,40,13.275,11.177
2012,11,2,2,45,13.516,11.311
2012,11,2,2,50,13.712,11.42
2012,11,2,2,55,13.895,11.524000000000001
2012,11,2,3,0,14.127,11.655
2012,11,2,3,5,14.441,11.763
2012,11,2,3,10,14.716000000000001,11.815
2012,11,2,3,15,14.856,11.842
2012,11,2,3,20,14.92,11.855
2012,11,2,3,25,14.92,11.855
2012,11,2,3,30,14.896,11.85
2012,11,2,3,35,14.859,11.844
2012,11,2,3,40,14.853,11.843
2012,11,2,3,45,14.875,11.847
2012,11,2,3,50,14.884,11.849
2012,11,2,3,55,14.865,11.846
2012,11,2,4,0,14.804,11.835
2012,11,2,4,5,14.719000000000001,11.819
2012,11,2,4,10,14.646,11.805
2012,11,2,4,15,14.539,11.785
2012,11,2,4,20,14.444,11.767
2012,11,2,4,25,14.389000000000001,11.757
2012,11,2,4,30,14.368,11.753
2012,11,2,4,35,14.374,11.754
2012,11,2,4,40,14.435,11.766
2012,11,2,4,45,14.514000000000001,11.781
2012,11,2,4,50,14.566,11.791
2012,11,2,4,55,14.578000000000001,11.793000000000001
2012,11,2,5,0,14.551,11.788
2012,11,2,5,5,14.517,11.781
2012,11,2,5,10,14.533,11.784
2012,11,2,5,15,14.557,11.789
2012,11,2,5,20,14.572000000000001,11.792
2012,11,2,5,25,14.511000000000001,11.781
2012,11,2,5,30,14.487,11.776
2012,11,2,5,35,14.478,11.775
2012,11,2,5,40,14.484,11.776
2012,11,2,5,45,14.441,11.768
2012,11,2,5,50,14.41,11.762
2012,11,2,5,55,14.456,11.771
2012,11,2,6,0,14.67,11.812
2012,11,2,6,5,14.896,11.854000000000001
2012,11,2,6,10,14.999,11.874
2012,11,2,6,15,15.045,11.882
2012,11,2,6,20,15.082,11.89
2012,11,2,6,25,15.097,11.892
2012,11,2,6,30,15.082,11.89
2012,11,2,6,35,15.030000000000001,11.88
2012,11,2,6,40,14.936,11.862
2012,11,2,6,45,14.832,11.843
2012,11,2,6,50,14.762,11.829
2012,11,2,6,55,14.731,11.824
2012,11,2,7,0,14.725,11.823
2012,11,2,7,5,14.731,11.824
2012,11,2,7,10,14.707,11.819
2012,11,2,7,15,14.704,11.819
2012,11,2,7,20,14.716000000000001,11.821
2012,11,2,7,25,14.728,11.824
2012,11,2,7,30,14.725,11.823
2012,11,2,7,35,14.752,11.829
2012,11,2,7,40,14.82,11.842
2012,11,2,7,45,14.89,11.855
2012,11,2,7,50,14.905000000000001,11.858
2012,11,2,7,55,14.877,11.853
2012,11,2,8,0,14.795,11.838000000000001
2012,11,2,8,5,14.688,11.818
2012,11,2,8,10,14.551,11.793000000000001
2012,11,2,8,15,14.435,11.772
2012,11,2,8,20,14.301,11.747
2012,11,2,8,25,14.185,11.72
2012,11,2,8,30,14.054,11.648
2012,11,2,8,35,13.928,11.58
2012,11,2,8,40,13.819,11.519
2012,11,2,8,45,13.703,11.456
2012,11,2,8,50,13.584,11.39
2012,11,2,8,55,13.51,11.35
2012,11,2,9,0,13.483,11.336
2012,11,2,9,5,13.516,11.355
2012,11,2,9,10,13.577,11.389000000000001
2012,11,2,9,15,13.645,11.426
2012,11,2,9,20,13.681000000000001,11.446
2012,11,2,9,25,13.721,11.468
2012,11,2,9,30,13.751,11.485
2012,11,2,9,35,13.806000000000001,11.515
2012,11,2,9,40,13.831,11.528
2012,11,2,9,45,13.822000000000001,11.522
2012,11,2,9,50,13.761000000000001,11.487
2012,11,2,9,55,13.663,11.432
2012,11,2,10,0,13.565,11.377
2012,11,2,10,5,13.449,11.312
2012,11,2,10,10,13.239,11.195
2012,11,2,10,15,13.153,11.149000000000001
2012,11,2,10,20,13.413,11.295
2012,11,2,10,25,13.873000000000001,11.551
2012,11,2,10,30,14.246,11.738
2012,11,2,10,35,14.459,11.778
2012,11,2,10,40,14.557,11.796
2012,11,2,10,45,14.642,11.812
2012,11,2,10,50,14.881,11.857000000000001
2012,11,2,10,55,15.207,11.918000000000001
2012,11,2,11,0,15.412,11.94
2012,11,2,11,5,15.494,11.944
2012,11,2,11,10,15.528,11.946
2012,11,2,11,15,15.561,11.948
2012,11,2,11,20,15.543000000000001,11.947000000000001
2012,11,2,11,25,15.433,11.941
2012,11,2,11,30,15.229000000000001,11.922
2012,11,2,11,35,15.045,11.887
2012,11,2,11,40,14.917,11.862
2012,11,2,11,45,14.780000000000001,11.836
2012,11,2,11,50,14.609,11.804
2012,11,2,11,55,14.478,11.779
2012,11,2,12,0,14.395,11.763
2012,11,2,12,5,14.276,11.74
2012,11,2,12,10,14.096,11.664
2012,11,2,12,15,13.919,11.566
2012,11,2,12,20,13.779,11.488
2012,11,2,12,25,13.684000000000001,11.435
2012,11,2,12,30,13.632,11.406
2012,11,2,12,35,13.584,11.378
2012,11,2,12,40,13.587,11.379
2012,11,2,12,45,13.672,11.427
2012,11,2,12,50,13.742,11.465
2012,11,2,12,55,13.751,11.47
2012,11,2,13,0,13.739,11.462
2012,11,2,13,5,13.702,11.441
2012,11,2,13,10,13.635,11.402000000000001
2012,11,2,13,15,13.538,11.347
2012,11,2,13,20,13.471,11.309000000000001
2012,11,2,13,25,13.419,11.28
2012,11,2,13,30,13.333,11.231
2012,11,2,13,35,13.245000000000001,11.181000000000001
2012,11,2,13,40,13.19,11.151
2012,11,2,13,45,13.15,11.13
2012,11,2,13,50,13.043000000000001,11.029
2012,11,2,13,55,12.839,10.812
2012,11,2,14,0,12.625,10.586
2012,11,2,14,5,12.369,10.314
2012,11,2,14,10,12.11,10.038
2012,11,2,14,15,11.868,9.683
2012,11,2,14,20,11.579,9.19
2012,11,2,14,25,11.319,8.751
2012,11,2,14,30,11.209,8.565
2012,11,2,14,35,10.993,8.196
2012,11,2,14,40,10.831,7.905
2012,11,2,14,45,10.773,7.7940000000000005
2012,11,2,14,50,10.412,7.117
2012,11,2,14,55,10.235,6.784
2012,11,2,15,0,10.009,6.359
2012,11,2,15,5,9.738,5.872
2012,11,2,15,10,9.423,5.356
2012,11,2,15,15,9.292,5.14
2012,11,2,15,20,8.926,4.537
2012,11,2,15,25,8.569,4.006
2012,11,2,15,30,8.197000000000001,3.5140000000000002
2012,11,2,15,35,7.946,3.1830000000000003
2012,11,2,15,40,7.736,2.904
2012,11,2,15,45,7.553,2.694
2012,11,2,15,50,7.4190000000000005,2.56
2012,11,2,15,55,7.321,2.462
2012,11,2,16,0,7.235,2.3770000000000002
2012,11,2,16,5,7.0920000000000005,2.234
2012,11,2,16,10,6.836,1.98
2012,11,2,16,15,6.595,1.74
2012,11,2,16,20,6.375,1.573
2012,11,2,16,25,6.2250000000000005,1.465
2012,11,2,16,30,6.1000000000000005,1.375
2012,11,2,16,35,5.96,1.2730000000000001
2012,11,2,16,40,5.816,1.17
2012,11,2,16,45,5.682,1.073
2012,11,2,16,50,5.563,0.986
2012,11,2,16,55,5.466,0.919
2012,11,2,17,0,5.3950000000000005,0.884
2012,11,2,17,5,5.356,0.864
2012,11,2,17,10,5.295,0.834
2012,11,2,17,15,5.24,0.806
2012,11,2,17,20,5.206,0.789
2012,11,2,17,25,5.188,0.78
2012,11,2,17,30,5.197,0.784
2012,11,2,17,35,5.191,0.781
2012,11,2,17,40,5.176,0.773
2012,11,2,17,45,5.157,0.764
2012,11,2,17,50,5.1450000000000005,0.757
2012,11,2,17,55,5.1450000000000005,0.757
2012,11,2,18,0,5.127,0.748
2012,11,2,18,5,5.078,0.724
2012,11,2,18,10,5.035,0.7030000000000001
2012,11,2,18,15,4.977,0.674
2012,11,2,18,20,4.8950000000000005,0.634
2012,11,2,18,25,4.855,0.614
2012,11,2,18,30,4.846,0.609
2012,11,2,18,35,4.84,0.606
2012,11,2,18,40,4.852,0.612
2012,11,2,18,45,4.889,0.629
2012,11,2,18,50,4.937,0.653
2012,11,2,18,55,4.989,0.678
2012,11,2,19,0,5.072,0.719
2012,11,2,19,5,5.1690000000000005,0.766
2012,11,2,19,10,5.252,0.807
2012,11,2,19,15,5.337,0.849
2012,11,2,19,20,5.429,0.893
2012,11,2,19,25,5.557,0.97
2012,11,2,19,30,5.7,1.072
2012,11,2,19,35,5.8100000000000005,1.151
2012,11,2,19,40,5.914,1.225
2012,11,2,19,45,5.99,1.2790000000000001
2012,11,2,19,50,6.033,1.309
2012,11,2,19,55,6.024,1.303
2012,11,2,20,0,5.993,1.281
2012,11,2,20,5,5.9990000000000006,1.285
2012,11,2,20,10,6.03,1.306
2012,11,2,20,15,6.0120000000000005,1.293
2012,11,2,20,20,5.89,1.205
2012,11,2,20,25,5.716,1.081
2012,11,2,20,30,5.484,0.918
2012,11,2,20,35,5.206,0.782
2012,11,2,20,40,4.95,0.656
2012,11,2,20,45,4.736,0.552
2012,11,2,20,50,4.571,0.47100000000000003
2012,11,2,20,55,4.394,0.386
2012,11,2,21,0,4.202,0.327
2012,11,2,21,5,4.098,0.295
2012,11,2,21,10,4.058,0.28300000000000003
2012,11,2,21,15,3.994,0.264
2012,11,2,21,20,3.918,0.24
2012,11,2,21,25,3.8810000000000002,0.229
2012,11,2,21,30,3.8200000000000003,0.21
2012,11,2,21,35,3.686,0.169
2012,11,2,21,40,3.5060000000000002,0.114
2012,11,2,21,45,3.274,0.05
2012,11,2,21,50,2.966,0.035
2012,11,2,21,55,2.737,0.025
2012,11,2,22,0,2.624,0.019
2012,11,2,22,5,2.566,0.017
2012,11,2,22,10,2.493,0.013000000000000001
2012,11,2,22,15,2.392,0.009000000000000001
2012,11,2,22,20,2.322,0.005
2012,11,2,22,25,2.255,0.002
2012,11,2,22,30,2.157,0.0
2012,11,2,22,35,2.09,0.0
2012,11,2,22,40,2.053,0.0
2012,11,2,22,45,2.053,0.0
2012,11,2,22,50,2.087,0.0
2012,11,2,22,55,2.13,0.0
2012,11,2,23,0,2.188,0.0
2012,11,2,23,5,2.24,0.001
2012,11,2,23,10,2.285,0.004
2012,11,2,23,15,2.328,0.006
2012,11,2,23,20,2.383,0.008
2012,11,2,23,25,2.432,0.01
2012,11,2,23,30,2.468,0.012
2012,11,2,23,35,2.465,0.012
2012,11,2,23,40,2.465,0.012
2012,11,2,23,45,2.529,0.015
2012,11,2,23,50,2.6550000000000002,0.021
2012,11,2,23,55,2.798,0.028
2012,11,3,0,0,2.945,0.035
2012,11,3,0,5,3.064,0.04
2012,11,3,0,10,3.161,0.045
2012,11,3,0,15,3.286,0.051000000000000004
2012,11,3,0,20,3.424,0.09
2012,11,3,0,25,3.598,0.14300000000000002
2012,11,3,0,30,3.839,0.217
2012,11,3,0,35,4.114,0.301
2012,11,3,0,40,4.33,0.367
2012,11,3,0,45,4.33,0.367
2012,11,3,0,50,4.159,0.315
2012,11,3,0,55,4.126,0.304
2012,11,3,1,0,4.361,0.376
2012,11,3,1,5,5.393,0.875
2012,11,3,1,10,8.408,3.739
2012,11,3,1,15,10.733,7.625
2012,11,3,1,20,11.337,8.695
2012,11,3,1,25,11.41,8.827
2012,11,3,1,30,11.554,9.076
2012,11,3,1,35,11.725,9.370000000000001
2012,11,3,1,40,11.932,9.728
2012,11,3,1,45,12.106,9.998
2012,11,3,1,50,12.335,10.247
2012,11,3,1,55,12.628,10.564
2012,11,3,2,0,12.964,10.925
2012,11,3,2,5,13.18,11.14
2012,11,3,2,10,13.241,11.176
2012,11,3,2,15,13.256,11.185
2012,11,3,2,20,13.174,11.14
2012,11,3,2,25,12.991,10.969
2012,11,3,2,30,12.701,10.661
2012,11,3,2,35,12.405000000000001,10.346
2012,11,3,2,40,12.246,10.177
2012,11,3,2,45,12.289,10.224
2012,11,3,2,50,12.472,10.421
2012,11,3,2,55,12.692,10.657
2012,11,3,3,0,12.851,10.829
2012,11,3,3,5,12.933,10.919
2012,11,3,3,10,12.967,10.958
2012,11,3,3,15,12.96,10.954
2012,11,3,3,20,13.012,11.011000000000001
2012,11,3,3,25,13.113,11.119
2012,11,3,3,30,13.211,11.175
2012,11,3,3,35,13.259,11.203
2012,11,3,3,40,13.214,11.178
2012,11,3,3,45,13.144,11.14
2012,11,3,3,50,13.107000000000001,11.121
2012,11,3,3,55,13.07,11.089
2012,11,3,4,0,13.034,11.051
2012,11,3,4,5,13.055,11.076
2012,11,3,4,10,13.095,11.119
2012,11,3,4,15,13.122,11.135
2012,11,3,4,20,13.031,11.056000000000001
2012,11,3,4,25,12.884,10.901
2012,11,3,4,30,12.762,10.772
2012,11,3,4,35,12.661,10.666
2012,11,3,4,40,12.588000000000001,10.589
2012,11,3,4,45,12.68,10.689
2012,11,3,4,50,12.808,10.829
2012,11,3,4,55,12.844,10.871
2012,11,3,5,0,12.744,10.765
2012,11,3,5,5,12.6,10.613
2012,11,3,5,10,12.628,10.644
2012,11,3,5,15,12.841000000000001,10.876
2012,11,3,5,20,13.226,11.208
2012,11,3,5,25,13.656,11.451
2012,11,3,5,30,13.949,11.617
2012,11,3,5,35,14.056000000000001,11.678
2012,11,3,5,40,14.007,11.652000000000001
2012,11,3,5,45,13.8,11.537
2012,11,3,5,50,13.592,11.422
2012,11,3,5,55,13.589,11.422
2012,11,3,6,0,13.803,11.543000000000001
2012,11,3,6,5,14.053,11.685
2012,11,3,6,10,14.199,11.742
2012,11,3,6,15,14.297,11.761000000000001
2012,11,3,6,20,14.358,11.773
2012,11,3,6,25,14.386000000000001,11.779
2012,11,3,6,30,14.425,11.787
2012,11,3,6,35,14.48,11.798
2012,11,3,6,40,14.456,11.793000000000001
2012,11,3,6,45,14.343,11.772
2012,11,3,6,50,14.199,11.745000000000001
2012,11,3,6,55,14.123000000000001,11.731
2012,11,3,7,0,14.154,11.737
2012,11,3,7,5,14.251,11.756
2012,11,3,7,10,14.318,11.769
2012,11,3,7,15,14.306000000000001,11.767
2012,11,3,7,20,14.199,11.747
2012,11,3,7,25,14.053,11.703
2012,11,3,7,30,13.882,11.608
2012,11,3,7,35,13.742,11.53
2012,11,3,7,40,13.629,11.467
2012,11,3,7,45,13.58,11.44
2012,11,3,7,50,13.553,11.426
2012,11,3,7,55,13.458,11.374
2012,11,3,8,0,13.333,11.304
2012,11,3,8,5,13.199,11.229000000000001
2012,11,3,8,10,13.083,11.165000000000001
2012,11,3,8,15,12.933,11.049
2012,11,3,8,20,12.762,10.866
2012,11,3,8,25,12.585,10.676
2012,11,3,8,30,12.359,10.433
2012,11,3,8,35,12.030000000000001,10.078
2012,11,3,8,40,11.588000000000001,9.398
2012,11,3,8,45,10.968,8.333
2012,11,3,8,50,10.285,7.066
2012,11,3,8,55,9.757,6.0680000000000005
2012,11,3,9,0,9.406,5.482
2012,11,3,9,5,9.064,4.916
2012,11,3,9,10,8.726,4.356
2012,11,3,9,15,8.399000000000001,3.898
2012,11,3,9,20,8.018,3.392
