SiteID, 25464.0
Longitude, -99.525879
Latitude, 36.27972
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,7,0,20,5.508,1.75
2012,11,7,0,25,5.496,1.734
2012,11,7,0,30,5.493,1.731
2012,11,7,0,35,5.49,1.727
2012,11,7,0,40,5.472,1.703
2012,11,7,0,45,5.447,1.672
2012,11,7,0,50,5.456,1.684
2012,11,7,0,55,5.514,1.7590000000000001
2012,11,7,1,0,5.569,1.83
2012,11,7,1,5,5.563,1.823
2012,11,7,1,10,5.468,1.701
2012,11,7,1,15,5.273,1.51
2012,11,7,1,20,5.0440000000000005,1.306
2012,11,7,1,25,4.8340000000000005,1.117
2012,11,7,1,30,4.657,0.9590000000000001
2012,11,7,1,35,4.532,0.847
2012,11,7,1,40,4.452,0.776
2012,11,7,1,45,4.4190000000000005,0.746
2012,11,7,1,50,4.437,0.762
2012,11,7,1,55,4.458,0.781
2012,11,7,2,0,4.4190000000000005,0.746
2012,11,7,2,5,4.351,0.686
2012,11,7,2,10,4.303,0.655
2012,11,7,2,15,4.26,0.632
2012,11,7,2,20,4.1770000000000005,0.587
2012,11,7,2,25,4.065,0.526
2012,11,7,2,30,3.936,0.456
2012,11,7,2,35,3.839,0.402
2012,11,7,2,40,3.7960000000000003,0.379
2012,11,7,2,45,3.7720000000000002,0.366
2012,11,7,2,50,3.75,0.354
2012,11,7,2,55,3.735,0.34500000000000003
2012,11,7,3,0,3.744,0.35000000000000003
2012,11,7,3,5,3.766,0.362
2012,11,7,3,10,3.799,0.38
2012,11,7,3,15,3.793,0.377
2012,11,7,3,20,3.759,0.359
2012,11,7,3,25,3.7720000000000002,0.365
2012,11,7,3,30,3.79,0.375
2012,11,7,3,35,3.759,0.359
2012,11,7,3,40,3.689,0.32
2012,11,7,3,45,3.579,0.26
2012,11,7,3,50,3.4170000000000003,0.17200000000000001
2012,11,7,3,55,3.265,0.089
2012,11,7,4,0,3.158,0.075
2012,11,7,4,5,3.051,0.067
2012,11,7,4,10,2.9170000000000003,0.057
2012,11,7,4,15,2.758,0.045
2012,11,7,4,20,2.581,0.031
2012,11,7,4,25,2.383,0.016
2012,11,7,4,30,2.157,0.0
2012,11,7,4,35,1.946,0.0
2012,11,7,4,40,1.806,0.0
2012,11,7,4,45,1.736,0.0
2012,11,7,4,50,1.709,0.0
2012,11,7,4,55,1.727,0.0
2012,11,7,5,0,1.7790000000000001,0.0
2012,11,7,5,5,1.8760000000000001,0.0
2012,11,7,5,10,2.008,0.0
2012,11,7,5,15,2.096,0.0
2012,11,7,5,20,2.148,0.0
2012,11,7,5,25,2.172,0.0
2012,11,7,5,30,2.124,0.0
2012,11,7,5,35,2.011,0.0
2012,11,7,5,40,1.873,0.0
2012,11,7,5,45,1.7570000000000001,0.0
2012,11,7,5,50,1.69,0.0
2012,11,7,5,55,1.663,0.0
2012,11,7,6,0,1.617,0.0
2012,11,7,6,5,1.556,0.0
2012,11,7,6,10,1.443,0.0
2012,11,7,6,15,1.306,0.0
2012,11,7,6,20,1.177,0.0
2012,11,7,6,25,1.049,0.0
2012,11,7,6,30,0.912,0.0
2012,11,7,6,35,0.713,0.0
2012,11,7,6,40,0.555,0.0
2012,11,7,6,45,0.53,0.0
2012,11,7,6,50,0.512,0.0
2012,11,7,6,55,0.466,0.0
2012,11,7,7,0,0.41400000000000003,0.0
2012,11,7,7,5,0.372,0.0
2012,11,7,7,10,0.40800000000000003,0.0
2012,11,7,7,15,0.442,0.0
2012,11,7,7,20,0.436,0.0
2012,11,7,7,25,0.418,0.0
2012,11,7,7,30,0.405,0.0
2012,11,7,7,35,0.421,0.0
2012,11,7,7,40,0.46,0.0
2012,11,7,7,45,0.582,0.0
2012,11,7,7,50,0.759,0.0
2012,11,7,7,55,0.79,0.0
2012,11,7,8,0,0.723,0.0
2012,11,7,8,5,0.6980000000000001,0.0
2012,11,7,8,10,0.808,0.0
2012,11,7,8,15,1.095,0.0
2012,11,7,8,20,1.333,0.0
2012,11,7,8,25,1.321,0.0
2012,11,7,8,30,1.095,0.0
2012,11,7,8,35,0.753,0.0
2012,11,7,8,40,0.466,0.0
2012,11,7,8,45,0.41500000000000004,0.0
2012,11,7,8,50,0.488,0.0
2012,11,7,8,55,0.625,0.0
2012,11,7,9,0,0.769,0.0
2012,11,7,9,5,0.967,0.0
2012,11,7,9,10,1.205,0.0
2012,11,7,9,15,1.437,0.0
2012,11,7,9,20,1.583,0.0
2012,11,7,9,25,1.6380000000000001,0.0
2012,11,7,9,30,1.6540000000000001,0.0
2012,11,7,9,35,1.629,0.0
2012,11,7,9,40,1.605,0.0
2012,11,7,9,45,1.583,0.0
2012,11,7,9,50,1.489,0.0
2012,11,7,9,55,1.309,0.0
2012,11,7,10,0,1.116,0.0
2012,11,7,10,5,1.0190000000000001,0.0
2012,11,7,10,10,0.979,0.0
2012,11,7,10,15,0.973,0.0
2012,11,7,10,20,1.034,0.0
2012,11,7,10,25,1.1260000000000001,0.0
2012,11,7,10,30,1.223,0.0
2012,11,7,10,35,1.278,0.0
2012,11,7,10,40,1.248,0.0
2012,11,7,10,45,1.174,0.0
2012,11,7,10,50,1.1440000000000001,0.0
2012,11,7,10,55,1.162,0.0
2012,11,7,11,0,1.193,0.0
2012,11,7,11,5,1.2630000000000001,0.0
2012,11,7,11,10,1.361,0.0
2012,11,7,11,15,1.464,0.0
2012,11,7,11,20,1.565,0.0
2012,11,7,11,25,1.663,0.0
2012,11,7,11,30,1.73,0.0
2012,11,7,11,35,1.7910000000000001,0.0
2012,11,7,11,40,1.8860000000000001,0.0
2012,11,7,11,45,2.044,0.0
2012,11,7,11,50,2.249,0.006
2012,11,7,11,55,2.407,0.018000000000000002
2012,11,7,12,0,2.444,0.021
2012,11,7,12,5,2.362,0.015
2012,11,7,12,10,2.2520000000000002,0.006
2012,11,7,12,15,2.237,0.005
2012,11,7,12,20,2.343,0.013000000000000001
2012,11,7,12,25,2.484,0.024
2012,11,7,12,30,2.588,0.032
2012,11,7,12,35,2.633,0.036000000000000004
2012,11,7,12,40,2.624,0.035
2012,11,7,12,45,2.597,0.033
2012,11,7,12,50,2.609,0.034
2012,11,7,12,55,2.661,0.038
2012,11,7,13,0,2.734,0.044
2012,11,7,13,5,2.829,0.051000000000000004
2012,11,7,13,10,2.868,0.054
2012,11,7,13,15,2.819,0.05
2012,11,7,13,20,2.774,0.047
2012,11,7,13,25,2.829,0.051000000000000004
2012,11,7,13,30,3.0180000000000002,0.066
2012,11,7,13,35,3.198,0.079
2012,11,7,13,40,3.295,0.113
2012,11,7,13,45,3.326,0.13
2012,11,7,13,50,3.289,0.109
2012,11,7,13,55,3.216,0.081
2012,11,7,14,0,3.137,0.075
2012,11,7,14,5,3.082,0.07
2012,11,7,14,10,3.0660000000000003,0.069
2012,11,7,14,15,3.073,0.07
2012,11,7,14,20,3.152,0.076
2012,11,7,14,25,3.3200000000000003,0.126
2012,11,7,14,30,3.552,0.254
2012,11,7,14,35,3.7960000000000003,0.388
2012,11,7,14,40,4.013,0.507
2012,11,7,14,45,4.159,0.587
2012,11,7,14,50,4.266,0.646
2012,11,7,14,55,4.33,0.684
2012,11,7,15,0,4.37,0.72
2012,11,7,15,5,4.4030000000000005,0.75
2012,11,7,15,10,4.434,0.778
2012,11,7,15,15,4.434,0.777
2012,11,7,15,20,4.428,0.772
2012,11,7,15,25,4.4430000000000005,0.786
2012,11,7,15,30,4.47,0.811
2012,11,7,15,35,4.498,0.836
2012,11,7,15,40,4.519,0.856
2012,11,7,15,45,4.519,0.856
2012,11,7,15,50,4.385,0.735
2012,11,7,15,55,4.236,0.63
2012,11,7,16,0,4.144,0.579
2012,11,7,16,5,4.104,0.557
2012,11,7,16,10,4.101,0.555
2012,11,7,16,15,4.0280000000000005,0.515
2012,11,7,16,20,3.872,0.429
2012,11,7,16,25,3.8240000000000003,0.402
2012,11,7,16,30,3.869,0.427
2012,11,7,16,35,3.943,0.467
2012,11,7,16,40,4.04,0.52
2012,11,7,16,45,4.199,0.607
2012,11,7,16,50,4.388,0.731
2012,11,7,16,55,4.532,0.86
2012,11,7,17,0,4.678,0.991
2012,11,7,17,5,4.825,1.122
2012,11,7,17,10,4.913,1.2
2012,11,7,17,15,4.965,1.246
2012,11,7,17,20,5.035,1.309
2012,11,7,17,25,5.114,1.379
2012,11,7,17,30,5.1850000000000005,1.442
2012,11,7,17,35,5.291,1.537
2012,11,7,17,40,5.444,1.684
2012,11,7,17,45,5.578,1.857
2012,11,7,17,50,5.636,1.931
2012,11,7,17,55,5.639,1.934
2012,11,7,18,0,5.667,1.969
2012,11,7,18,5,5.703,2.015
2012,11,7,18,10,5.731,2.05
2012,11,7,18,15,5.768,2.097
2012,11,7,18,20,5.896,2.262
2012,11,7,18,25,6.128,2.561
2012,11,7,18,30,6.311,2.798
2012,11,7,18,35,6.3870000000000005,2.896
2012,11,7,18,40,6.485,3.021
2012,11,7,18,45,6.6160000000000005,3.242
2012,11,7,18,50,6.711,3.4090000000000003
2012,11,7,18,55,6.781000000000001,3.531
2012,11,7,19,0,6.909,3.758
2012,11,7,19,5,7.065,4.034
2012,11,7,19,10,7.223,4.316
2012,11,7,19,15,7.397,4.626
2012,11,7,19,20,7.5680000000000005,4.931
2012,11,7,19,25,7.66,5.122
2012,11,7,19,30,7.7090000000000005,5.236
2012,11,7,19,35,7.821,5.5
2012,11,7,19,40,8.029,5.989
2012,11,7,19,45,8.203,6.398000000000001
2012,11,7,19,50,8.261000000000001,6.533
2012,11,7,19,55,8.24,6.481
2012,11,7,20,0,8.209,6.408
2012,11,7,20,5,8.2,6.385
2012,11,7,20,10,8.224,6.442
2012,11,7,20,15,8.24,6.477
2012,11,7,20,20,8.206,6.397
2012,11,7,20,25,8.166,6.303
2012,11,7,20,30,8.203,6.389
2012,11,7,20,35,8.31,6.640000000000001
2012,11,7,20,40,8.42,6.899
2012,11,7,20,45,8.49,7.063
2012,11,7,20,50,8.536,7.17
2012,11,7,20,55,8.606,7.3340000000000005
2012,11,7,21,0,8.682,7.5120000000000005
2012,11,7,21,5,8.804,7.848
2012,11,7,21,10,8.957,8.285
2012,11,7,21,15,9.042,8.528
2012,11,7,21,20,9.033,8.499
2012,11,7,21,25,9.003,8.408
2012,11,7,21,30,9.036,8.502
2012,11,7,21,35,9.128,8.764
2012,11,7,21,40,9.222,9.036
2012,11,7,21,45,9.286,9.22
2012,11,7,21,50,9.332,9.351
2012,11,7,21,55,9.366,9.447000000000001
2012,11,7,22,0,9.405,9.561
2012,11,7,22,5,9.466000000000001,9.736
2012,11,7,22,10,9.561,10.009
2012,11,7,22,15,9.646,10.255
2012,11,7,22,20,9.628,10.203
2012,11,7,22,25,9.647,10.256
2012,11,7,22,30,9.659,10.292
2012,11,7,22,35,9.537,9.942
2012,11,7,22,40,9.366,9.450000000000001
2012,11,7,22,45,9.256,9.135
2012,11,7,22,50,9.253,9.127
2012,11,7,22,55,9.231,9.067
2012,11,7,23,0,9.161,8.866
2012,11,7,23,5,9.143,8.815
2012,11,7,23,10,9.146,8.826
2012,11,7,23,15,9.158,8.863
2012,11,7,23,20,9.222,9.049
2012,11,7,23,25,9.329,9.359
2012,11,7,23,30,9.473,9.775
2012,11,7,23,35,9.622,10.208
2012,11,7,23,40,9.72,10.491
2012,11,7,23,45,9.827,10.797
2012,11,7,23,50,9.967,11.183
2012,11,7,23,55,10.205,11.837
2012,11,8,0,0,10.58,12.866
2012,11,8,0,5,11.017,13.906
2012,11,8,0,10,11.358,14.453000000000001
2012,11,8,0,15,11.615,14.865
2012,11,8,0,20,11.847,15.237
2012,11,8,0,25,12.146,15.506
2012,11,8,0,30,12.42,15.628
2012,11,8,0,35,12.588000000000001,15.702
2012,11,8,0,40,12.683,15.745000000000001
2012,11,8,0,45,12.772,15.784
2012,11,8,0,50,12.891,15.837
2012,11,8,0,55,13.003,15.888
2012,11,8,1,0,13.095,15.91
2012,11,8,1,5,13.129,15.913
2012,11,8,1,10,13.174,15.917
2012,11,8,1,15,13.284,15.925
2012,11,8,1,20,13.458,15.939
2012,11,8,1,25,13.663,15.954
2012,11,8,1,30,13.843,15.968
2012,11,8,1,35,13.977,15.978
2012,11,8,1,40,14.099,15.988
2012,11,8,1,45,14.182,15.99
2012,11,8,1,50,14.276,15.991
2012,11,8,1,55,14.383000000000001,15.992
2012,11,8,2,0,14.517,15.993
2012,11,8,2,5,14.624,15.994
2012,11,8,2,10,14.764000000000001,15.996
2012,11,8,2,15,14.85,15.996
2012,11,8,2,20,14.914,15.997
2012,11,8,2,25,14.911,15.997
2012,11,8,2,30,14.868,15.997
2012,11,8,2,35,14.841000000000001,15.996
2012,11,8,2,40,14.859,15.996
2012,11,8,2,45,14.947000000000001,15.997
2012,11,8,2,50,15.07,15.998000000000001
2012,11,8,2,55,15.207,16.0
2012,11,8,3,0,15.341000000000001,16.0
2012,11,8,3,5,15.433,16.0
2012,11,8,3,10,15.482000000000001,16.0
2012,11,8,3,15,15.549,16.0
2012,11,8,3,20,15.701,16.0
2012,11,8,3,25,15.848,16.0
2012,11,8,3,30,15.961,16.0
2012,11,8,3,35,16.0,16.0
2012,11,8,3,40,15.964,16.0
2012,11,8,3,45,15.884,16.0
2012,11,8,3,50,15.842,16.0
2012,11,8,3,55,15.848,16.0
2012,11,8,4,0,15.881,16.0
2012,11,8,4,5,15.93,16.0
2012,11,8,4,10,15.991,16.0
2012,11,8,4,15,16.046,16.0
2012,11,8,4,20,16.135,16.0
2012,11,8,4,25,16.241,16.0
2012,11,8,4,30,16.373,16.0
2012,11,8,4,35,16.482,16.0
2012,11,8,4,40,16.571,16.0
2012,11,8,4,45,16.675,16.0
2012,11,8,4,50,16.8,16.0
2012,11,8,4,55,16.913,16.0
2012,11,8,5,0,17.035,16.0
2012,11,8,5,5,17.172,16.0
2012,11,8,5,10,17.264,16.0
2012,11,8,5,15,17.316,16.0
2012,11,8,5,20,17.331,16.0
2012,11,8,5,25,17.334,16.0
2012,11,8,5,30,17.309,16.0
2012,11,8,5,35,17.294,16.0
2012,11,8,5,40,17.312,16.0
2012,11,8,5,45,17.309,16.0
2012,11,8,5,50,17.328,16.0
2012,11,8,5,55,17.334,16.0
2012,11,8,6,0,17.334,16.0
2012,11,8,6,5,17.376,16.0
2012,11,8,6,10,17.465,16.0
2012,11,8,6,15,17.572,16.0
2012,11,8,6,20,17.666,16.0
2012,11,8,6,25,17.737000000000002,16.0
2012,11,8,6,30,17.755,16.0
2012,11,8,6,35,17.81,16.0
2012,11,8,6,40,17.859,16.0
2012,11,8,6,45,17.917,16.0
2012,11,8,6,50,17.981,16.0
2012,11,8,6,55,18.008,16.0
2012,11,8,7,0,17.987000000000002,16.0
2012,11,8,7,5,17.978,16.0
2012,11,8,7,10,17.968,16.0
2012,11,8,7,15,17.962,16.0
2012,11,8,7,20,17.944,16.0
2012,11,8,7,25,17.91,16.0
2012,11,8,7,30,17.859,16.0
2012,11,8,7,35,17.773,16.0
2012,11,8,7,40,17.697,16.0
2012,11,8,7,45,17.639,16.0
2012,11,8,7,50,17.611,16.0
2012,11,8,7,55,17.627,16.0
2012,11,8,8,0,17.66,16.0
2012,11,8,8,5,17.740000000000002,16.0
2012,11,8,8,10,17.801000000000002,16.0
2012,11,8,8,15,17.874,16.0
2012,11,8,8,20,17.938,16.0
2012,11,8,8,25,17.990000000000002,16.0
2012,11,8,8,30,18.03,16.0
2012,11,8,8,35,18.048000000000002,16.0
2012,11,8,8,40,18.051000000000002,16.0
2012,11,8,8,45,18.029,16.0
2012,11,8,8,50,17.975,16.0
2012,11,8,8,55,17.92,16.0
2012,11,8,9,0,17.801000000000002,16.0
2012,11,8,9,5,17.617,16.0
2012,11,8,9,10,17.407,16.0
2012,11,8,9,15,17.221,16.0
2012,11,8,9,20,17.16,16.0
2012,11,8,9,25,17.19,16.0
2012,11,8,9,30,17.264,16.0
2012,11,8,9,35,17.395,16.0
2012,11,8,9,40,17.538,16.0
2012,11,8,9,45,17.624,16.0
2012,11,8,9,50,17.676000000000002,16.0
2012,11,8,9,55,17.7,16.0
2012,11,8,10,0,17.706,16.0
2012,11,8,10,5,17.657,16.0
2012,11,8,10,10,17.587,16.0
2012,11,8,10,15,17.523,16.0
2012,11,8,10,20,17.468,16.0
2012,11,8,10,25,17.385,16.0
2012,11,8,10,30,17.242,16.0
2012,11,8,10,35,17.111,16.0
2012,11,8,10,40,17.038,16.0
2012,11,8,10,45,17.001,16.0
2012,11,8,10,50,16.973,16.0
2012,11,8,10,55,16.934,16.0
2012,11,8,11,0,16.864,16.0
2012,11,8,11,5,16.772000000000002,16.0
2012,11,8,11,10,16.687,16.0
2012,11,8,11,15,16.629,16.0
2012,11,8,11,20,16.552,16.0
2012,11,8,11,25,16.464,16.0
2012,11,8,11,30,16.378,16.0
2012,11,8,11,35,16.296,16.0
2012,11,8,11,40,16.22,16.0
2012,11,8,11,45,16.125,16.0
2012,11,8,11,50,16.055,16.0
2012,11,8,11,55,16.012,16.0
2012,11,8,12,0,16.027,16.0
2012,11,8,12,5,16.113,16.0
2012,11,8,12,10,16.241,16.0
2012,11,8,12,15,16.375,16.0
2012,11,8,12,20,16.51,16.0
2012,11,8,12,25,16.601,16.0
2012,11,8,12,30,16.65,16.0
2012,11,8,12,35,16.69,16.0
2012,11,8,12,40,16.708000000000002,16.0
2012,11,8,12,45,16.732,16.0
2012,11,8,12,50,16.751,16.0
2012,11,8,12,55,16.766000000000002,16.0
2012,11,8,13,0,16.778,16.0
2012,11,8,13,5,16.775,16.0
2012,11,8,13,10,16.830000000000002,16.0
2012,11,8,13,15,16.934,16.0
2012,11,8,13,20,17.016000000000002,16.0
2012,11,8,13,25,17.05,16.0
2012,11,8,13,30,16.989,16.0
2012,11,8,13,35,16.873,16.0
2012,11,8,13,40,16.751,16.0
2012,11,8,13,45,16.665,16.0
2012,11,8,13,50,16.607,16.0
2012,11,8,13,55,16.543,16.0
2012,11,8,14,0,16.442,16.0
2012,11,8,14,5,16.296,16.0
2012,11,8,14,10,16.119,16.0
2012,11,8,14,15,15.869,16.0
2012,11,8,14,20,15.509,16.0
2012,11,8,14,25,15.057,15.998000000000001
2012,11,8,14,30,14.642,15.995000000000001
2012,11,8,14,35,14.459,15.993
2012,11,8,14,40,14.257,15.991
2012,11,8,14,45,14.035,15.985000000000001
2012,11,8,14,50,13.852,15.971
2012,11,8,14,55,13.653,15.956
2012,11,8,15,0,13.58,15.951
2012,11,8,15,5,13.986,15.982000000000001
2012,11,8,15,10,14.065,15.988
2012,11,8,15,15,13.815,15.969000000000001
2012,11,8,15,20,13.104000000000001,15.914
2012,11,8,15,25,12.93,15.871
2012,11,8,15,30,12.875,15.845
2012,11,8,15,35,12.551,15.700000000000001
2012,11,8,15,40,12.335,15.602
2012,11,8,15,45,12.106,15.5
2012,11,8,15,50,11.794,15.192
2012,11,8,15,55,11.492,14.704
2012,11,8,16,0,11.315,14.417
2012,11,8,16,5,10.992,13.894
2012,11,8,16,10,10.849,13.643
2012,11,8,16,15,10.827,13.577
2012,11,8,16,20,10.882,13.706
2012,11,8,16,25,10.916,13.756
2012,11,8,16,30,10.949,13.806000000000001
2012,11,8,16,35,10.989,13.866
2012,11,8,16,40,11.019,13.912
2012,11,8,16,45,11.047,13.953
2012,11,8,16,50,11.09,14.018
2012,11,8,16,55,11.099,14.029
2012,11,8,17,0,11.086,14.006
2012,11,8,17,5,11.071,13.978
2012,11,8,17,10,10.992,13.848
2012,11,8,17,15,10.876,13.64
2012,11,8,17,20,10.736,13.25
2012,11,8,17,25,10.665000000000001,13.053
2012,11,8,17,30,10.632,12.957
2012,11,8,17,35,10.595,12.853
2012,11,8,17,40,10.552,12.731
2012,11,8,17,45,10.482000000000001,12.535
2012,11,8,17,50,10.449,12.437
2012,11,8,17,55,10.366,12.206
2012,11,8,18,0,10.345,12.141
2012,11,8,18,5,10.363,12.185
2012,11,8,18,10,10.33,12.087
2012,11,8,18,15,10.311,12.030000000000001
2012,11,8,18,20,10.202,11.724
2012,11,8,18,25,10.089,11.41
2012,11,8,18,30,9.973,11.089
2012,11,8,18,35,9.866,10.792
2012,11,8,18,40,9.790000000000001,10.572000000000001
2012,11,8,18,45,9.747,10.444
2012,11,8,18,50,9.713000000000001,10.343
2012,11,8,18,55,9.668000000000001,10.206
2012,11,8,19,0,9.613,10.044
2012,11,8,19,5,9.555,9.873
2012,11,8,19,10,9.509,9.737
2012,11,8,19,15,9.466000000000001,9.609
2012,11,8,19,20,9.436,9.517
2012,11,8,19,25,9.42,9.469
2012,11,8,19,30,9.417,9.456
2012,11,8,19,35,9.445,9.53
2012,11,8,19,40,9.481,9.632
2012,11,8,19,45,9.491,9.655
2012,11,8,19,50,9.503,9.688
2012,11,8,19,55,9.512,9.711
2012,11,8,20,0,9.533,9.77
2012,11,8,20,5,9.539,9.784
2012,11,8,20,10,9.558,9.834
2012,11,8,20,15,9.61,9.981
2012,11,8,20,20,9.707,10.258000000000001
2012,11,8,20,25,9.82,10.58
2012,11,8,20,30,9.909,10.825000000000001
2012,11,8,20,35,9.921,10.857000000000001
2012,11,8,20,40,9.921,10.855
2012,11,8,20,45,10.022,11.126
2012,11,8,20,50,10.183,11.564
2012,11,8,20,55,10.33,11.961
2012,11,8,21,0,10.476,12.357000000000001
2012,11,8,21,5,10.626,12.762
2012,11,8,21,10,10.754,13.109
2012,11,8,21,15,10.84,13.339
2012,11,8,21,20,10.904,13.511000000000001
2012,11,8,21,25,10.986,13.713000000000001
2012,11,8,21,30,11.096,13.885
2012,11,8,21,35,11.16,13.985
2012,11,8,21,40,11.194,14.037
2012,11,8,21,45,11.249,14.123000000000001
2012,11,8,21,50,11.264,14.146
2012,11,8,21,55,11.294,14.193
2012,11,8,22,0,11.325000000000001,14.239
2012,11,8,22,5,11.194,14.030000000000001
2012,11,8,22,10,11.029,13.767
2012,11,8,22,15,10.891,13.450000000000001
2012,11,8,22,20,10.693,12.909
2012,11,8,22,25,10.596,12.643
2012,11,8,22,30,10.501,12.386000000000001
2012,11,8,22,35,10.419,12.162
2012,11,8,22,40,10.336,11.939
2012,11,8,22,45,10.290000000000001,11.816
2012,11,8,22,50,10.345,11.965
2012,11,8,22,55,10.425,12.182
2012,11,8,23,0,10.516,12.431000000000001
2012,11,8,23,5,10.620000000000001,12.713000000000001
2012,11,8,23,10,10.66,12.821
2012,11,8,23,15,10.681000000000001,12.88
2012,11,8,23,20,10.818,13.254
2012,11,8,23,25,11.044,13.792
2012,11,8,23,30,11.343,14.267
2012,11,8,23,35,11.612,14.693
2012,11,8,23,40,11.88,15.121
2012,11,8,23,45,12.247,15.502
2012,11,8,23,50,12.71,15.706
2012,11,8,23,55,13.153,15.9
2012,11,9,0,0,13.498000000000001,15.932
2012,11,9,0,5,13.675,15.945
2012,11,9,0,10,13.72,15.948
2012,11,9,0,15,13.614,15.94
2012,11,9,0,20,13.366,15.922
2012,11,9,0,25,13.067,15.862
2012,11,9,0,30,12.872,15.776
2012,11,9,0,35,12.716000000000001,15.708
2012,11,9,0,40,12.466000000000001,15.599
2012,11,9,0,45,12.173,15.472
2012,11,9,0,50,11.96,15.257
2012,11,9,0,55,11.828,15.051
2012,11,9,1,0,11.807,15.019
2012,11,9,1,5,11.996,15.319
2012,11,9,1,10,12.35,15.551
2012,11,9,1,15,12.692,15.701
2012,11,9,1,20,12.988,15.831
2012,11,9,1,25,13.223,15.911
2012,11,9,1,30,13.424,15.927
2012,11,9,1,35,13.58,15.939
2012,11,9,1,40,13.724,15.950000000000001
2012,11,9,1,45,13.864,15.96
2012,11,9,1,50,14.023,15.973
2012,11,9,1,55,14.209,15.987
2012,11,9,2,0,14.444,15.992
2012,11,9,2,5,14.743,15.994
2012,11,9,2,10,15.030000000000001,15.997
2012,11,9,2,15,15.356,16.0
2012,11,9,2,20,15.604000000000001,16.0
2012,11,9,2,25,15.661,16.0
2012,11,9,2,30,15.64,16.0
2012,11,9,2,35,15.530000000000001,16.0
2012,11,9,2,40,15.283,15.999
2012,11,9,2,45,15.14,15.998000000000001
2012,11,9,2,50,15.066,15.997
2012,11,9,2,55,15.011000000000001,15.997
2012,11,9,3,0,15.042,15.997
2012,11,9,3,5,15.057,15.997
2012,11,9,3,10,15.030000000000001,15.997
2012,11,9,3,15,15.017,15.997
2012,11,9,3,20,15.017,15.997
2012,11,9,3,25,15.005,15.997
2012,11,9,3,30,14.932,15.996
2012,11,9,3,35,14.871,15.995000000000001
2012,11,9,3,40,14.859,15.995000000000001
2012,11,9,3,45,14.871,15.995000000000001
2012,11,9,3,50,14.874,15.995000000000001
2012,11,9,3,55,14.798,15.995000000000001
2012,11,9,4,0,14.673,15.994
2012,11,9,4,5,14.499,15.992
2012,11,9,4,10,14.34,15.991
2012,11,9,4,15,14.236,15.99
2012,11,9,4,20,14.212,15.988
2012,11,9,4,25,14.233,15.989
2012,11,9,4,30,14.346,15.991
2012,11,9,4,35,14.514000000000001,15.992
2012,11,9,4,40,14.67,15.994
2012,11,9,4,45,14.697000000000001,15.994
2012,11,9,4,50,14.538,15.992
2012,11,9,4,55,14.386000000000001,15.991
2012,11,9,5,0,14.450000000000001,15.992
2012,11,9,5,5,14.59,15.993
2012,11,9,5,10,14.547,15.993
2012,11,9,5,15,14.062000000000001,15.976
2012,11,9,5,20,13.217,15.913
2012,11,9,5,25,12.436,15.599
2012,11,9,5,30,12.054,15.433
2012,11,9,5,35,11.996,15.366
2012,11,9,5,40,12.039,15.428
2012,11,9,5,45,12.118,15.463000000000001
2012,11,9,5,50,12.176,15.488
2012,11,9,5,55,12.271,15.530000000000001
2012,11,9,6,0,12.445,15.607000000000001
2012,11,9,6,5,12.579,15.665000000000001
2012,11,9,6,10,12.57,15.661
2012,11,9,6,15,12.537,15.646
2012,11,9,6,20,12.668000000000001,15.704
2012,11,9,6,25,12.97,15.836
2012,11,9,6,30,13.367,15.924
2012,11,9,6,35,13.77,15.955
2012,11,9,6,40,14.014000000000001,15.973
2012,11,9,6,45,14.038,15.975
2012,11,9,6,50,14.09,15.979000000000001
2012,11,9,6,55,14.249,15.99
2012,11,9,7,0,14.352,15.991
2012,11,9,7,5,14.581,15.993
2012,11,9,7,10,15.241,15.999
2012,11,9,7,15,15.045,15.997
2012,11,9,7,20,14.557,15.993
2012,11,9,7,25,14.871,15.996
2012,11,9,7,30,14.911,15.996
2012,11,9,7,35,14.896,15.996
2012,11,9,7,40,14.966000000000001,15.996
2012,11,9,7,45,14.780000000000001,15.995000000000001
2012,11,9,7,50,14.6,15.993
2012,11,9,7,55,15.225,15.999
2012,11,9,8,0,15.332,16.0
2012,11,9,8,5,15.897,16.0
2012,11,9,8,10,15.875,16.0
2012,11,9,8,15,15.478,16.0
2012,11,9,8,20,15.591000000000001,16.0
2012,11,9,8,25,15.701,16.0
2012,11,9,8,30,15.845,16.0
2012,11,9,8,35,15.961,16.0
2012,11,9,8,40,16.019000000000002,16.0
2012,11,9,8,45,16.022000000000002,16.0
2012,11,9,8,50,15.952,16.0
2012,11,9,8,55,15.784,16.0
2012,11,9,9,0,15.573,16.0
2012,11,9,9,5,15.372,16.0
2012,11,9,9,10,15.079,15.997
2012,11,9,9,15,14.685,15.994
2012,11,9,9,20,14.325000000000001,15.991
2012,11,9,9,25,14.099,15.981
2012,11,9,9,30,13.974,15.971
2012,11,9,9,35,13.904,15.966000000000001
2012,11,9,9,40,13.919,15.967
2012,11,9,9,45,14.093,15.98
2012,11,9,9,50,13.959,15.97
2012,11,9,9,55,13.269,15.917
2012,11,9,10,0,12.985,15.846
2012,11,9,10,5,12.943,15.828000000000001
2012,11,9,10,10,12.833,15.781
2012,11,9,10,15,12.577,15.668000000000001
2012,11,9,10,20,12.195,15.5
2012,11,9,10,25,12.116,15.466000000000001
