SiteID, 20616.0
Longitude, -102.356018
Latitude, 35.309685
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,8,18,55,9.131,6.041
2012,11,8,19,0,8.804,5.4
2012,11,8,19,5,8.63,5.099
2012,11,8,19,10,8.667,5.158
2012,11,8,19,15,8.874,5.51
2012,11,8,19,20,9.216000000000001,6.204
2012,11,8,19,25,9.683,7.198
2012,11,8,19,30,10.187,8.303
2012,11,8,19,35,10.647,9.424
2012,11,8,19,40,11.035,10.366
2012,11,8,19,45,11.328,11.05
2012,11,8,19,50,11.505,11.441
2012,11,8,19,55,11.557,11.555
2012,11,8,20,0,11.493,11.411
2012,11,8,20,5,11.377,11.153
2012,11,8,20,10,11.276,10.928
2012,11,8,20,15,11.227,10.819
2012,11,8,20,20,11.181000000000001,10.71
2012,11,8,20,25,11.145,10.620000000000001
2012,11,8,20,30,11.102,10.515
2012,11,8,20,35,11.047,10.38
2012,11,8,20,40,10.977,10.208
2012,11,8,20,45,10.876,9.961
2012,11,8,20,50,10.739,9.626
2012,11,8,20,55,10.602,9.291
2012,11,8,21,0,10.556000000000001,9.178
2012,11,8,21,5,10.599,9.282
2012,11,8,21,10,10.711,9.557
2012,11,8,21,15,10.861,9.922
2012,11,8,21,20,11.001,10.264
2012,11,8,21,25,11.099,10.502
2012,11,8,21,30,11.117,10.547
2012,11,8,21,35,11.087,10.473
2012,11,8,21,40,11.02,10.309000000000001
2012,11,8,21,45,10.962,10.168000000000001
2012,11,8,21,50,10.934000000000001,10.101
2012,11,8,21,55,10.937,10.109
2012,11,8,22,0,10.91,10.042
2012,11,8,22,5,10.702,9.536
2012,11,8,22,10,10.48,8.993
2012,11,8,22,15,10.18,8.264
2012,11,8,22,20,9.768,7.357
2012,11,8,22,25,9.469,6.718
2012,11,8,22,30,9.274000000000001,6.301
2012,11,8,22,35,9.115,5.963
2012,11,8,22,40,8.987,5.69
2012,11,8,22,45,9.082,5.894
2012,11,8,22,50,9.39,6.553
2012,11,8,22,55,9.781,7.390000000000001
2012,11,8,23,0,10.165000000000001,8.238
2012,11,8,23,5,10.382,8.767
2012,11,8,23,10,10.196,8.314
2012,11,8,23,15,9.802,7.44
2012,11,8,23,20,9.662,7.142
2012,11,8,23,25,9.878,7.606
2012,11,8,23,30,10.26,8.477
2012,11,8,23,35,10.605,9.32
2012,11,8,23,40,10.745000000000001,9.664
2012,11,8,23,45,10.718,9.599
2012,11,8,23,50,10.699,9.556000000000001
2012,11,8,23,55,10.873000000000001,9.982000000000001
2012,11,9,0,0,11.264,10.921
2012,11,9,0,5,11.691,11.871
2012,11,9,0,10,11.822000000000001,12.165000000000001
2012,11,9,0,15,11.642,11.768
2012,11,9,0,20,11.401,11.237
2012,11,9,0,25,11.34,11.105
2012,11,9,0,30,11.484,11.427
2012,11,9,0,35,11.725,11.965
2012,11,9,0,40,11.914,12.389000000000001
2012,11,9,0,45,12.048,12.69
2012,11,9,0,50,12.146,12.91
2012,11,9,0,55,12.265,13.177
2012,11,9,1,0,12.308,13.268
2012,11,9,1,5,12.244,13.132
2012,11,9,1,10,12.131,12.881
2012,11,9,1,15,11.987,12.562
2012,11,9,1,20,11.862,12.284
2012,11,9,1,25,11.789,12.121
2012,11,9,1,30,11.636000000000001,11.781
2012,11,9,1,35,11.362,11.167
2012,11,9,1,40,11.096,10.556000000000001
2012,11,9,1,45,10.907,10.093
2012,11,9,1,50,10.837,9.921
2012,11,9,1,55,10.916,10.116
2012,11,9,2,0,11.157,10.705
2012,11,9,2,5,11.468,11.404
2012,11,9,2,10,11.807,12.158
2012,11,9,2,15,12.063,12.729000000000001
2012,11,9,2,20,12.216000000000001,13.069
2012,11,9,2,25,12.366,13.349
2012,11,9,2,30,12.546,13.601
2012,11,9,2,35,12.561,13.621
2012,11,9,2,40,12.411,13.412
2012,11,9,2,45,12.259,13.165000000000001
2012,11,9,2,50,12.179,12.991
2012,11,9,2,55,12.372,13.363
2012,11,9,3,0,12.588000000000001,13.671000000000001
2012,11,9,3,5,12.414,13.429
2012,11,9,3,10,12.299,13.268
2012,11,9,3,15,12.106,12.845
2012,11,9,3,20,11.923,12.436
2012,11,9,3,25,11.896,12.374
2012,11,9,3,30,11.96,12.515
2012,11,9,3,35,12.054,12.724
2012,11,9,3,40,12.131,12.891
2012,11,9,3,45,12.21,13.066
2012,11,9,3,50,12.427,13.439
2012,11,9,3,55,12.634,13.727
2012,11,9,4,0,12.753,13.891
2012,11,9,4,5,12.811,13.972
2012,11,9,4,10,12.994,14.232000000000001
2012,11,9,4,15,13.357000000000001,14.743
2012,11,9,4,20,13.803,15.105
2012,11,9,4,25,13.531,14.909
2012,11,9,4,30,12.201,13.079
2012,11,9,4,35,11.105,10.653
2012,11,9,4,40,11.179,10.827
2012,11,9,4,45,11.829,12.265
2012,11,9,4,50,12.228,13.152000000000001
2012,11,9,4,55,12.323,13.326
2012,11,9,5,0,12.451,13.507
2012,11,9,5,5,12.588000000000001,13.698
2012,11,9,5,10,12.753,13.928
2012,11,9,5,15,12.982000000000001,14.25
2012,11,9,5,20,13.287,14.682
2012,11,9,5,25,13.458,14.875
2012,11,9,5,30,13.504,14.907
2012,11,9,5,35,13.58,14.963000000000001
2012,11,9,5,40,13.73,15.071
2012,11,9,5,45,13.562000000000001,14.949
2012,11,9,5,50,13.168000000000001,14.519
2012,11,9,5,55,12.942,14.207
2012,11,9,6,0,12.778,13.983
2012,11,9,6,5,12.921000000000001,14.188
2012,11,9,6,10,13.669,15.037
2012,11,9,6,15,14.786,15.711
2012,11,9,6,20,15.588000000000001,15.909
2012,11,9,6,25,15.93,15.934000000000001
2012,11,9,6,30,16.089,15.944
2012,11,9,6,35,15.979000000000001,15.937000000000001
2012,11,9,6,40,15.808,15.926
2012,11,9,6,45,15.634,15.915000000000001
2012,11,9,6,50,15.43,15.872
2012,11,9,6,55,15.35,15.853
2012,11,9,7,0,15.405000000000001,15.867
2012,11,9,7,5,15.359,15.857000000000001
2012,11,9,7,10,15.097,15.794
2012,11,9,7,15,14.725,15.703000000000001
2012,11,9,7,20,14.514000000000001,15.651
2012,11,9,7,25,14.34,15.548
2012,11,9,7,30,14.166,15.421000000000001
2012,11,9,7,35,14.139000000000001,15.402000000000001
2012,11,9,7,40,13.998000000000001,15.3
2012,11,9,7,45,14.032,15.326
2012,11,9,7,50,14.337,15.551
2012,11,9,7,55,14.441,15.626
2012,11,9,8,0,14.526,15.656
2012,11,9,8,5,14.432,15.622
2012,11,9,8,10,14.182,15.437000000000001
2012,11,9,8,15,13.989,15.294
2012,11,9,8,20,13.956,15.268
2012,11,9,8,25,13.916,15.238
2012,11,9,8,30,13.876,15.207
2012,11,9,8,35,13.904,15.226
2012,11,9,8,40,13.852,15.187000000000001
2012,11,9,8,45,13.531,14.950000000000001
2012,11,9,8,50,13.177,14.572000000000001
2012,11,9,8,55,13.034,14.38
2012,11,9,9,0,13.098,14.479000000000001
2012,11,9,9,5,13.104000000000001,14.492
2012,11,9,9,10,13.086,14.465
2012,11,9,9,15,13.315,14.782
2012,11,9,9,20,13.525,14.949
2012,11,9,9,25,13.098,14.458
2012,11,9,9,30,12.689,13.895
2012,11,9,9,35,13.385,14.85
2012,11,9,9,40,13.715,15.087
2012,11,9,9,45,13.708,15.083
2012,11,9,9,50,13.864,15.197000000000001
2012,11,9,9,55,14.117,15.378
2012,11,9,10,0,14.27,15.487
2012,11,9,10,5,14.398,15.581
2012,11,9,10,10,14.615,15.673
2012,11,9,10,15,14.889000000000001,15.74
2012,11,9,10,20,14.947000000000001,15.755
2012,11,9,10,25,14.819,15.724
2012,11,9,10,30,14.578000000000001,15.665000000000001
2012,11,9,10,35,14.276,15.499
2012,11,9,10,40,14.008000000000001,15.305
2012,11,9,10,45,13.828,15.175
2012,11,9,10,50,13.76,15.127
2012,11,9,10,55,13.834,15.181000000000001
2012,11,9,11,0,13.950000000000001,15.266
2012,11,9,11,5,13.986,15.293000000000001
2012,11,9,11,10,13.959,15.274000000000001
2012,11,9,11,15,13.870000000000001,15.21
2012,11,9,11,20,13.751,15.123000000000001
2012,11,9,11,25,13.632,15.038
2012,11,9,11,30,13.495000000000001,14.939
2012,11,9,11,35,13.4,14.873000000000001
2012,11,9,11,40,13.354000000000001,14.842
2012,11,9,11,45,13.376,14.86
2012,11,9,11,50,13.455,14.92
2012,11,9,11,55,13.556000000000001,14.994
2012,11,9,12,0,13.663,15.072000000000001
2012,11,9,12,5,13.797,15.171000000000001
2012,11,9,12,10,13.895,15.241
2012,11,9,12,15,13.904,15.247
2012,11,9,12,20,13.867,15.219000000000001
2012,11,9,12,25,13.797,15.168000000000001
2012,11,9,12,30,13.724,15.116
2012,11,9,12,35,13.66,15.07
2012,11,9,12,40,13.620000000000001,15.043000000000001
2012,11,9,12,45,13.589,15.023
2012,11,9,12,50,13.608,15.038
2012,11,9,12,55,13.69,15.099
2012,11,9,13,0,13.867,15.23
2012,11,9,13,5,14.038,15.355
2012,11,9,13,10,14.148,15.435
2012,11,9,13,15,14.191,15.465
2012,11,9,13,20,14.209,15.478
2012,11,9,13,25,14.246,15.504
2012,11,9,13,30,14.319,15.558
2012,11,9,13,35,14.423,15.633000000000001
2012,11,9,13,40,14.532,15.663
2012,11,9,13,45,14.609,15.682
2012,11,9,13,50,14.679,15.700000000000001
2012,11,9,13,55,14.716000000000001,15.709
2012,11,9,14,0,14.709,15.707
2012,11,9,14,5,14.609,15.682
2012,11,9,14,10,14.569,15.673
2012,11,9,14,15,14.566,15.672
2012,11,9,14,20,14.413,15.625
2012,11,9,14,25,14.294,15.537
2012,11,9,14,30,14.206,15.472
2012,11,9,14,35,13.898,15.246
2012,11,9,14,40,13.654,15.067
2012,11,9,14,45,13.437000000000001,14.909
2012,11,9,14,50,13.19,14.639000000000001
2012,11,9,14,55,13.141,14.568
2012,11,9,15,0,13.156,14.588000000000001
2012,11,9,15,5,13.086,14.492
2012,11,9,15,10,12.988,14.355
2012,11,9,15,15,12.906,14.237
2012,11,9,15,20,12.338000000000001,13.436
2012,11,9,15,25,11.868,12.48
2012,11,9,15,30,11.545,11.751
2012,11,9,15,35,11.081,10.701
2012,11,9,15,40,10.84,10.105
2012,11,9,15,45,10.538,9.36
2012,11,9,15,50,10.385,8.981
2012,11,9,15,55,10.33,8.843
2012,11,9,16,0,10.211,8.549
2012,11,9,16,5,10.214,8.554
2012,11,9,16,10,10.135,8.356
2012,11,9,16,15,9.912,7.8340000000000005
2012,11,9,16,20,10.071,8.193
2012,11,9,16,25,10.092,8.243
2012,11,9,16,30,9.866,7.73
2012,11,9,16,35,9.689,7.347
2012,11,9,16,40,9.527000000000001,6.997
2012,11,9,16,45,9.427,6.7780000000000005
2012,11,9,16,50,9.338000000000001,6.585
2012,11,9,16,55,9.244,6.38
2012,11,9,17,0,9.201,6.2860000000000005
2012,11,9,17,5,9.247,6.382000000000001
2012,11,9,17,10,9.234,6.354
2012,11,9,17,15,9.207,6.292
2012,11,9,17,20,9.274000000000001,6.434
2012,11,9,17,25,9.442,6.792
2012,11,9,17,30,9.64,7.215
2012,11,9,17,35,9.802,7.5600000000000005
2012,11,9,17,40,9.921,7.813
2012,11,9,17,45,10.016,8.013
2012,11,9,17,50,10.229000000000001,8.53
2012,11,9,17,55,10.574,9.373
2012,11,9,18,0,10.949,10.290000000000001
2012,11,9,18,5,11.313,11.141
2012,11,9,18,10,11.642,11.875
2012,11,9,18,15,11.871,12.384
2012,11,9,18,20,11.978,12.621
2012,11,9,18,25,11.996,12.66
2012,11,9,18,30,11.947000000000001,12.55
2012,11,9,18,35,11.92,12.486
2012,11,9,18,40,12.033,12.737
2012,11,9,18,45,12.149000000000001,12.993
2012,11,9,18,50,12.182,13.066
2012,11,9,18,55,12.259,13.234
2012,11,9,19,0,12.387,13.421000000000001
2012,11,9,19,5,12.503,13.583
2012,11,9,19,10,12.561,13.663
2012,11,9,19,15,12.515,13.598
2012,11,9,19,20,12.402000000000001,13.438
2012,11,9,19,25,12.268,13.243
2012,11,9,19,30,12.121,12.915000000000001
2012,11,9,19,35,11.966000000000001,12.567
2012,11,9,19,40,11.807,12.212
2012,11,9,19,45,11.764000000000001,12.116
2012,11,9,19,50,11.77,12.129
2012,11,9,19,55,11.813,12.224
2012,11,9,20,0,11.728,12.033
2012,11,9,20,5,11.517,11.563
2012,11,9,20,10,11.34,11.167
2012,11,9,20,15,11.416,11.334
2012,11,9,20,20,11.596,11.734
2012,11,9,20,25,11.719,12.005
2012,11,9,20,30,11.853,12.301
2012,11,9,20,35,11.984,12.591000000000001
2012,11,9,20,40,11.941,12.494
2012,11,9,20,45,11.847,12.281
2012,11,9,20,50,11.761000000000001,12.09
2012,11,9,20,55,11.575000000000001,11.674
2012,11,9,21,0,11.252,10.952
2012,11,9,21,5,11.004,10.364
2012,11,9,21,10,10.94,10.206
2012,11,9,21,15,10.919,10.153
2012,11,9,21,20,10.922,10.159
2012,11,9,21,25,11.014,10.382
2012,11,9,21,30,11.206,10.844
2012,11,9,21,35,11.371,11.211
2012,11,9,21,40,11.285,11.02
2012,11,9,21,45,11.346,11.155
2012,11,9,21,50,11.6,11.718
2012,11,9,21,55,11.926,12.444
2012,11,9,22,0,11.813,12.191
2012,11,9,22,5,11.731,12.005
2012,11,9,22,10,12.030000000000001,12.67
2012,11,9,22,15,11.847,12.265
2012,11,9,22,20,11.487,11.464
2012,11,9,22,25,11.557,11.622
2012,11,9,22,30,11.316,11.086
2012,11,9,22,35,10.925,10.16
2012,11,9,22,40,11.545,11.592
2012,11,9,22,45,12.198,13.047
2012,11,9,22,50,11.819,12.205
2012,11,9,22,55,11.615,11.751
2012,11,9,23,0,11.618,11.761000000000001
2012,11,9,23,5,11.743,12.043000000000001
2012,11,9,23,10,11.917,12.432
2012,11,9,23,15,12.244,13.161
2012,11,9,23,20,12.601,13.697000000000001
2012,11,9,23,25,12.552,13.629
2012,11,9,23,30,12.329,13.317
2012,11,9,23,35,12.228,13.128
2012,11,9,23,40,12.259,13.197000000000001
2012,11,9,23,45,12.521,13.588000000000001
2012,11,9,23,50,12.775,13.941
2012,11,9,23,55,12.765,13.928
2012,11,10,0,0,12.747,13.902000000000001
2012,11,10,0,5,12.707,13.847
2012,11,10,0,10,12.558,13.638
2012,11,10,0,15,12.451,13.489
2012,11,10,0,20,12.457,13.498000000000001
2012,11,10,0,25,12.576,13.666
2012,11,10,0,30,12.711,13.854000000000001
2012,11,10,0,35,12.686,13.821
2012,11,10,0,40,12.442,13.48
2012,11,10,0,45,12.247,13.179
2012,11,10,0,50,12.369,13.383000000000001
2012,11,10,0,55,12.598,13.706
2012,11,10,1,0,12.775,13.956
2012,11,10,1,5,13.208,14.565
2012,11,10,1,10,13.928,15.214
2012,11,10,1,15,14.566,15.652000000000001
2012,11,10,1,20,14.789,15.708
2012,11,10,1,25,14.548,15.649000000000001
2012,11,10,1,30,14.392,15.561
2012,11,10,1,35,13.998000000000001,15.272
2012,11,10,1,40,13.617,14.992
2012,11,10,1,45,13.571,14.958
2012,11,10,1,50,13.785,15.115
2012,11,10,1,55,14.169,15.397
2012,11,10,2,0,14.062000000000001,15.319
2012,11,10,2,5,13.577,14.966000000000001
2012,11,10,2,10,13.058,14.374
2012,11,10,2,15,12.622,13.764000000000001
2012,11,10,2,20,12.326,13.351
2012,11,10,2,25,12.216000000000001,13.165000000000001
2012,11,10,2,30,12.222,13.183
2012,11,10,2,35,12.213000000000001,13.166
2012,11,10,2,40,12.128,12.978
2012,11,10,2,45,11.969,12.627
2012,11,10,2,50,11.697000000000001,12.027000000000001
2012,11,10,2,55,11.081,10.652000000000001
2012,11,10,3,0,10.73,9.805
2012,11,10,3,5,11.182,10.901
2012,11,10,3,10,11.935,12.577
2012,11,10,3,15,12.405000000000001,13.488
2012,11,10,3,20,12.689,13.885
2012,11,10,3,25,12.851,14.112
2012,11,10,3,30,12.799,14.041
2012,11,10,3,35,12.656,13.842
2012,11,10,3,40,12.704,13.913
2012,11,10,3,45,13.058,14.41
2012,11,10,3,50,13.614,15.013
2012,11,10,3,55,14.123000000000001,15.384
2012,11,10,4,0,14.499,15.644
2012,11,10,4,5,14.737,15.702
2012,11,10,4,10,14.786,15.714
2012,11,10,4,15,14.648,15.68
2012,11,10,4,20,14.441,15.612
2012,11,10,4,25,14.328000000000001,15.529
2012,11,10,4,30,14.307,15.513
2012,11,10,4,35,14.328000000000001,15.528
2012,11,10,4,40,14.374,15.562000000000001
2012,11,10,4,45,14.447000000000001,15.617
2012,11,10,4,50,14.682,15.689
2012,11,10,4,55,14.883000000000001,15.738
2012,11,10,5,0,14.923,15.748000000000001
2012,11,10,5,5,14.822000000000001,15.723
2012,11,10,5,10,14.728,15.700000000000001
2012,11,10,5,15,14.569,15.661
2012,11,10,5,20,14.319,15.525
2012,11,10,5,25,14.142,15.397
2012,11,10,5,30,14.246,15.474
2012,11,10,5,35,14.548,15.657
2012,11,10,5,40,14.642,15.68
2012,11,10,5,45,14.129,15.39
2012,11,10,5,50,12.399000000000001,13.498000000000001
2012,11,10,5,55,11.459,11.572000000000001
2012,11,10,6,0,12.659,13.876
2012,11,10,6,5,14.203000000000001,15.456
2012,11,10,6,10,15.292,15.845
2012,11,10,6,15,15.329,15.854000000000001
2012,11,10,6,20,14.71,15.703000000000001
2012,11,10,6,25,14.780000000000001,15.721
2012,11,10,6,30,15.247,15.836
2012,11,10,6,35,15.592,15.915000000000001
2012,11,10,6,40,16.303,15.96
2012,11,10,6,45,16.516000000000002,15.974
2012,11,10,6,50,16.153,15.951
2012,11,10,6,55,16.492,15.973
2012,11,10,7,0,16.766000000000002,15.985000000000001
2012,11,10,7,5,16.528,15.975
2012,11,10,7,10,16.016000000000002,15.943
2012,11,10,7,15,15.576,15.915000000000001
2012,11,10,7,20,15.363,15.870000000000001
2012,11,10,7,25,15.259,15.845
2012,11,10,7,30,15.237,15.84
2012,11,10,7,35,15.259,15.845
2012,11,10,7,40,15.302,15.857000000000001
2012,11,10,7,45,15.546000000000001,15.914
2012,11,10,7,50,15.857000000000001,15.934000000000001
2012,11,10,7,55,16.089,15.949
2012,11,10,8,0,16.354,15.966000000000001
2012,11,10,8,5,16.852,15.986
2012,11,10,8,10,16.531,15.977
2012,11,10,8,15,15.979000000000001,15.942
2012,11,10,8,20,16.492,15.975
2012,11,10,8,25,16.766000000000002,15.985000000000001
2012,11,10,8,30,16.492,15.975
2012,11,10,8,35,16.272000000000002,15.961
2012,11,10,8,40,16.193,15.955
2012,11,10,8,45,16.11,15.950000000000001
2012,11,10,8,50,15.881,15.936
2012,11,10,8,55,15.524000000000001,15.913
2012,11,10,9,0,15.646,15.921000000000001
2012,11,10,9,5,15.735000000000001,15.927
2012,11,10,9,10,15.897,15.937000000000001
2012,11,10,9,15,16.327,15.964
2012,11,10,9,20,16.309,15.963000000000001
2012,11,10,9,25,15.619,15.919
2012,11,10,9,30,14.807,15.736
2012,11,10,9,35,14.655000000000001,15.699
2012,11,10,9,40,14.282,15.546000000000001
2012,11,10,9,45,14.301,15.561
2012,11,10,9,50,14.456,15.651
2012,11,10,9,55,14.575000000000001,15.681000000000001
2012,11,10,10,0,14.996,15.786
2012,11,10,10,5,15.503,15.91
2012,11,10,10,10,15.628,15.92
2012,11,10,10,15,15.799,15.931000000000001
2012,11,10,10,20,15.738,15.927
2012,11,10,10,25,15.631,15.921000000000001
2012,11,10,10,30,15.524000000000001,15.914
2012,11,10,10,35,15.482000000000001,15.906
2012,11,10,10,40,15.433,15.894
2012,11,10,10,45,15.317,15.865
2012,11,10,10,50,15.183,15.832
2012,11,10,10,55,15.088000000000001,15.809000000000001
2012,11,10,11,0,15.006,15.789
2012,11,10,11,5,14.941,15.773
2012,11,10,11,10,14.868,15.755
2012,11,10,11,15,14.795,15.736
2012,11,10,11,20,14.63,15.696
2012,11,10,11,25,14.389000000000001,15.633000000000001
2012,11,10,11,30,14.056000000000001,15.39
2012,11,10,11,35,13.769,15.18
2012,11,10,11,40,13.654,15.096
2012,11,10,11,45,13.708,15.137
2012,11,10,11,50,13.858,15.247
2012,11,10,11,55,13.953,15.317
2012,11,10,12,0,13.98,15.337
2012,11,10,12,5,13.925,15.297
2012,11,10,12,10,13.815,15.216000000000001
2012,11,10,12,15,13.535,15.009
2012,11,10,12,20,13.309000000000001,14.843
2012,11,10,12,25,13.321,14.852
2012,11,10,12,30,13.394,14.904
2012,11,10,12,35,13.361,14.877
2012,11,10,12,40,13.239,14.756
2012,11,10,12,45,13.235,14.756
2012,11,10,12,50,13.367,14.884
2012,11,10,12,55,13.422,14.923
2012,11,10,13,0,13.492,14.975
2012,11,10,13,5,13.556000000000001,15.021
2012,11,10,13,10,13.538,15.006
2012,11,10,13,15,13.516,14.99
2012,11,10,13,20,13.434000000000001,14.93
2012,11,10,13,25,13.446,14.94
2012,11,10,13,30,13.428,14.925
2012,11,10,13,35,13.486,14.968
2012,11,10,13,40,13.541,15.009
2012,11,10,13,45,13.571,15.034
2012,11,10,13,50,13.583,15.046000000000001
2012,11,10,13,55,13.834,15.225
2012,11,10,14,0,14.096,15.413
2012,11,10,14,5,13.98,15.328000000000001
2012,11,10,14,10,14.014000000000001,15.353
2012,11,10,14,15,14.264000000000001,15.536
2012,11,10,14,20,14.514000000000001,15.665000000000001
2012,11,10,14,25,14.798,15.733
2012,11,10,14,30,14.947000000000001,15.769
2012,11,10,14,35,15.146,15.816
2012,11,10,14,40,15.204,15.83
2012,11,10,14,45,15.146,15.815
2012,11,10,14,50,15.247,15.841000000000001
2012,11,10,14,55,15.082,15.801
2012,11,10,15,0,14.514000000000001,15.661
2012,11,10,15,5,14.377,15.608
2012,11,10,15,10,14.31,15.558
2012,11,10,15,15,14.23,15.499
2012,11,10,15,20,13.864,15.229000000000001
2012,11,10,15,25,13.419,14.901
2012,11,10,15,30,13.11,14.538
2012,11,10,15,35,12.842,14.16
2012,11,10,15,40,12.613,13.837
2012,11,10,15,45,12.393,13.526
2012,11,10,15,50,12.225,13.287
2012,11,10,15,55,12.167,13.168000000000001
2012,11,10,16,0,12.228,13.283
2012,11,10,16,5,12.482000000000001,13.635
2012,11,10,16,10,12.509,13.669
2012,11,10,16,15,12.817,14.098
2012,11,10,16,20,13.086,14.469
2012,11,10,16,25,12.622,13.815
2012,11,10,16,30,12.234,13.271
2012,11,10,16,35,12.326,13.392
2012,11,10,16,40,12.771,14.01
2012,11,10,16,45,13.028,14.370000000000001
2012,11,10,16,50,13.129,14.511000000000001
2012,11,10,16,55,13.202,14.611
2012,11,10,17,0,13.144,14.522
2012,11,10,17,5,13.113,14.473
2012,11,10,17,10,13.348,14.796000000000001
2012,11,10,17,15,13.782,15.123000000000001
2012,11,10,17,20,14.175,15.409
2012,11,10,17,25,14.377,15.555
2012,11,10,17,30,14.432,15.594000000000001
2012,11,10,17,35,14.517,15.644
2012,11,10,17,40,14.639000000000001,15.673
2012,11,10,17,45,14.758000000000001,15.702
2012,11,10,17,50,14.734,15.695
2012,11,10,17,55,14.722,15.692
2012,11,10,18,0,14.722,15.691
2012,11,10,18,5,14.74,15.696
2012,11,10,18,10,14.789,15.707
2012,11,10,18,15,14.813,15.713000000000001
2012,11,10,18,20,14.712,15.688
2012,11,10,18,25,14.6,15.66
2012,11,10,18,30,14.661,15.675
2012,11,10,18,35,14.700000000000001,15.684000000000001
2012,11,10,18,40,14.459,15.599
2012,11,10,18,45,14.142,15.366
2012,11,10,18,50,14.264000000000001,15.454
2012,11,10,18,55,14.896,15.731
2012,11,10,19,0,14.99,15.754
2012,11,10,19,5,15.036,15.764000000000001
2012,11,10,19,10,15.442,15.864
2012,11,10,19,15,15.674,15.915000000000001
2012,11,10,19,20,15.848,15.926
2012,11,10,19,25,15.89,15.928
2012,11,10,19,30,16.016000000000002,15.936
2012,11,10,19,35,16.064,15.939
2012,11,10,19,40,16.071,15.94
2012,11,10,19,45,15.909,15.93
2012,11,10,19,50,15.695,15.916
2012,11,10,19,55,15.482000000000001,15.872
2012,11,10,20,0,15.778,15.921000000000001
2012,11,10,20,5,16.4,15.96
2012,11,10,20,10,16.797,15.984
2012,11,10,20,15,16.834,15.984
2012,11,10,20,20,16.943,15.986
2012,11,10,20,25,17.386,15.992
2012,11,10,20,30,17.471,15.993
2012,11,10,20,35,17.145,15.988
2012,11,10,20,40,16.882,15.985000000000001
2012,11,10,20,45,16.095,15.941
2012,11,10,20,50,15.204,15.803
2012,11,10,20,55,14.368,15.518
2012,11,10,21,0,15.915000000000001,15.93
2012,11,10,21,5,19.324,16.0
2012,11,10,21,10,19.01,16.0
2012,11,10,21,15,15.317,15.854000000000001
2012,11,10,21,20,14.157,15.422
2012,11,10,21,25,13.806000000000001,15.155000000000001
2012,11,10,21,30,13.51,14.929
2012,11,10,21,35,14.441,15.604000000000001
2012,11,10,21,40,14.895,15.738
2012,11,10,21,45,19.696,16.0
2012,11,10,21,50,17.78,15.998000000000001
2012,11,10,21,55,17.258,15.991
2012,11,10,22,0,15.701,15.921000000000001
2012,11,10,22,5,15.073,15.785
2012,11,10,22,10,15.033,15.774000000000001
2012,11,10,22,15,14.181000000000001,15.417
2012,11,10,22,20,13.65,15.028
2012,11,10,22,25,13.782,15.126
2012,11,10,22,30,14.74,15.703000000000001
2012,11,10,22,35,14.017,15.307
2012,11,10,22,40,11.804,12.286
2012,11,10,22,45,14.081,15.355
2012,11,10,22,50,15.842,15.929
2012,11,10,22,55,15.814,15.927
2012,11,10,23,0,15.179,15.808
2012,11,10,23,5,15.277000000000001,15.832
2012,11,10,23,10,15.311,15.84
2012,11,10,23,15,15.247,15.824
2012,11,10,23,20,14.88,15.734
2012,11,10,23,25,14.499,15.64
2012,11,10,23,30,14.133000000000001,15.378
2012,11,10,23,35,14.233,15.454
2012,11,10,23,40,14.325000000000001,15.521
2012,11,10,23,45,14.215,15.442
2012,11,10,23,50,14.148,15.394
2012,11,10,23,55,14.328000000000001,15.527000000000001
2012,11,11,0,0,14.09,15.354000000000001
2012,11,11,0,5,13.678,15.053
2012,11,11,0,10,13.776,15.125
2012,11,11,0,15,13.705,15.073
2012,11,11,0,20,13.388,14.841000000000001
2012,11,11,0,25,13.052,14.388
2012,11,11,0,30,12.472,13.576
2012,11,11,0,35,11.801,12.27
2012,11,11,0,40,11.471,11.533
2012,11,11,0,45,11.908,12.511000000000001
2012,11,11,0,50,11.786,12.247
2012,11,11,0,55,11.209,10.962
2012,11,11,1,0,11.096,10.709
2012,11,11,1,5,11.42,11.447000000000001
2012,11,11,1,10,11.496,11.618
2012,11,11,1,15,11.035,10.567
2012,11,11,1,20,10.473,9.186
2012,11,11,1,25,10.376,8.945
2012,11,11,1,30,10.269,8.68
2012,11,11,1,35,10.306000000000001,8.772
2012,11,11,1,40,10.531,9.332
2012,11,11,1,45,10.69,9.727
2012,11,11,1,50,11.276,11.135
2012,11,11,1,55,12.127,13.048
2012,11,11,2,0,12.93,14.261000000000001
2012,11,11,2,5,12.735,13.991
2012,11,11,2,10,12.009,12.813
2012,11,11,2,15,12.607000000000001,13.839
2012,11,11,2,20,13.009,14.424
2012,11,11,2,25,13.141,14.621
2012,11,11,2,30,13.254,14.790000000000001
2012,11,11,2,35,13.156,14.658
2012,11,11,2,40,12.976,14.407
2012,11,11,2,45,13.269,14.821
2012,11,11,2,50,13.705,15.144
2012,11,11,2,55,13.959,15.332
2012,11,11,3,0,13.974,15.345
2012,11,11,3,5,13.843,15.25
2012,11,11,3,10,13.614,15.083
2012,11,11,3,15,13.455,14.967
2012,11,11,3,20,13.501,15.002
2012,11,11,3,25,13.66,15.120000000000001
2012,11,11,3,30,13.733,15.175
2012,11,11,3,35,13.76,15.196
2012,11,11,3,40,13.98,15.359
2012,11,11,3,45,14.31,15.603
2012,11,11,3,50,14.645,15.71
