SiteID, 18685.0
Longitude, -103.401245
Latitude, 34.978474
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,2,4,35,15.133000000000001,15.767
2012,11,2,4,40,15.109,15.762
2012,11,2,4,45,15.057,15.749
2012,11,2,4,50,15.045,15.746
2012,11,2,4,55,15.112,15.763
2012,11,2,5,0,15.173,15.778
2012,11,2,5,5,15.17,15.778
2012,11,2,5,10,15.173,15.779
2012,11,2,5,15,15.283,15.806000000000001
2012,11,2,5,20,15.429,15.843
2012,11,2,5,25,15.521,15.865
2012,11,2,5,30,15.56,15.875
2012,11,2,5,35,15.576,15.879
2012,11,2,5,40,15.576,15.879
2012,11,2,5,45,15.563,15.876
2012,11,2,5,50,15.6,15.885
2012,11,2,5,55,15.695,15.909
2012,11,2,6,0,15.811,15.919
2012,11,2,6,5,15.921000000000001,15.926
2012,11,2,6,10,15.994,15.931000000000001
2012,11,2,6,15,16.03,15.933
2012,11,2,6,20,16.079,15.936
2012,11,2,6,25,16.146,15.941
2012,11,2,6,30,16.21,15.945
2012,11,2,6,35,16.308,15.951
2012,11,2,6,40,16.387,15.956
2012,11,2,6,45,16.436,15.959
2012,11,2,6,50,16.467,15.961
2012,11,2,6,55,16.439,15.959
2012,11,2,7,0,16.381,15.955
2012,11,2,7,5,16.332,15.952
2012,11,2,7,10,16.274,15.949
2012,11,2,7,15,16.174,15.942
2012,11,2,7,20,16.073,15.936
2012,11,2,7,25,15.981,15.931000000000001
2012,11,2,7,30,15.841000000000001,15.922
2012,11,2,7,35,15.700000000000001,15.914
2012,11,2,7,40,15.566,15.882
2012,11,2,7,45,15.422,15.847
2012,11,2,7,50,15.337,15.827
2012,11,2,7,55,15.349,15.83
2012,11,2,8,0,15.319,15.823
2012,11,2,8,5,15.206,15.796000000000001
2012,11,2,8,10,14.992,15.743
2012,11,2,8,15,14.708,15.674
2012,11,2,8,20,14.333,15.471
2012,11,2,8,25,13.912,15.166
2012,11,2,8,30,13.530000000000001,14.89
2012,11,2,8,35,13.21,14.508000000000001
2012,11,2,8,40,12.929,14.118
2012,11,2,8,45,12.657,13.74
2012,11,2,8,50,12.413,13.399000000000001
2012,11,2,8,55,12.206,13.022
2012,11,2,9,0,12.023,12.616
2012,11,2,9,5,11.855,12.242
2012,11,2,9,10,11.699,11.895
2012,11,2,9,15,11.522,11.502
2012,11,2,9,20,11.333,11.082
2012,11,2,9,25,11.229000000000001,10.851
2012,11,2,9,30,11.257,10.912
2012,11,2,9,35,11.370000000000001,11.163
2012,11,2,9,40,11.540000000000001,11.544
2012,11,2,9,45,11.711,11.925
2012,11,2,9,50,11.876,12.293000000000001
2012,11,2,9,55,12.044,12.667
2012,11,2,10,0,12.191,12.992
2012,11,2,10,5,12.331,13.285
2012,11,2,10,10,12.49,13.501
2012,11,2,10,15,12.581,13.624
2012,11,2,10,20,12.554,13.584
2012,11,2,10,25,12.386000000000001,13.347
2012,11,2,10,30,12.124,12.81
2012,11,2,10,35,11.938,12.388
2012,11,2,10,40,11.895,12.290000000000001
2012,11,2,10,45,11.916,12.338000000000001
2012,11,2,10,50,11.889000000000001,12.280000000000001
2012,11,2,10,55,11.761000000000001,11.998000000000001
2012,11,2,11,0,11.55,11.531
2012,11,2,11,5,11.358,11.1
2012,11,2,11,10,11.279,10.917
2012,11,2,11,15,11.297,10.953
2012,11,2,11,20,11.327,11.018
2012,11,2,11,25,11.279,10.906
2012,11,2,11,30,11.153,10.61
2012,11,2,11,35,11.028,10.302
2012,11,2,11,40,11.007,10.25
2012,11,2,11,45,11.004,10.24
2012,11,2,11,50,10.918000000000001,10.028
2012,11,2,11,55,10.76,9.638
2012,11,2,12,0,10.632,9.326
2012,11,2,12,5,10.577,9.193
2012,11,2,12,10,10.567,9.173
2012,11,2,12,15,10.601,9.256
2012,11,2,12,20,10.607000000000001,9.271
2012,11,2,12,25,10.528,9.08
2012,11,2,12,30,10.387,8.74
2012,11,2,12,35,10.323,8.586
2012,11,2,12,40,10.39,8.751
2012,11,2,12,45,10.519,9.063
2012,11,2,12,50,10.616,9.302
2012,11,2,12,55,10.68,9.46
2012,11,2,13,0,10.754,9.641
2012,11,2,13,5,10.824,9.813
2012,11,2,13,10,10.851,9.882
2012,11,2,13,15,10.848,9.877
2012,11,2,13,20,10.873000000000001,9.94
2012,11,2,13,25,10.897,10.003
2012,11,2,13,30,10.888,9.985
2012,11,2,13,35,10.848,9.893
2012,11,2,13,40,10.845,9.89
2012,11,2,13,45,10.906,10.045
2012,11,2,13,50,10.967,10.199
2012,11,2,13,55,10.973,10.218
2012,11,2,14,0,10.943,10.148
2012,11,2,14,5,10.845,9.914
2012,11,2,14,10,10.745000000000001,9.669
2012,11,2,14,15,10.671,9.491
2012,11,2,14,20,10.534,9.156
2012,11,2,14,25,10.327,8.648
2012,11,2,14,30,10.092,8.074
2012,11,2,14,35,9.884,7.628
2012,11,2,14,40,9.762,7.369
2012,11,2,14,45,9.671,7.176
2012,11,2,14,50,9.491,6.795
2012,11,2,14,55,9.369,6.535
2012,11,2,15,0,9.292,6.371
2012,11,2,15,5,9.115,5.986
2012,11,2,15,10,9.002,5.743
2012,11,2,15,15,8.935,5.606
2012,11,2,15,20,8.758000000000001,5.303
2012,11,2,15,25,8.618,5.0600000000000005
2012,11,2,15,30,8.532,4.9110000000000005
2012,11,2,15,35,8.453,4.773
2012,11,2,15,40,8.413,4.703
2012,11,2,15,45,8.370000000000001,4.628
2012,11,2,15,50,8.297,4.5
2012,11,2,15,55,8.196,4.325
2012,11,2,16,0,8.099,4.158
2012,11,2,16,5,7.906000000000001,3.829
2012,11,2,16,10,7.644,3.465
2012,11,2,16,15,7.332,3.063
2012,11,2,16,20,6.994,2.626
2012,11,2,16,25,6.747,2.307
2012,11,2,16,30,6.579,2.1430000000000002
2012,11,2,16,35,6.438,2.011
2012,11,2,16,40,6.329,1.9080000000000001
2012,11,2,16,45,6.268,1.85
2012,11,2,16,50,6.255,1.838
2012,11,2,16,55,6.234,1.817
2012,11,2,17,0,6.213,1.796
2012,11,2,17,5,6.179,1.764
2012,11,2,17,10,6.133,1.72
2012,11,2,17,15,6.081,1.671
2012,11,2,17,20,6.075,1.665
2012,11,2,17,25,6.051,1.641
2012,11,2,17,30,6.032,1.623
2012,11,2,17,35,6.029,1.619
2012,11,2,17,40,6.008,1.598
2012,11,2,17,45,5.993,1.583
2012,11,2,17,50,6.0200000000000005,1.607
2012,11,2,17,55,6.069,1.6520000000000001
2012,11,2,18,0,6.069,1.651
2012,11,2,18,5,6.045,1.627
2012,11,2,18,10,6.054,1.6340000000000001
2012,11,2,18,15,6.1450000000000005,1.719
2012,11,2,18,20,6.258,1.823
2012,11,2,18,25,6.319,1.879
2012,11,2,18,30,6.3340000000000005,1.8920000000000001
2012,11,2,18,35,6.325,1.883
2012,11,2,18,40,6.258,1.82
2012,11,2,18,45,6.188,1.754
2012,11,2,18,50,6.1850000000000005,1.75
2012,11,2,18,55,6.329,1.8820000000000001
2012,11,2,19,0,6.613,2.145
2012,11,2,19,5,6.878,2.433
2012,11,2,19,10,7.034,2.6310000000000002
2012,11,2,19,15,7.168,2.803
2012,11,2,19,20,7.376,3.067
2012,11,2,19,25,7.6290000000000004,3.391
2012,11,2,19,30,7.846,3.668
2012,11,2,19,35,7.977,3.872
2012,11,2,19,40,8.001,3.9130000000000003
2012,11,2,19,45,7.953,3.829
2012,11,2,19,50,7.882000000000001,3.714
2012,11,2,19,55,7.855,3.678
2012,11,2,20,0,7.837,3.654
2012,11,2,20,5,7.8,3.607
2012,11,2,20,10,7.779,3.579
2012,11,2,20,15,7.785,3.586
2012,11,2,20,20,7.797000000000001,3.602
2012,11,2,20,25,7.827,3.64
2012,11,2,20,30,7.882000000000001,3.71
2012,11,2,20,35,7.962,3.839
2012,11,2,20,40,8.014,3.927
2012,11,2,20,45,7.9830000000000005,3.875
2012,11,2,20,50,7.925,3.7760000000000002
2012,11,2,20,55,7.922000000000001,3.771
2012,11,2,21,0,7.986,3.879
2012,11,2,21,5,8.05,3.988
2012,11,2,21,10,8.096,4.066
2012,11,2,21,15,8.139,4.138
2012,11,2,21,20,8.178,4.205
2012,11,2,21,25,8.175,4.2
2012,11,2,21,30,8.114,4.096
2012,11,2,21,35,8.017,3.93
2012,11,2,21,40,7.901,3.732
2012,11,2,21,45,7.797000000000001,3.598
2012,11,2,21,50,7.711,3.488
2012,11,2,21,55,7.678,3.4450000000000003
2012,11,2,22,0,7.699,3.472
2012,11,2,22,5,7.763,3.5540000000000003
2012,11,2,22,10,7.769,3.5620000000000003
2012,11,2,22,15,7.705,3.48
2012,11,2,22,20,7.6530000000000005,3.414
2012,11,2,22,25,7.626,3.379
2012,11,2,22,30,7.6080000000000005,3.355
2012,11,2,22,35,7.62,3.371
2012,11,2,22,40,7.662,3.426
2012,11,2,22,45,7.656000000000001,3.418
2012,11,2,22,50,7.5920000000000005,3.336
2012,11,2,22,55,7.525,3.25
2012,11,2,23,0,7.479,3.192
2012,11,2,23,5,7.62,3.372
2012,11,2,23,10,7.751,3.54
2012,11,2,23,15,7.7780000000000005,3.575
2012,11,2,23,20,7.787,3.587
2012,11,2,23,25,7.763,3.556
2012,11,2,23,30,7.7540000000000004,3.545
2012,11,2,23,35,7.769,3.564
2012,11,2,23,40,7.766,3.561
2012,11,2,23,45,7.76,3.553
2012,11,2,23,50,7.769,3.565
2012,11,2,23,55,7.729,3.515
2012,11,3,0,0,7.421,3.121
2012,11,3,0,5,6.393,1.937
2012,11,3,0,10,4.563,0.552
2012,11,3,0,15,2.863,0.037
2012,11,3,0,20,2.496,0.014
2012,11,3,0,25,3.2920000000000003,0.063
2012,11,3,0,30,4.3500000000000005,0.455
2012,11,3,0,35,5.165,0.937
2012,11,3,0,40,5.398,1.085
2012,11,3,0,45,5.09,0.889
2012,11,3,0,50,4.688,0.633
2012,11,3,0,55,4.468,0.502
2012,11,3,1,0,4.4590000000000005,0.498
2012,11,3,1,5,4.614,0.586
2012,11,3,1,10,4.797,0.7020000000000001
2012,11,3,1,15,4.907,0.773
2012,11,3,1,20,4.9590000000000005,0.806
2012,11,3,1,25,5.047,0.863
2012,11,3,1,30,5.386,1.08
2012,11,3,1,35,5.957,1.542
2012,11,3,1,40,6.424,1.979
2012,11,3,1,45,6.7170000000000005,2.255
2012,11,3,1,50,6.797,2.348
2012,11,3,1,55,6.705,2.243
2012,11,3,2,0,6.635,2.176
2012,11,3,2,5,6.674,2.213
2012,11,3,2,10,6.8420000000000005,2.404
2012,11,3,2,15,7.1290000000000004,2.774
2012,11,3,2,20,7.4830000000000005,3.231
2012,11,3,2,25,7.852,3.7070000000000003
2012,11,3,2,30,8.109,4.141
2012,11,3,2,35,8.231,4.354
2012,11,3,2,40,8.417,4.676
2012,11,3,2,45,8.539,4.888
2012,11,3,2,50,8.6,4.996
2012,11,3,2,55,8.790000000000001,5.322
2012,11,3,3,0,9.141,5.996
2012,11,3,3,5,9.498,6.761
2012,11,3,3,10,9.782,7.37
2012,11,3,3,15,9.968,7.7700000000000005
2012,11,3,3,20,10.074,8.001
2012,11,3,3,25,10.218,8.348
2012,11,3,3,30,10.615,9.319
2012,11,3,3,35,11.466000000000001,11.343
2012,11,3,3,40,12.498000000000001,13.495000000000001
2012,11,3,3,45,12.952,14.13
2012,11,3,3,50,13.172,14.437000000000001
2012,11,3,3,55,13.547,14.895
2012,11,3,4,0,13.831,15.103
2012,11,3,4,5,13.968,15.205
2012,11,3,4,10,13.898,15.154
2012,11,3,4,15,13.788,15.075000000000001
2012,11,3,4,20,13.782,15.073
2012,11,3,4,25,13.798,15.086
2012,11,3,4,30,13.837,15.117
2012,11,3,4,35,13.944,15.196
2012,11,3,4,40,14.078000000000001,15.295
2012,11,3,4,45,14.325000000000001,15.477
2012,11,3,4,50,14.609,15.654
2012,11,3,4,55,14.75,15.689
2012,11,3,5,0,14.780000000000001,15.697000000000001
2012,11,3,5,5,14.789,15.700000000000001
2012,11,3,5,10,14.814,15.706
2012,11,3,5,15,14.762,15.694
2012,11,3,5,20,14.667,15.671000000000001
2012,11,3,5,25,14.609,15.657
2012,11,3,5,30,14.585,15.651
2012,11,3,5,35,14.558,15.645
2012,11,3,5,40,14.612,15.659
2012,11,3,5,45,14.738,15.691
2012,11,3,5,50,14.835,15.715
2012,11,3,5,55,14.893,15.73
2012,11,3,6,0,14.893,15.731
2012,11,3,6,5,14.869,15.725
2012,11,3,6,10,14.838000000000001,15.719000000000001
2012,11,3,6,15,14.829,15.717
2012,11,3,6,20,14.826,15.717
2012,11,3,6,25,14.814,15.715
2012,11,3,6,30,14.878,15.731
2012,11,3,6,35,15.019,15.767
2012,11,3,6,40,15.15,15.8
2012,11,3,6,45,15.281,15.833
2012,11,3,6,50,15.415000000000001,15.867
2012,11,3,6,55,15.492,15.886000000000001
2012,11,3,7,0,15.483,15.885
2012,11,3,7,5,15.385,15.862
2012,11,3,7,10,15.15,15.804
2012,11,3,7,15,14.842,15.729000000000001
2012,11,3,7,20,14.643,15.68
2012,11,3,7,25,14.582,15.666
2012,11,3,7,30,14.527000000000001,15.653
2012,11,3,7,35,14.39,15.583
2012,11,3,7,40,14.182,15.432
2012,11,3,7,45,14.02,15.315
2012,11,3,7,50,13.908,15.233
2012,11,3,7,55,13.795,15.152000000000001
2012,11,3,8,0,13.669,15.062000000000001
2012,11,3,8,5,13.547,14.974
2012,11,3,8,10,13.450000000000001,14.903
2012,11,3,8,15,13.373000000000001,14.849
2012,11,3,8,20,13.376,14.852
2012,11,3,8,25,13.443,14.903
2012,11,3,8,30,13.48,14.932
2012,11,3,8,35,13.48,14.933
2012,11,3,8,40,13.535,14.975
2012,11,3,8,45,13.614,15.035
2012,11,3,8,50,13.746,15.133000000000001
2012,11,3,8,55,13.895,15.245000000000001
2012,11,3,9,0,14.002,15.325000000000001
