SiteID, 20810.0
Longitude, -98.761627
Latitude, 35.495079
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,7,4,40,5.6000000000000005,1.927
2012,11,7,4,45,5.545,1.855
2012,11,7,4,50,5.523,1.827
2012,11,7,4,55,5.548,1.858
2012,11,7,5,0,5.581,1.9020000000000001
2012,11,7,5,5,5.593,1.917
2012,11,7,5,10,5.5600000000000005,1.874
2012,11,7,5,15,5.477,1.766
2012,11,7,5,20,5.3950000000000005,1.659
2012,11,7,5,25,5.319,1.587
2012,11,7,5,30,5.197,1.477
2012,11,7,5,35,5.041,1.337
2012,11,7,5,40,4.91,1.218
2012,11,7,5,45,4.827,1.1440000000000001
2012,11,7,5,50,4.809,1.127
2012,11,7,5,55,4.864,1.176
2012,11,7,6,0,4.956,1.2590000000000001
2012,11,7,6,5,5.026,1.322
2012,11,7,6,10,5.078,1.369
2012,11,7,6,15,5.148,1.433
2012,11,7,6,20,5.215,1.494
2012,11,7,6,25,5.252,1.5270000000000001
2012,11,7,6,30,5.261,1.536
2012,11,7,6,35,5.221,1.5
2012,11,7,6,40,5.136,1.423
2012,11,7,6,45,4.989,1.291
2012,11,7,6,50,4.791,1.113
2012,11,7,6,55,4.5680000000000005,0.912
2012,11,7,7,0,4.348,0.714
2012,11,7,7,5,4.1530000000000005,0.592
2012,11,7,7,10,4.0,0.508
2012,11,7,7,15,3.912,0.459
2012,11,7,7,20,3.863,0.432
2012,11,7,7,25,3.79,0.392
2012,11,7,7,30,3.686,0.335
2012,11,7,7,35,3.537,0.252
2012,11,7,7,40,3.372,0.161
2012,11,7,7,45,3.25,0.094
2012,11,7,7,50,3.1670000000000003,0.078
2012,11,7,7,55,3.082,0.07100000000000001
2012,11,7,8,0,2.984,0.064
2012,11,7,8,5,2.911,0.058
2012,11,7,8,10,2.835,0.052000000000000005
2012,11,7,8,15,2.722,0.044
2012,11,7,8,20,2.578,0.033
2012,11,7,8,25,2.462,0.024
2012,11,7,8,30,2.365,0.016
2012,11,7,8,35,2.273,0.009000000000000001
2012,11,7,8,40,2.194,0.003
2012,11,7,8,45,2.13,0.0
2012,11,7,8,50,2.0260000000000002,0.0
2012,11,7,8,55,1.837,0.0
2012,11,7,9,0,1.6320000000000001,0.0
2012,11,7,9,5,1.568,0.0
2012,11,7,9,10,1.645,0.0
2012,11,7,9,15,1.7570000000000001,0.0
2012,11,7,9,20,1.861,0.0
2012,11,7,9,25,2.0020000000000002,0.0
2012,11,7,9,30,2.176,0.002
2012,11,7,9,35,2.34,0.014
2012,11,7,9,40,2.4010000000000002,0.019
2012,11,7,9,45,2.347,0.015
2012,11,7,9,50,2.2520000000000002,0.008
2012,11,7,9,55,2.206,0.004
2012,11,7,10,0,2.142,0.0
2012,11,7,10,5,2.023,0.0
2012,11,7,10,10,1.935,0.0
2012,11,7,10,15,1.989,0.0
2012,11,7,10,20,2.1270000000000002,0.0
2012,11,7,10,25,2.24,0.007
2012,11,7,10,30,2.258,0.008
2012,11,7,10,35,2.209,0.004
2012,11,7,10,40,2.1510000000000002,0.0
2012,11,7,10,45,2.154,0.0
2012,11,7,10,50,2.218,0.005
2012,11,7,10,55,2.298,0.011
2012,11,7,11,0,2.426,0.021
2012,11,7,11,5,2.633,0.037
2012,11,7,11,10,2.853,0.054
2012,11,7,11,15,3.012,0.066
2012,11,7,11,20,3.115,0.075
2012,11,7,11,25,3.201,0.081
2012,11,7,11,30,3.271,0.11
2012,11,7,11,35,3.305,0.129
2012,11,7,11,40,3.2920000000000003,0.122
2012,11,7,11,45,3.311,0.132
2012,11,7,11,50,3.411,0.188
2012,11,7,11,55,3.485,0.229
2012,11,7,12,0,3.399,0.182
2012,11,7,12,5,3.244,0.096
2012,11,7,12,10,3.146,0.077
2012,11,7,12,15,3.097,0.073
2012,11,7,12,20,3.076,0.07200000000000001
2012,11,7,12,25,3.091,0.073
2012,11,7,12,30,3.109,0.074
2012,11,7,12,35,3.073,0.07100000000000001
2012,11,7,12,40,2.978,0.064
2012,11,7,12,45,2.88,0.056
2012,11,7,12,50,2.786,0.049
2012,11,7,12,55,2.658,0.039
2012,11,7,13,0,2.548,0.031
2012,11,7,13,5,2.496,0.027
2012,11,7,13,10,2.471,0.025
2012,11,7,13,15,2.468,0.025
2012,11,7,13,20,2.511,0.028
2012,11,7,13,25,2.591,0.034
2012,11,7,13,30,2.673,0.04
2012,11,7,13,35,2.761,0.047
2012,11,7,13,40,2.902,0.058
2012,11,7,13,45,3.0700000000000003,0.07100000000000001
2012,11,7,13,50,3.186,0.08
2012,11,7,13,55,3.271,0.111
2012,11,7,14,0,3.347,0.153
2012,11,7,14,5,3.369,0.165
2012,11,7,14,10,3.295,0.125
2012,11,7,14,15,3.137,0.076
2012,11,7,14,20,2.951,0.062
2012,11,7,14,25,2.822,0.052000000000000005
2012,11,7,14,30,2.719,0.044
2012,11,7,14,35,2.591,0.034
2012,11,7,14,40,2.447,0.023
2012,11,7,14,45,2.349,0.015
2012,11,7,14,50,2.2760000000000002,0.01
2012,11,7,14,55,2.215,0.005
2012,11,7,15,0,2.16,0.001
2012,11,7,15,5,2.13,0.0
2012,11,7,15,10,2.148,0.0
2012,11,7,15,15,2.197,0.004
2012,11,7,15,20,2.24,0.007
2012,11,7,15,25,2.249,0.008
2012,11,7,15,30,2.209,0.004
2012,11,7,15,35,2.105,0.0
2012,11,7,15,40,2.041,0.0
2012,11,7,15,45,1.977,0.0
2012,11,7,15,50,1.8980000000000001,0.0
2012,11,7,15,55,1.846,0.0
2012,11,7,16,0,1.837,0.0
2012,11,7,16,5,1.87,0.0
2012,11,7,16,10,1.8760000000000001,0.0
2012,11,7,16,15,1.931,0.0
2012,11,7,16,20,2.029,0.0
2012,11,7,16,25,2.1630000000000003,0.001
2012,11,7,16,30,2.316,0.013000000000000001
2012,11,7,16,35,2.444,0.022
2012,11,7,16,40,2.5020000000000002,0.027
2012,11,7,16,45,2.548,0.03
2012,11,7,16,50,2.658,0.039
2012,11,7,16,55,2.819,0.051000000000000004
2012,11,7,17,0,2.978,0.064
2012,11,7,17,5,3.076,0.07100000000000001
2012,11,7,17,10,3.118,0.074
2012,11,7,17,15,3.149,0.077
2012,11,7,17,20,3.18,0.079
2012,11,7,17,25,3.192,0.08
2012,11,7,17,30,3.204,0.081
2012,11,7,17,35,3.231,0.084
2012,11,7,17,40,3.277,0.109
2012,11,7,17,45,3.323,0.134
2012,11,7,17,50,3.396,0.17500000000000002
2012,11,7,17,55,3.469,0.215
2012,11,7,18,0,3.494,0.228
2012,11,7,18,5,3.491,0.226
2012,11,7,18,10,3.5180000000000002,0.241
2012,11,7,18,15,3.592,0.281
2012,11,7,18,20,3.732,0.358
2012,11,7,18,25,3.915,0.459
2012,11,7,18,30,4.046,0.531
2012,11,7,18,35,4.089,0.554
2012,11,7,18,40,4.107,0.5640000000000001
2012,11,7,18,45,4.165,0.596
2012,11,7,18,50,4.214,0.623
2012,11,7,18,55,4.211,0.621
2012,11,7,19,0,4.205,0.617
2012,11,7,19,5,4.239,0.636
2012,11,7,19,10,4.306,0.673
2012,11,7,19,15,4.3420000000000005,0.7030000000000001
2012,11,7,19,20,4.345,0.706
2012,11,7,19,25,4.367,0.725
2012,11,7,19,30,4.409,0.763
2012,11,7,19,35,4.449,0.798
2012,11,7,19,40,4.495,0.839
2012,11,7,19,45,4.5920000000000005,0.927
2012,11,7,19,50,4.7330000000000005,1.053
2012,11,7,19,55,4.8580000000000005,1.165
2012,11,7,20,0,4.953,1.25
2012,11,7,20,5,5.072,1.357
2012,11,7,20,10,5.212,1.483
2012,11,7,20,15,5.316,1.576
2012,11,7,20,20,5.3580000000000005,1.614
2012,11,7,20,25,5.404,1.6580000000000001
2012,11,7,20,30,5.456,1.725
2012,11,7,20,35,5.438,1.7
2012,11,7,20,40,5.377,1.629
2012,11,7,20,45,5.3740000000000006,1.6260000000000001
2012,11,7,20,50,5.41,1.663
2012,11,7,20,55,5.468,1.738
2012,11,7,21,0,5.581,1.8840000000000001
2012,11,7,21,5,5.728,2.074
2012,11,7,21,10,5.847,2.229
2012,11,7,21,15,5.945,2.356
2012,11,7,21,20,6.0760000000000005,2.5260000000000002
2012,11,7,21,25,6.213,2.705
2012,11,7,21,30,6.3260000000000005,2.852
2012,11,7,21,35,6.405,2.955
2012,11,7,21,40,6.436,2.995
2012,11,7,21,45,6.448,3.0100000000000002
2012,11,7,21,50,6.472,3.041
2012,11,7,21,55,6.543,3.162
2012,11,7,22,0,6.646,3.349
2012,11,7,22,5,6.732,3.503
2012,11,7,22,10,6.79,3.607
2012,11,7,22,15,6.8420000000000005,3.7
2012,11,7,22,20,6.888,3.783
2012,11,7,22,25,6.973,3.9370000000000003
2012,11,7,22,30,7.074,4.119
2012,11,7,22,35,7.257000000000001,4.449
2012,11,7,22,40,7.428,4.757
2012,11,7,22,45,7.599,5.086
2012,11,7,22,50,7.855,5.695
2012,11,7,22,55,8.120000000000001,6.325
2012,11,7,23,0,8.374,6.9270000000000005
2012,11,7,23,5,8.658,7.6080000000000005
2012,11,7,23,10,8.969,8.512
2012,11,7,23,15,9.326,9.549
2012,11,7,23,20,9.707,10.656
2012,11,7,23,25,10.049,11.601
2012,11,7,23,30,10.348,12.424
2012,11,7,23,35,10.599,13.114
2012,11,7,23,40,10.797,13.66
2012,11,7,23,45,10.943,13.907
2012,11,7,23,50,11.084,14.133000000000001
2012,11,7,23,55,11.203,14.324
2012,11,8,0,0,11.273,14.437000000000001
2012,11,8,0,5,11.337,14.541
2012,11,8,0,10,11.426,14.684000000000001
2012,11,8,0,15,11.502,14.807
2012,11,8,0,20,11.532,14.858
2012,11,8,0,25,11.56,14.904
2012,11,8,0,30,11.6,14.969000000000001
2012,11,8,0,35,11.648,15.05
2012,11,8,0,40,11.706,15.145
2012,11,8,0,45,11.801,15.298
2012,11,8,0,50,11.926,15.446
2012,11,8,0,55,12.045,15.5
2012,11,8,1,0,12.143,15.544
2012,11,8,1,5,12.237,15.586
2012,11,8,1,10,12.393,15.656
2012,11,8,1,15,12.579,15.739
2012,11,8,1,20,12.75,15.815
2012,11,8,1,25,12.851,15.861
2012,11,8,1,30,12.881,15.875
2012,11,8,1,35,12.906,15.886000000000001
2012,11,8,1,40,12.93,15.897
2012,11,8,1,45,12.982000000000001,15.909
2012,11,8,1,50,13.058,15.915000000000001
2012,11,8,1,55,13.177,15.924
2012,11,8,2,0,13.296000000000001,15.933
2012,11,8,2,5,13.376,15.94
2012,11,8,2,10,13.458,15.946
2012,11,8,2,15,13.55,15.953000000000001
2012,11,8,2,20,13.647,15.961
2012,11,8,2,25,13.76,15.97
2012,11,8,2,30,13.864,15.978
2012,11,8,2,35,13.9,15.981
2012,11,8,2,40,13.968,15.986
2012,11,8,2,45,14.062000000000001,15.99
2012,11,8,2,50,14.181000000000001,15.991
2012,11,8,2,55,14.227,15.992
2012,11,8,3,0,14.312000000000001,15.993
2012,11,8,3,5,14.474,15.994
2012,11,8,3,10,14.633000000000001,15.995000000000001
2012,11,8,3,15,14.761000000000001,15.997
2012,11,8,3,20,14.898,15.998000000000001
2012,11,8,3,25,15.008000000000001,15.999
2012,11,8,3,30,15.079,15.999
2012,11,8,3,35,15.158,16.0
2012,11,8,3,40,15.286,16.0
2012,11,8,3,45,15.356,16.0
2012,11,8,3,50,15.405000000000001,16.0
2012,11,8,3,55,15.49,16.0
2012,11,8,4,0,15.597,16.0
2012,11,8,4,5,15.707,16.0
2012,11,8,4,10,15.786,16.0
2012,11,8,4,15,15.857000000000001,16.0
2012,11,8,4,20,15.899000000000001,16.0
2012,11,8,4,25,15.933,16.0
2012,11,8,4,30,15.973,16.0
2012,11,8,4,35,16.031,16.0
2012,11,8,4,40,16.101,16.0
2012,11,8,4,45,16.18,16.0
2012,11,8,4,50,16.177,16.0
2012,11,8,4,55,16.174,16.0
2012,11,8,5,0,16.122,16.0
2012,11,8,5,5,16.061,16.0
2012,11,8,5,10,16.009,16.0
2012,11,8,5,15,15.951,16.0
2012,11,8,5,20,15.921000000000001,16.0
2012,11,8,5,25,15.897,16.0
2012,11,8,5,30,15.9,16.0
2012,11,8,5,35,15.906,16.0
2012,11,8,5,40,15.893,16.0
2012,11,8,5,45,15.863,16.0
2012,11,8,5,50,15.845,16.0
2012,11,8,5,55,15.814,16.0
2012,11,8,6,0,15.823,16.0
2012,11,8,6,5,15.854000000000001,16.0
2012,11,8,6,10,15.863,16.0
2012,11,8,6,15,15.860000000000001,16.0
2012,11,8,6,20,15.82,16.0
2012,11,8,6,25,15.808,16.0
2012,11,8,6,30,15.793000000000001,16.0
2012,11,8,6,35,15.759,16.0
2012,11,8,6,40,15.723,16.0
2012,11,8,6,45,15.738,16.0
2012,11,8,6,50,15.759,16.0
2012,11,8,6,55,15.741,16.0
2012,11,8,7,0,15.686,16.0
2012,11,8,7,5,15.610000000000001,16.0
2012,11,8,7,10,15.564,16.0
2012,11,8,7,15,15.543000000000001,16.0
2012,11,8,7,20,15.512,16.0
2012,11,8,7,25,15.475,16.0
2012,11,8,7,30,15.405000000000001,16.0
2012,11,8,7,35,15.353,16.0
2012,11,8,7,40,15.274000000000001,16.0
2012,11,8,7,45,15.201,16.0
2012,11,8,7,50,15.124,16.0
2012,11,8,7,55,15.063,16.0
2012,11,8,8,0,15.018,15.999
2012,11,8,8,5,14.938,15.998000000000001
2012,11,8,8,10,14.822000000000001,15.997
2012,11,8,8,15,14.722,15.997
2012,11,8,8,20,14.673,15.996
2012,11,8,8,25,14.676,15.996
2012,11,8,8,30,14.703000000000001,15.996
2012,11,8,8,35,14.722,15.997
2012,11,8,8,40,14.703000000000001,15.996
2012,11,8,8,45,14.673,15.996
2012,11,8,8,50,14.642,15.996
2012,11,8,8,55,14.618,15.996
2012,11,8,9,0,14.6,15.995000000000001
2012,11,8,9,5,14.639000000000001,15.996
2012,11,8,9,10,14.658,15.996
2012,11,8,9,15,14.676,15.996
2012,11,8,9,20,14.673,15.996
2012,11,8,9,25,14.682,15.996
2012,11,8,9,30,14.725,15.997
2012,11,8,9,35,14.709,15.996
2012,11,8,9,40,14.709,15.996
2012,11,8,9,45,14.706,15.996
2012,11,8,9,50,14.715,15.996
2012,11,8,9,55,14.712,15.996
2012,11,8,10,0,14.725,15.997
2012,11,8,10,5,14.709,15.996
2012,11,8,10,10,14.63,15.996
2012,11,8,10,15,14.569,15.995000000000001
2012,11,8,10,20,14.511000000000001,15.995000000000001
2012,11,8,10,25,14.477,15.994
2012,11,8,10,30,14.444,15.994
2012,11,8,10,35,14.429,15.994
2012,11,8,10,40,14.444,15.994
2012,11,8,10,45,14.493,15.994
2012,11,8,10,50,14.496,15.995000000000001
2012,11,8,10,55,14.535,15.995000000000001
2012,11,8,11,0,14.596,15.995000000000001
2012,11,8,11,5,14.700000000000001,15.996
2012,11,8,11,10,14.804,15.997
2012,11,8,11,15,14.856,15.998000000000001
2012,11,8,11,20,14.908,15.998000000000001
2012,11,8,11,25,14.966000000000001,15.999
2012,11,8,11,30,14.99,15.999
2012,11,8,11,35,14.954,15.999
2012,11,8,11,40,14.899000000000001,15.998000000000001
2012,11,8,11,45,14.892,15.998000000000001
2012,11,8,11,50,14.908,15.998000000000001
2012,11,8,11,55,14.929,15.998000000000001
2012,11,8,12,0,14.963000000000001,15.999
2012,11,8,12,5,14.999,15.999
2012,11,8,12,10,14.981,15.999
2012,11,8,12,15,14.932,15.998000000000001
2012,11,8,12,20,14.828000000000001,15.998000000000001
2012,11,8,12,25,14.749,15.997
2012,11,8,12,30,14.648,15.996
2012,11,8,12,35,14.581,15.995000000000001
2012,11,8,12,40,14.554,15.995000000000001
2012,11,8,12,45,14.547,15.995000000000001
2012,11,8,12,50,14.602,15.996
2012,11,8,12,55,14.697000000000001,15.996
2012,11,8,13,0,14.767,15.997
2012,11,8,13,5,14.779,15.997
2012,11,8,13,10,14.755,15.997
2012,11,8,13,15,14.725,15.997
2012,11,8,13,20,14.697000000000001,15.996
2012,11,8,13,25,14.673,15.996
2012,11,8,13,30,14.663,15.996
2012,11,8,13,35,14.67,15.996
2012,11,8,13,40,14.691,15.996
2012,11,8,13,45,14.764000000000001,15.997
2012,11,8,13,50,14.746,15.997
2012,11,8,13,55,14.737,15.997
2012,11,8,14,0,14.737,15.997
2012,11,8,14,5,14.551,15.995000000000001
2012,11,8,14,10,14.337,15.993
2012,11,8,14,15,14.19,15.992
2012,11,8,14,20,14.248000000000001,15.992
2012,11,8,14,25,14.136000000000001,15.991
2012,11,8,14,30,14.029,15.99
2012,11,8,14,35,13.928,15.985000000000001
2012,11,8,14,40,13.943,15.986
2012,11,8,14,45,13.870000000000001,15.981
2012,11,8,14,50,13.318,15.938
2012,11,8,14,55,13.138,15.924
2012,11,8,15,0,12.976,15.911
2012,11,8,15,5,12.897,15.894
2012,11,8,15,10,12.488,15.71
2012,11,8,15,15,11.99,15.486
2012,11,8,15,20,11.224,14.407
2012,11,8,15,25,10.962,13.979000000000001
2012,11,8,15,30,10.846,13.786
2012,11,8,15,35,10.504,12.906
2012,11,8,15,40,10.187,12.023
2012,11,8,15,45,9.894,11.207
2012,11,8,15,50,9.827,11.013
2012,11,8,15,55,10.107000000000001,11.779
2012,11,8,16,0,10.422,12.637
2012,11,8,16,5,10.388,12.536
2012,11,8,16,10,10.257,12.17
2012,11,8,16,15,10.407,12.578
2012,11,8,16,20,10.413,12.591000000000001
2012,11,8,16,25,10.306000000000001,12.294
2012,11,8,16,30,10.239,12.105
2012,11,8,16,35,10.3,12.269
2012,11,8,16,40,10.385,12.499
2012,11,8,16,45,10.452,12.678
2012,11,8,16,50,10.541,12.916
2012,11,8,16,55,10.706,13.363
2012,11,8,17,0,10.879,13.772
2012,11,8,17,5,11.242,14.351
2012,11,8,17,10,11.569,14.871
2012,11,8,17,15,11.786,15.215
2012,11,8,17,20,12.033,15.476
2012,11,8,17,25,12.271,15.581
2012,11,8,17,30,12.305,15.595
2012,11,8,17,35,12.262,15.575000000000001
2012,11,8,17,40,12.216000000000001,15.554
2012,11,8,17,45,12.122,15.512
2012,11,8,17,50,12.018,15.465
2012,11,8,17,55,11.936,15.428
2012,11,8,18,0,11.887,15.355
2012,11,8,18,5,11.838000000000001,15.274000000000001
2012,11,8,18,10,11.798,15.208
2012,11,8,18,15,11.795,15.200000000000001
2012,11,8,18,20,11.816,15.231
2012,11,8,18,25,11.835,15.258000000000001
2012,11,8,18,30,11.844,15.269
2012,11,8,18,35,11.862,15.296000000000001
2012,11,8,18,40,11.884,15.327
2012,11,8,18,45,11.914,15.373000000000001
2012,11,8,18,50,11.941,15.414
2012,11,8,18,55,11.932,15.396
2012,11,8,19,0,11.914,15.365
2012,11,8,19,5,11.951,15.421000000000001
2012,11,8,19,10,12.021,15.454
2012,11,8,19,15,12.094,15.486
2012,11,8,19,20,12.176,15.522
2012,11,8,19,25,12.283,15.568
2012,11,8,19,30,12.393,15.616
2012,11,8,19,35,12.469,15.65
2012,11,8,19,40,12.469,15.649000000000001
2012,11,8,19,45,12.378,15.608
2012,11,8,19,50,12.244,15.548
2012,11,8,19,55,12.173,15.517
2012,11,8,20,0,12.143,15.503
2012,11,8,20,5,12.106,15.486
2012,11,8,20,10,12.067,15.468
2012,11,8,20,15,12.036,15.454
2012,11,8,20,20,11.966000000000001,15.414
2012,11,8,20,25,11.874,15.265
2012,11,8,20,30,11.844,15.213000000000001
2012,11,8,20,35,11.786,15.118
2012,11,8,20,40,11.758000000000001,15.072000000000001
2012,11,8,20,45,11.801,15.138
2012,11,8,20,50,11.88,15.264000000000001
2012,11,8,20,55,11.945,15.365
2012,11,8,21,0,12.045,15.453000000000001
2012,11,8,21,5,12.155000000000001,15.501
2012,11,8,21,10,12.228,15.533
2012,11,8,21,15,12.25,15.542
2012,11,8,21,20,12.216000000000001,15.527000000000001
2012,11,8,21,25,12.204,15.521
2012,11,8,21,30,12.256,15.543000000000001
2012,11,8,21,35,12.302,15.563
2012,11,8,21,40,12.357000000000001,15.587
2012,11,8,21,45,12.36,15.588000000000001
2012,11,8,21,50,12.234,15.532
2012,11,8,21,55,12.173,15.505
2012,11,8,22,0,12.155000000000001,15.497
2012,11,8,22,5,11.828,15.162
2012,11,8,22,10,11.633000000000001,14.85
2012,11,8,22,15,11.453,14.562000000000001
2012,11,8,22,20,11.172,14.114
2012,11,8,22,25,11.032,13.89
2012,11,8,22,30,10.98,13.807
2012,11,8,22,35,11.004,13.845
2012,11,8,22,40,10.986,13.816
2012,11,8,22,45,11.008000000000001,13.85
2012,11,8,22,50,11.200000000000001,14.157
2012,11,8,22,55,11.368,14.426
2012,11,8,23,0,11.441,14.543000000000001
2012,11,8,23,5,11.468,14.587
2012,11,8,23,10,11.462,14.577
2012,11,8,23,15,11.538,14.699
2012,11,8,23,20,11.654,14.885
2012,11,8,23,25,11.792,15.105
2012,11,8,23,30,11.911,15.296000000000001
2012,11,8,23,35,12.057,15.454
2012,11,8,23,40,12.369,15.592
2012,11,8,23,45,12.903,15.828000000000001
2012,11,8,23,50,13.409,15.932
2012,11,8,23,55,13.632,15.949
2012,11,9,0,0,13.613,15.947000000000001
2012,11,9,0,5,13.589,15.946
2012,11,9,0,10,13.531,15.941
2012,11,9,0,15,13.458,15.936
2012,11,9,0,20,13.433,15.934000000000001
2012,11,9,0,25,13.473,15.937000000000001
2012,11,9,0,30,13.513,15.94
2012,11,9,0,35,13.5,15.94
2012,11,9,0,40,13.436,15.935
2012,11,9,0,45,13.394,15.932
2012,11,9,0,50,13.382,15.931000000000001
2012,11,9,0,55,13.504,15.94
2012,11,9,1,0,13.69,15.955
2012,11,9,1,5,13.818,15.964
2012,11,9,1,10,13.888,15.97
2012,11,9,1,15,13.916,15.972
2012,11,9,1,20,13.964,15.976
2012,11,9,1,25,14.041,15.982000000000001
2012,11,9,1,30,14.141,15.989
2012,11,9,1,35,14.346,15.992
2012,11,9,1,40,14.59,15.994
2012,11,9,1,45,14.791,15.996
2012,11,9,1,50,14.968,15.997
2012,11,9,1,55,15.069,15.998000000000001
2012,11,9,2,0,15.036,15.998000000000001
2012,11,9,2,5,14.871,15.996
2012,11,9,2,10,14.651,15.994
2012,11,9,2,15,14.367,15.992
2012,11,9,2,20,14.096,15.986
2012,11,9,2,25,13.855,15.968
2012,11,9,2,30,13.672,15.954
2012,11,9,2,35,13.556000000000001,15.945
2012,11,9,2,40,13.528,15.943
2012,11,9,2,45,13.534,15.943
2012,11,9,2,50,13.546000000000001,15.944
2012,11,9,2,55,13.583,15.947000000000001
2012,11,9,3,0,13.623000000000001,15.950000000000001
2012,11,9,3,5,13.662,15.953000000000001
2012,11,9,3,10,13.675,15.954
2012,11,9,3,15,13.656,15.953000000000001
2012,11,9,3,20,13.607000000000001,15.949
2012,11,9,3,25,13.58,15.947000000000001
2012,11,9,3,30,13.528,15.943
2012,11,9,3,35,13.495000000000001,15.941
2012,11,9,3,40,13.516,15.942
2012,11,9,3,45,13.568,15.946
2012,11,9,3,50,13.644,15.952
2012,11,9,3,55,13.726,15.958
2012,11,9,4,0,13.791,15.963000000000001
2012,11,9,4,5,13.818,15.965
2012,11,9,4,10,13.797,15.964
2012,11,9,4,15,13.757,15.961
2012,11,9,4,20,13.714,15.957
2012,11,9,4,25,13.687000000000001,15.955
2012,11,9,4,30,13.665000000000001,15.954
2012,11,9,4,35,13.665000000000001,15.954
2012,11,9,4,40,13.69,15.956
2012,11,9,4,45,13.729000000000001,15.959
2012,11,9,4,50,13.769,15.962
2012,11,9,4,55,13.824,15.966000000000001
2012,11,9,5,0,13.876,15.97
2012,11,9,5,5,13.912,15.973
2012,11,9,5,10,13.934000000000001,15.974
2012,11,9,5,15,13.937000000000001,15.975
2012,11,9,5,20,13.967,15.977
2012,11,9,5,25,13.928,15.974
2012,11,9,5,30,13.833,15.967
2012,11,9,5,35,13.769,15.962
2012,11,9,5,40,13.659,15.954
2012,11,9,5,45,13.540000000000001,15.945
2012,11,9,5,50,13.452,15.938
2012,11,9,5,55,13.424,15.936
2012,11,9,6,0,13.452,15.938
2012,11,9,6,5,13.519,15.943
2012,11,9,6,10,13.565,15.947000000000001
2012,11,9,6,15,13.562000000000001,15.947000000000001
2012,11,9,6,20,13.534,15.944
2012,11,9,6,25,13.485,15.941
2012,11,9,6,30,13.44,15.937000000000001
2012,11,9,6,35,13.391,15.934000000000001
2012,11,9,6,40,13.333,15.929
2012,11,9,6,45,13.253,15.923
2012,11,9,6,50,13.171000000000001,15.917
2012,11,9,6,55,13.086,15.91
2012,11,9,7,0,13.003,15.892
2012,11,9,7,5,12.884,15.84
2012,11,9,7,10,12.753,15.782
2012,11,9,7,15,12.631,15.728
2012,11,9,7,20,12.573,15.702
2012,11,9,7,25,12.606,15.717
2012,11,9,7,30,12.716000000000001,15.766
2012,11,9,7,35,12.872,15.835
2012,11,9,7,40,13.07,15.909
2012,11,9,7,45,13.223,15.921000000000001
2012,11,9,7,50,13.351,15.931000000000001
2012,11,9,7,55,13.464,15.94
2012,11,9,8,0,13.604000000000001,15.950000000000001
2012,11,9,8,5,13.756,15.962
2012,11,9,8,10,13.872,15.971
2012,11,9,8,15,13.979000000000001,15.979000000000001
2012,11,9,8,20,14.132,15.99
2012,11,9,8,25,14.275,15.991
2012,11,9,8,30,14.4,15.992
2012,11,9,8,35,14.468,15.993
2012,11,9,8,40,14.483,15.993
2012,11,9,8,45,14.474,15.993
2012,11,9,8,50,14.471,15.993
2012,11,9,8,55,14.447000000000001,15.993
2012,11,9,9,0,14.395,15.992
2012,11,9,9,5,14.364,15.992
2012,11,9,9,10,14.291,15.991
2012,11,9,9,15,14.178,15.99
2012,11,9,9,20,14.05,15.985000000000001
2012,11,9,9,25,13.861,15.971
2012,11,9,9,30,13.644,15.954
2012,11,9,9,35,13.449,15.94
2012,11,9,9,40,13.251,15.924
2012,11,9,9,45,13.092,15.912
2012,11,9,9,50,13.049,15.909
2012,11,9,9,55,13.019,15.907
2012,11,9,10,0,12.988,15.895
2012,11,9,10,5,12.949,15.878
2012,11,9,10,10,12.918000000000001,15.865
2012,11,9,10,15,12.906,15.860000000000001
2012,11,9,10,20,12.912,15.863
2012,11,9,10,25,12.97,15.889000000000001
2012,11,9,10,30,13.065,15.911
2012,11,9,10,35,13.171000000000001,15.919
2012,11,9,10,40,13.3,15.929
2012,11,9,10,45,13.373000000000001,15.935
2012,11,9,10,50,13.351,15.933
2012,11,9,10,55,13.226,15.924
2012,11,9,11,0,13.129,15.916
2012,11,9,11,5,12.921000000000001,15.870000000000001
2012,11,9,11,10,12.756,15.797
2012,11,9,11,15,12.756,15.796000000000001
2012,11,9,11,20,12.826,15.827
2012,11,9,11,25,12.918000000000001,15.868
2012,11,9,11,30,12.945,15.88
2012,11,9,11,35,12.939,15.877
2012,11,9,11,40,12.954,15.884
2012,11,9,11,45,12.997,15.903
2012,11,9,11,50,13.046000000000001,15.91
2012,11,9,11,55,13.098,15.914
2012,11,9,12,0,13.137,15.917
2012,11,9,12,5,13.165000000000001,15.919
2012,11,9,12,10,13.211,15.923
2012,11,9,12,15,13.272,15.927
2012,11,9,12,20,13.409,15.938
2012,11,9,12,25,13.592,15.952
2012,11,9,12,30,13.76,15.965
2012,11,9,12,35,13.931000000000001,15.978
2012,11,9,12,40,14.065,15.989
2012,11,9,12,45,14.206,15.991
2012,11,9,12,50,14.358,15.992
2012,11,9,12,55,14.505,15.994
2012,11,9,13,0,14.602,15.995000000000001
2012,11,9,13,5,14.694,15.995000000000001
2012,11,9,13,10,14.782,15.996
2012,11,9,13,15,14.908,15.997
2012,11,9,13,20,14.962,15.998000000000001
2012,11,9,13,25,14.908,15.997
2012,11,9,13,30,14.847,15.997
2012,11,9,13,35,14.755,15.996
2012,11,9,13,40,14.602,15.995000000000001
