SiteID, 67155.0
Longitude, -98.03418
Latitude, 41.85582
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,7,16,20,2.5020000000000002,0.028
2012,11,7,16,25,2.645,0.039
2012,11,7,16,30,2.716,0.045
2012,11,7,16,35,2.731,0.046
2012,11,7,16,40,2.682,0.042
2012,11,7,16,45,2.691,0.043000000000000003
2012,11,7,16,50,2.783,0.05
2012,11,7,16,55,2.926,0.061
2012,11,7,17,0,3.213,0.085
2012,11,7,17,5,3.491,0.23900000000000002
2012,11,7,17,10,3.6590000000000003,0.332
2012,11,7,17,15,3.717,0.364
2012,11,7,17,20,3.86,0.443
2012,11,7,17,25,4.043,0.544
2012,11,7,17,30,4.275,0.673
2012,11,7,17,35,4.498,0.872
2012,11,7,17,40,4.605,0.969
2012,11,7,17,45,4.559,0.927
2012,11,7,17,50,4.446,0.8240000000000001
2012,11,7,17,55,4.321,0.71
2012,11,7,18,0,4.263,0.664
2012,11,7,18,5,4.3180000000000005,0.706
2012,11,7,18,10,4.452,0.8270000000000001
2012,11,7,18,15,4.58,0.9430000000000001
2012,11,7,18,20,4.745,1.091
2012,11,7,18,25,4.94,1.268
2012,11,7,18,30,5.066,1.381
2012,11,7,18,35,5.114,1.425
2012,11,7,18,40,5.117,1.427
2012,11,7,18,45,5.078,1.3900000000000001
2012,11,7,18,50,5.099,1.409
2012,11,7,18,55,5.194,1.494
2012,11,7,19,0,5.313,1.602
2012,11,7,19,5,5.4350000000000005,1.74
2012,11,7,19,10,5.594,1.947
2012,11,7,19,15,5.74,2.138
2012,11,7,19,20,5.816,2.237
2012,11,7,19,25,5.862,2.2960000000000003
2012,11,7,19,30,5.938,2.395
2012,11,7,19,35,5.954,2.414
2012,11,7,19,40,5.963,2.4250000000000003
2012,11,7,19,45,5.978,2.444
2012,11,7,19,50,6.054,2.543
2012,11,7,19,55,6.048,2.5340000000000003
2012,11,7,20,0,6.1370000000000005,2.649
2012,11,7,20,5,6.253,2.8000000000000003
2012,11,7,20,10,6.396,2.987
2012,11,7,20,15,6.613,3.353
2012,11,7,20,20,6.891,3.856
2012,11,7,20,25,7.126,4.282
2012,11,7,20,30,7.29,4.58
2012,11,7,20,35,7.464,4.896
2012,11,7,20,40,7.614,5.219
2012,11,7,20,45,7.69,5.4
2012,11,7,20,50,7.66,5.327
2012,11,7,20,55,7.583,5.144
2012,11,7,21,0,7.55,5.063
2012,11,7,21,5,7.531000000000001,5.019
2012,11,7,21,10,7.473,4.909
2012,11,7,21,15,7.4030000000000005,4.781
2012,11,7,21,20,7.351,4.686
2012,11,7,21,25,7.373,4.724
2012,11,7,21,30,7.412,4.796
2012,11,7,21,35,7.4430000000000005,4.8500000000000005
2012,11,7,21,40,7.489,4.933
2012,11,7,21,45,7.541,5.033
2012,11,7,21,50,7.589,5.149
2012,11,7,21,55,7.644,5.28
2012,11,7,22,0,7.672000000000001,5.344
2012,11,7,22,5,7.605,5.183
2012,11,7,22,10,7.556,5.066
2012,11,7,22,15,7.614,5.204
2012,11,7,22,20,7.687,5.3790000000000004
2012,11,7,22,25,7.76,5.553
2012,11,7,22,30,7.806,5.662
2012,11,7,22,35,7.95,6.0040000000000004
2012,11,7,22,40,8.175,6.542
2012,11,7,22,45,8.441,7.175
2012,11,7,22,50,8.74,7.96
2012,11,7,22,55,8.996,8.708
2012,11,7,23,0,9.274000000000001,9.518
2012,11,7,23,5,9.564,10.364
2012,11,7,23,10,9.845,11.159
2012,11,7,23,15,10.067,11.776
2012,11,7,23,20,10.269,12.333
2012,11,7,23,25,10.449,12.832
2012,11,7,23,30,10.553,13.120000000000001
2012,11,7,23,35,10.614,13.290000000000001
2012,11,7,23,40,10.718,13.579
2012,11,7,23,45,10.861,13.856
2012,11,7,23,50,11.069,14.192
2012,11,7,23,55,11.303,14.572000000000001
2012,11,8,0,0,11.551,14.973
2012,11,8,0,5,11.792,15.363
2012,11,8,0,10,11.987,15.496
2012,11,8,0,15,12.072000000000001,15.534
2012,11,8,0,20,12.103,15.548
2012,11,8,0,25,12.158,15.573
2012,11,8,0,30,12.216000000000001,15.6
2012,11,8,0,35,12.298,15.637
2012,11,8,0,40,12.408,15.687000000000001
2012,11,8,0,45,12.494,15.726
2012,11,8,0,50,12.588000000000001,15.768
2012,11,8,0,55,12.686,15.813
2012,11,8,1,0,12.768,15.85
2012,11,8,1,5,12.893,15.906
2012,11,8,1,10,12.994,15.915000000000001
2012,11,8,1,15,13.058,15.92
2012,11,8,1,20,13.134,15.926
2012,11,8,1,25,13.205,15.931000000000001
2012,11,8,1,30,13.339,15.941
2012,11,8,1,35,13.461,15.951
2012,11,8,1,40,13.568,15.959
2012,11,8,1,45,13.635,15.964
2012,11,8,1,50,13.702,15.97
2012,11,8,1,55,13.733,15.972
2012,11,8,2,0,13.726,15.972
2012,11,8,2,5,13.696,15.969000000000001
2012,11,8,2,10,13.662,15.967
2012,11,8,2,15,13.601,15.962
2012,11,8,2,20,13.559000000000001,15.959
2012,11,8,2,25,13.556000000000001,15.959
2012,11,8,2,30,13.61,15.963000000000001
2012,11,8,2,35,13.693,15.97
2012,11,8,2,40,13.790000000000001,15.977
2012,11,8,2,45,13.864,15.983
2012,11,8,2,50,13.897,15.985000000000001
2012,11,8,2,55,13.891,15.985000000000001
2012,11,8,3,0,13.909,15.986
2012,11,8,3,5,13.931000000000001,15.988
2012,11,8,3,10,13.958,15.99
2012,11,8,3,15,13.98,15.99
2012,11,8,3,20,13.998000000000001,15.99
2012,11,8,3,25,14.032,15.991
2012,11,8,3,30,14.096,15.991
2012,11,8,3,35,14.157,15.992
2012,11,8,3,40,14.169,15.992
2012,11,8,3,45,14.138,15.992
2012,11,8,3,50,14.032,15.991
2012,11,8,3,55,13.888,15.985000000000001
2012,11,8,4,0,13.769,15.976
2012,11,8,4,5,13.73,15.973
2012,11,8,4,10,13.787,15.978
2012,11,8,4,15,14.016,15.991
2012,11,8,4,20,14.349,15.994
2012,11,8,4,25,14.669,15.996
2012,11,8,4,30,14.935,15.999
2012,11,8,4,35,15.109,16.0
2012,11,8,4,40,15.167,16.0
2012,11,8,4,45,15.118,16.0
2012,11,8,4,50,15.017,15.999
2012,11,8,4,55,14.935,15.999
2012,11,8,5,0,14.847,15.998000000000001
2012,11,8,5,5,14.764000000000001,15.997
2012,11,8,5,10,14.697000000000001,15.997
2012,11,8,5,15,14.682,15.996
2012,11,8,5,20,14.636000000000001,15.996
2012,11,8,5,25,14.535,15.995000000000001
2012,11,8,5,30,14.41,15.994
2012,11,8,5,35,14.288,15.993
2012,11,8,5,40,14.203000000000001,15.992
2012,11,8,5,45,14.209,15.992
2012,11,8,5,50,14.27,15.993
2012,11,8,5,55,14.395,15.994
2012,11,8,6,0,14.538,15.995000000000001
2012,11,8,6,5,14.642,15.996
2012,11,8,6,10,14.743,15.997
2012,11,8,6,15,14.822000000000001,15.998000000000001
2012,11,8,6,20,14.868,15.998000000000001
2012,11,8,6,25,14.871,15.998000000000001
2012,11,8,6,30,14.813,15.998000000000001
2012,11,8,6,35,14.724,15.997
2012,11,8,6,40,14.639000000000001,15.996
2012,11,8,6,45,14.581,15.996
2012,11,8,6,50,14.544,15.995000000000001
2012,11,8,6,55,14.535,15.995000000000001
2012,11,8,7,0,14.553,15.995000000000001
2012,11,8,7,5,14.596,15.996
2012,11,8,7,10,14.608,15.996
2012,11,8,7,15,14.621,15.996
2012,11,8,7,20,14.663,15.996
2012,11,8,7,25,14.724,15.997
2012,11,8,7,30,14.773,15.997
2012,11,8,7,35,14.831,15.998000000000001
2012,11,8,7,40,14.831,15.998000000000001
2012,11,8,7,45,14.834,15.998000000000001
2012,11,8,7,50,14.795,15.998000000000001
2012,11,8,7,55,14.785,15.997
2012,11,8,8,0,14.755,15.997
2012,11,8,8,5,14.703000000000001,15.997
2012,11,8,8,10,14.651,15.996
2012,11,8,8,15,14.624,15.996
2012,11,8,8,20,14.67,15.996
2012,11,8,8,25,14.651,15.996
2012,11,8,8,30,14.627,15.996
2012,11,8,8,35,14.63,15.996
2012,11,8,8,40,14.694,15.997
2012,11,8,8,45,14.782,15.997
2012,11,8,8,50,14.816,15.998000000000001
2012,11,8,8,55,14.807,15.998000000000001
2012,11,8,9,0,14.795,15.998000000000001
2012,11,8,9,5,14.767,15.997
2012,11,8,9,10,14.67,15.996
2012,11,8,9,15,14.581,15.996
2012,11,8,9,20,14.493,15.995000000000001
2012,11,8,9,25,14.438,15.994
2012,11,8,9,30,14.413,15.994
2012,11,8,9,35,14.413,15.994
2012,11,8,9,40,14.422,15.994
2012,11,8,9,45,14.361,15.994
2012,11,8,9,50,14.215,15.992
2012,11,8,9,55,14.084,15.991
2012,11,8,10,0,14.016,15.991
2012,11,8,10,5,13.989,15.99
2012,11,8,10,10,13.989,15.99
2012,11,8,10,15,14.05,15.991
2012,11,8,10,20,14.206,15.992
2012,11,8,10,25,14.251,15.993
2012,11,8,10,30,14.19,15.992
2012,11,8,10,35,14.062000000000001,15.991
2012,11,8,10,40,13.959,15.99
2012,11,8,10,45,13.870000000000001,15.985000000000001
2012,11,8,10,50,13.73,15.974
2012,11,8,10,55,13.516,15.958
2012,11,8,11,0,13.293000000000001,15.94
2012,11,8,11,5,13.186,15.932
2012,11,8,11,10,13.202,15.933
2012,11,8,11,15,13.22,15.934000000000001
2012,11,8,11,20,13.086,15.924
2012,11,8,11,25,12.93,15.912
2012,11,8,11,30,12.762,15.862
2012,11,8,11,35,12.643,15.808
2012,11,8,11,40,12.817,15.885
2012,11,8,11,45,12.927,15.911
2012,11,8,11,50,12.643,15.807
2012,11,8,11,55,12.384,15.691
2012,11,8,12,0,12.35,15.676
2012,11,8,12,5,12.246,15.63
2012,11,8,12,10,12.094,15.562000000000001
2012,11,8,12,15,11.932,15.489
2012,11,8,12,20,11.837,15.447000000000001
2012,11,8,12,25,11.816,15.437000000000001
2012,11,8,12,30,11.786,15.421000000000001
2012,11,8,12,35,11.978,15.51
2012,11,8,12,40,12.015,15.527000000000001
2012,11,8,12,45,12.066,15.55
2012,11,8,12,50,12.387,15.694
2012,11,8,12,55,12.488,15.739
2012,11,8,13,0,12.485,15.738
2012,11,8,13,5,12.555,15.77
2012,11,8,13,10,12.591000000000001,15.786
2012,11,8,13,15,12.588000000000001,15.785
2012,11,8,13,20,12.759,15.861
2012,11,8,13,25,12.909,15.91
2012,11,8,13,30,12.936,15.912
2012,11,8,13,35,12.738,15.851
2012,11,8,13,40,12.527000000000001,15.757
2012,11,8,13,45,12.338000000000001,15.673
2012,11,8,13,50,12.14,15.584
2012,11,8,13,55,11.941,15.495000000000001
2012,11,8,14,0,11.951,15.5
2012,11,8,14,5,11.89,15.473
2012,11,8,14,10,11.703,15.296000000000001
2012,11,8,14,15,11.581,15.099
2012,11,8,14,20,11.331,14.695
2012,11,8,14,25,11.084,14.296000000000001
2012,11,8,14,30,10.916,14.024000000000001
2012,11,8,14,35,10.745000000000001,13.746
2012,11,8,14,40,10.364,12.728
2012,11,8,14,45,9.897,11.43
2012,11,8,14,50,9.762,11.055
2012,11,8,14,55,9.604000000000001,10.608
2012,11,8,15,0,9.317,9.765
2012,11,8,15,5,8.978,8.769
2012,11,8,15,10,8.679,7.889
2012,11,8,15,15,8.676,7.878
2012,11,8,15,20,8.172,6.615
2012,11,8,15,25,7.721,5.532
2012,11,8,15,30,7.3020000000000005,4.644
2012,11,8,15,35,6.93,3.966
2012,11,8,15,40,6.652,3.46
2012,11,8,15,45,6.3020000000000005,2.886
2012,11,8,15,50,5.969,2.449
2012,11,8,15,55,5.819,2.2520000000000002
2012,11,8,16,0,5.752,2.162
2012,11,8,16,5,5.6610000000000005,2.041
2012,11,8,16,10,5.621,1.988
2012,11,8,16,15,5.609,1.97
2012,11,8,16,20,5.563,1.909
2012,11,8,16,25,5.472,1.788
2012,11,8,16,30,5.331,1.617
2012,11,8,16,35,5.13,1.434
2012,11,8,16,40,4.9590000000000005,1.278
2012,11,8,16,45,4.913,1.236
2012,11,8,16,50,4.87,1.196
2012,11,8,16,55,4.715,1.055
2012,11,8,17,0,4.489,0.85
2012,11,8,17,5,4.352,0.725
2012,11,8,17,10,4.315,0.6910000000000001
2012,11,8,17,15,4.248,0.648
2012,11,8,17,20,4.162,0.6
2012,11,8,17,25,4.1290000000000004,0.581
2012,11,8,17,30,4.04,0.532
2012,11,8,17,35,3.906,0.458
2012,11,8,17,40,3.763,0.378
2012,11,8,17,45,3.619,0.299
2012,11,8,17,50,3.497,0.231
2012,11,8,17,55,3.412,0.184
2012,11,8,18,0,3.332,0.14
2012,11,8,18,5,3.29,0.116
2012,11,8,18,10,3.265,0.10200000000000001
2012,11,8,18,15,3.25,0.094
2012,11,8,18,20,3.271,0.105
2012,11,8,18,25,3.323,0.133
2012,11,8,18,30,3.396,0.17400000000000002
2012,11,8,18,35,3.472,0.215
2012,11,8,18,40,3.5820000000000003,0.276
2012,11,8,18,45,3.649,0.312
2012,11,8,18,50,3.649,0.312
2012,11,8,18,55,3.6430000000000002,0.309
2012,11,8,19,0,3.628,0.3
2012,11,8,19,5,3.622,0.297
2012,11,8,19,10,3.668,0.322
2012,11,8,19,15,3.72,0.35000000000000003
2012,11,8,19,20,3.799,0.394
2012,11,8,19,25,3.958,0.481
2012,11,8,19,30,4.214,0.622
2012,11,8,19,35,4.4430000000000005,0.793
2012,11,8,19,40,4.62,0.9530000000000001
2012,11,8,19,45,4.76,1.08
2012,11,8,19,50,4.861,1.171
2012,11,8,19,55,4.968,1.2670000000000001
2012,11,8,20,0,5.047,1.339
2012,11,8,20,5,5.126,1.41
2012,11,8,20,10,5.1690000000000005,1.449
2012,11,8,20,15,5.154,1.435
2012,11,8,20,20,5.111,1.3960000000000001
2012,11,8,20,25,5.053,1.344
2012,11,8,20,30,5.0200000000000005,1.314
2012,11,8,20,35,5.023,1.316
2012,11,8,20,40,5.056,1.346
2012,11,8,20,45,5.123,1.4060000000000001
2012,11,8,20,50,5.2090000000000005,1.483
2012,11,8,20,55,5.242,1.514
2012,11,8,21,0,5.242,1.514
2012,11,8,21,5,5.2330000000000005,1.5050000000000001
2012,11,8,21,10,5.249,1.5190000000000001
2012,11,8,21,15,5.273,1.541
2012,11,8,21,20,5.288,1.555
2012,11,8,21,25,5.2940000000000005,1.561
2012,11,8,21,30,5.328,1.591
2012,11,8,21,35,5.38,1.6380000000000001
2012,11,8,21,40,5.42,1.685
2012,11,8,21,45,5.481,1.7650000000000001
2012,11,8,21,50,5.575,1.8880000000000001
2012,11,8,21,55,5.679,2.023
2012,11,8,22,0,5.792,2.1710000000000003
2012,11,8,22,5,5.917,2.334
2012,11,8,22,10,5.9750000000000005,2.41
2012,11,8,22,15,5.963,2.395
2012,11,8,22,20,5.932,2.355
2012,11,8,22,25,5.929,2.352
2012,11,8,22,30,5.96,2.392
2012,11,8,22,35,6.039,2.496
2012,11,8,22,40,6.088,2.56
2012,11,8,22,45,6.094,2.569
2012,11,8,22,50,6.155,2.649
2012,11,8,22,55,6.228,2.745
2012,11,8,23,0,6.299,2.837
2012,11,8,23,5,6.369,2.928
2012,11,8,23,10,6.390000000000001,2.957
2012,11,8,23,15,6.332,2.8810000000000002
2012,11,8,23,20,6.271,2.802
2012,11,8,23,25,6.265000000000001,2.794
2012,11,8,23,30,6.308,2.85
2012,11,8,23,35,6.408,2.981
2012,11,8,23,40,6.53,3.174
2012,11,8,23,45,6.588,3.279
2012,11,8,23,50,6.6160000000000005,3.329
2012,11,8,23,55,6.689,3.462
2012,11,9,0,0,6.869,3.789
2012,11,9,0,5,7.15,4.297
2012,11,9,0,10,7.482,4.9
2012,11,9,0,15,7.751,5.508
2012,11,9,0,20,7.977,6.047
2012,11,9,0,25,8.181000000000001,6.535
2012,11,9,0,30,8.337,6.908
2012,11,9,0,35,8.52,7.348
2012,11,9,0,40,8.752,7.98
2012,11,9,0,45,8.932,8.513
2012,11,9,0,50,9.03,8.804
2012,11,9,0,55,9.094,8.995000000000001
2012,11,9,1,0,9.183,9.258000000000001
2012,11,9,1,5,9.289,9.573
2012,11,9,1,10,9.412,9.932
2012,11,9,1,15,9.509,10.218
2012,11,9,1,20,9.549,10.335
2012,11,9,1,25,9.57,10.398
2012,11,9,1,30,9.573,10.407
2012,11,9,1,35,9.595,10.47
2012,11,9,1,40,9.625,10.558
2012,11,9,1,45,9.65,10.629
2012,11,9,1,50,9.671,10.691
2012,11,9,1,55,9.64,10.601
2012,11,9,2,0,9.592,10.458
2012,11,9,2,5,9.564,10.377
2012,11,9,2,10,9.515,10.235
2012,11,9,2,15,9.436,10.003
2012,11,9,2,20,9.369,9.807
2012,11,9,2,25,9.353,9.764
2012,11,9,2,30,9.396,9.89
2012,11,9,2,35,9.466000000000001,10.098
2012,11,9,2,40,9.573,10.413
2012,11,9,2,45,9.674,10.707
2012,11,9,2,50,9.698,10.774000000000001
2012,11,9,2,55,9.649000000000001,10.635
2012,11,9,3,0,9.604000000000001,10.501
2012,11,9,3,5,9.573,10.412
2012,11,9,3,10,9.588000000000001,10.457
2012,11,9,3,15,9.616,10.540000000000001
2012,11,9,3,20,9.625,10.569
2012,11,9,3,25,9.582,10.445
2012,11,9,3,30,9.494,10.186
2012,11,9,3,35,9.375,9.837
2012,11,9,3,40,9.265,9.515
2012,11,9,3,45,9.21,9.354000000000001
2012,11,9,3,50,9.216000000000001,9.373
2012,11,9,3,55,9.271,9.535
2012,11,9,4,0,9.292,9.6
2012,11,9,4,5,9.228,9.416
2012,11,9,4,10,9.064,8.942
2012,11,9,4,15,8.838000000000001,8.289
2012,11,9,4,20,8.639,7.715
2012,11,9,4,25,8.542,7.458
2012,11,9,4,30,8.505,7.3740000000000006
2012,11,9,4,35,8.554,7.492
2012,11,9,4,40,8.639,7.724
2012,11,9,4,45,8.722,7.963
2012,11,9,4,50,8.755,8.06
2012,11,9,4,55,8.78,8.131
2012,11,9,5,0,8.822000000000001,8.255
2012,11,9,5,5,8.853,8.344
2012,11,9,5,10,8.862,8.371
2012,11,9,5,15,8.844,8.32
2012,11,9,5,20,8.795,8.181000000000001
2012,11,9,5,25,8.767,8.102
2012,11,9,5,30,8.743,8.03
2012,11,9,5,35,8.758000000000001,8.072000000000001
2012,11,9,5,40,8.746,8.036
2012,11,9,5,45,8.719,7.957
2012,11,9,5,50,8.688,7.871
2012,11,9,5,55,8.743,8.039
2012,11,9,6,0,8.832,8.304
2012,11,9,6,5,8.902000000000001,8.515
2012,11,9,6,10,8.963000000000001,8.697000000000001
2012,11,9,6,15,9.002,8.815
2012,11,9,6,20,9.057,8.978
2012,11,9,6,25,9.121,9.169
2012,11,9,6,30,9.189,9.371
2012,11,9,6,35,9.32,9.763
2012,11,9,6,40,9.472,10.22
2012,11,9,6,45,9.61,10.634
2012,11,9,6,50,9.732,10.984
2012,11,9,6,55,9.796,11.164
2012,11,9,7,0,9.854000000000001,11.327
2012,11,9,7,5,9.955,11.612
2012,11,9,7,10,10.086,11.983
2012,11,9,7,15,10.135,12.122
2012,11,9,7,20,10.196,12.295
2012,11,9,7,25,10.318,12.639000000000001
2012,11,9,7,30,10.473,13.078
2012,11,9,7,35,10.583,13.386000000000001
2012,11,9,7,40,10.605,13.445
2012,11,9,7,45,10.574,13.358
2012,11,9,7,50,10.574,13.358
2012,11,9,7,55,10.687,13.674
2012,11,9,8,0,10.791,13.85
2012,11,9,8,5,10.885,14.006
2012,11,9,8,10,10.968,14.142
2012,11,9,8,15,11.038,14.257
2012,11,9,8,20,11.053,14.284
2012,11,9,8,25,11.05,14.281
2012,11,9,8,30,11.01,14.218
2012,11,9,8,35,10.922,14.075000000000001
2012,11,9,8,40,10.849,13.956
2012,11,9,8,45,10.83,13.927
2012,11,9,8,50,10.855,13.969
2012,11,9,8,55,10.861,13.981
2012,11,9,9,0,10.812,13.903
2012,11,9,9,5,10.733,13.776
2012,11,9,9,10,10.724,13.762
2012,11,9,9,15,10.748000000000001,13.804
2012,11,9,9,20,10.772,13.847
2012,11,9,9,25,10.766,13.84
2012,11,9,9,30,10.72,13.768
2012,11,9,9,35,10.714,13.76
2012,11,9,9,40,10.711,13.755
2012,11,9,9,45,10.678,13.701
2012,11,9,9,50,10.559000000000001,13.382
2012,11,9,9,55,10.418000000000001,12.995000000000001
2012,11,9,10,0,10.324,12.733
2012,11,9,10,5,9.994,11.814
2012,11,9,10,10,9.747,11.124
2012,11,9,10,15,9.726,11.065
2012,11,9,10,20,9.64,10.828
2012,11,9,10,25,9.579,10.655
2012,11,9,10,30,9.637,10.821
2012,11,9,10,35,9.536,10.534
2012,11,9,10,40,9.5,10.427
2012,11,9,10,45,9.472,10.347
2012,11,9,10,50,9.457,10.303
2012,11,9,10,55,9.329,9.927
2012,11,9,11,0,9.179,9.488
2012,11,9,11,5,9.057,9.129
2012,11,9,11,10,8.966,8.86
2012,11,9,11,15,8.889,8.637
2012,11,9,11,20,8.783,8.32
2012,11,9,11,25,8.679,8.015
2012,11,9,11,30,8.624,7.853
2012,11,9,11,35,8.621,7.844
2012,11,9,11,40,8.514,7.5360000000000005
2012,11,9,11,45,8.542,7.609
2012,11,9,11,50,8.615,7.825
2012,11,9,11,55,8.603,7.789000000000001
2012,11,9,12,0,8.447000000000001,7.3740000000000006
2012,11,9,12,5,8.383000000000001,7.219
2012,11,9,12,10,8.3,7.021
2012,11,9,12,15,8.133000000000001,6.617
2012,11,9,12,20,8.056000000000001,6.434
2012,11,9,12,25,8.026,6.361
2012,11,9,12,30,7.995,6.288
2012,11,9,12,35,8.035,6.384
2012,11,9,12,40,8.087,6.509
2012,11,9,12,45,8.142,6.641
2012,11,9,12,50,8.163,6.692
2012,11,9,12,55,8.126,6.604
2012,11,9,13,0,8.129,6.611
2012,11,9,13,5,8.181000000000001,6.736
2012,11,9,13,10,8.184000000000001,6.743
2012,11,9,13,15,8.166,6.699
2012,11,9,13,20,8.035,6.384
2012,11,9,13,25,7.873,5.996
2012,11,9,13,30,7.791,5.798
2012,11,9,13,35,7.7940000000000005,5.806
2012,11,9,13,40,7.94,6.158
2012,11,9,13,45,8.102,6.547
2012,11,9,13,50,8.151,6.664
2012,11,9,13,55,8.096,6.531
2012,11,9,14,0,7.94,6.156
2012,11,9,14,5,7.69,5.553
2012,11,9,14,10,7.473,5.031
2012,11,9,14,15,7.296,4.7
2012,11,9,14,20,7.226,4.571
2012,11,9,14,25,7.1930000000000005,4.51
2012,11,9,14,30,7.138,4.409
2012,11,9,14,35,7.0920000000000005,4.325
2012,11,9,14,40,7.095,4.331
2012,11,9,14,45,7.156000000000001,4.442
2012,11,9,14,50,7.162,4.453
2012,11,9,14,55,7.083,4.307
2012,11,9,15,0,7.071,4.285
2012,11,9,15,5,7.0920000000000005,4.323
2012,11,9,15,10,7.031000000000001,4.211
2012,11,9,15,15,6.945,4.055
2012,11,9,15,20,6.894,3.96
2012,11,9,15,25,6.851,3.882
2012,11,9,15,30,6.857,3.892
2012,11,9,15,35,6.823,3.831
2012,11,9,15,40,6.652,3.5180000000000002
2012,11,9,15,45,6.457,3.161
2012,11,9,15,50,6.308,2.934
2012,11,9,15,55,6.244,2.85
2012,11,9,16,0,6.213,2.809
2012,11,9,16,5,6.1370000000000005,2.708
2012,11,9,16,10,6.0120000000000005,2.544
2012,11,9,16,15,5.835,2.31
2012,11,9,16,20,5.6850000000000005,2.113
2012,11,9,16,25,5.648,2.065
2012,11,9,16,30,5.694,2.125
2012,11,9,16,35,5.758,2.208
2012,11,9,16,40,5.789,2.248
2012,11,9,16,45,5.801,2.2640000000000002
2012,11,9,16,50,5.832,2.303
2012,11,9,16,55,5.844,2.319
2012,11,9,17,0,5.792,2.25
2012,11,9,17,5,5.716,2.149
2012,11,9,17,10,5.7,2.128
2012,11,9,17,15,5.728,2.164
2012,11,9,17,20,5.777,2.227
2012,11,9,17,25,5.792,2.246
2012,11,9,17,30,5.7250000000000005,2.158
2012,11,9,17,35,5.593,1.984
2012,11,9,17,40,5.526,1.895
2012,11,9,17,45,5.4990000000000006,1.858
2012,11,9,17,50,5.487,1.841
2012,11,9,17,55,5.49,1.844
2012,11,9,18,0,5.456,1.798
2012,11,9,18,5,5.38,1.696
2012,11,9,18,10,5.273,1.583
2012,11,9,18,15,5.181,1.498
2012,11,9,18,20,5.114,1.435
2012,11,9,18,25,5.035,1.362
2012,11,9,18,30,4.9190000000000005,1.2550000000000001
2012,11,9,18,35,4.791,1.137
2012,11,9,18,40,4.638,0.997
2012,11,9,18,45,4.513,0.882
2012,11,9,18,50,4.483,0.853
2012,11,9,18,55,4.522,0.888
2012,11,9,19,0,4.562,0.923
2012,11,9,19,5,4.556,0.917
2012,11,9,19,10,4.5680000000000005,0.927
2012,11,9,19,15,4.647,0.998
2012,11,9,19,20,4.748,1.089
2012,11,9,19,25,4.7940000000000005,1.129
2012,11,9,19,30,4.766,1.104
2012,11,9,19,35,4.757,1.095
2012,11,9,19,40,4.773,1.108
2012,11,9,19,45,4.782,1.116
2012,11,9,19,50,4.8,1.1320000000000001
2012,11,9,19,55,4.785,1.117
2012,11,9,20,0,4.751,1.086
2012,11,9,20,5,4.7700000000000005,1.103
2012,11,9,20,10,4.797,1.127
2012,11,9,20,15,4.757,1.091
2012,11,9,20,20,4.687,1.027
2012,11,9,20,25,4.687,1.027
2012,11,9,20,30,4.644,0.987
2012,11,9,20,35,4.654,0.995
2012,11,9,20,40,4.739,1.073
2012,11,9,20,45,4.886,1.205
2012,11,9,20,50,5.023,1.329
2012,11,9,20,55,5.023,1.329
2012,11,9,21,0,4.965,1.276
2012,11,9,21,5,4.8790000000000004,1.199
2012,11,9,21,10,4.7940000000000005,1.121
2012,11,9,21,15,4.828,1.1520000000000001
2012,11,9,21,20,4.864,1.184
2012,11,9,21,25,4.831,1.154
2012,11,9,21,30,4.809,1.135
2012,11,9,21,35,4.7540000000000004,1.085
2012,11,9,21,40,4.672,1.01
2012,11,9,21,45,4.635,0.977
2012,11,9,21,50,4.657,0.996
2012,11,9,21,55,4.638,0.979
2012,11,9,22,0,4.611,0.9540000000000001
2012,11,9,22,5,4.6290000000000004,0.97
2012,11,9,22,10,4.791,1.115
2012,11,9,22,15,4.849,1.167
2012,11,9,22,20,4.898,1.211
2012,11,9,22,25,5.047,1.346
2012,11,9,22,30,5.2090000000000005,1.492
2012,11,9,22,35,5.3,1.575
2012,11,9,22,40,5.441,1.724
2012,11,9,22,45,5.539,1.851
2012,11,9,22,50,5.49,1.7870000000000001
2012,11,9,22,55,5.444,1.727
2012,11,9,23,0,5.456,1.742
2012,11,9,23,5,5.438,1.718
2012,11,9,23,10,5.337,1.606
2012,11,9,23,15,5.221,1.5010000000000001
2012,11,9,23,20,5.05,1.347
2012,11,9,23,25,4.962,1.2670000000000001
2012,11,9,23,30,4.889,1.2
2012,11,9,23,35,4.861,1.176
2012,11,9,23,40,4.84,1.156
2012,11,9,23,45,4.925,1.234
2012,11,9,23,50,4.91,1.22
2012,11,9,23,55,4.898,1.209
2012,11,10,0,0,4.9590000000000005,1.264
2012,11,10,0,5,5.01,1.311
2012,11,10,0,10,5.056,1.352
2012,11,10,0,15,5.026,1.324
2012,11,10,0,20,5.014,1.313
2012,11,10,0,25,5.041,1.338
2012,11,10,0,30,5.081,1.374
2012,11,10,0,35,5.117,1.407
2012,11,10,0,40,5.2330000000000005,1.512
2012,11,10,0,45,5.386,1.649
2012,11,10,0,50,5.4990000000000006,1.797
2012,11,10,0,55,5.496,1.793
2012,11,10,1,0,5.456,1.741
2012,11,10,1,5,5.484,1.7770000000000001
2012,11,10,1,10,5.532,1.841
2012,11,10,1,15,5.535,1.845
2012,11,10,1,20,5.478,1.7690000000000001
2012,11,10,1,25,5.3740000000000006,1.639
2012,11,10,1,30,5.2700000000000005,1.545
