SiteID, 16141.0
Longitude, -104.088074
Latitude, 34.537392
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,2,8,40,4.132,0.499
2012,11,2,8,45,4.074,0.468
2012,11,2,8,50,4.043,0.452
2012,11,2,8,55,4.034,0.447
2012,11,2,9,0,4.019,0.439
2012,11,2,9,5,3.973,0.41500000000000004
2012,11,2,9,10,3.89,0.371
2012,11,2,9,15,3.7840000000000003,0.315
2012,11,2,9,20,3.689,0.264
2012,11,2,9,25,3.613,0.224
2012,11,2,9,30,3.494,0.161
2012,11,2,9,35,3.353,0.08600000000000001
2012,11,2,9,40,3.262,0.076
2012,11,2,9,45,3.213,0.073
2012,11,2,9,50,3.17,0.07
2012,11,2,9,55,3.146,0.068
2012,11,2,10,0,3.149,0.068
2012,11,2,10,5,3.161,0.069
2012,11,2,10,10,3.173,0.07
2012,11,2,10,15,3.17,0.07
2012,11,2,10,20,3.112,0.065
2012,11,2,10,25,3.0300000000000002,0.059000000000000004
2012,11,2,10,30,2.957,0.054
2012,11,2,10,35,2.883,0.048
2012,11,2,10,40,2.844,0.045
2012,11,2,10,45,2.838,0.045
2012,11,2,10,50,2.847,0.045
2012,11,2,10,55,2.886,0.048
2012,11,2,11,0,2.944,0.053
2012,11,2,11,5,3.005,0.057
2012,11,2,11,10,3.033,0.059000000000000004
2012,11,2,11,15,3.0420000000000003,0.06
2012,11,2,11,20,3.085,0.063
2012,11,2,11,25,3.149,0.068
2012,11,2,11,30,3.182,0.07
2012,11,2,11,35,3.176,0.07
2012,11,2,11,40,3.158,0.069
2012,11,2,11,45,3.149,0.068
2012,11,2,11,50,3.189,0.07100000000000001
2012,11,2,11,55,3.225,0.074
2012,11,2,12,0,3.253,0.076
2012,11,2,12,5,3.326,0.081
2012,11,2,12,10,3.454,0.14
2012,11,2,12,15,3.585,0.209
2012,11,2,12,20,3.701,0.27
2012,11,2,12,25,3.805,0.325
2012,11,2,12,30,3.89,0.37
2012,11,2,12,35,3.9450000000000003,0.399
2012,11,2,12,40,4.016,0.436
2012,11,2,12,45,4.1530000000000005,0.509
2012,11,2,12,50,4.33,0.603
2012,11,2,12,55,4.501,0.704
2012,11,2,13,0,4.66,0.842
2012,11,2,13,5,4.806,0.969
2012,11,2,13,10,4.992,1.1300000000000001
2012,11,2,13,15,5.215,1.324
2012,11,2,13,20,5.352,1.443
2012,11,2,13,25,5.3740000000000006,1.462
2012,11,2,13,30,5.389,1.476
2012,11,2,13,35,5.441,1.522
2012,11,2,13,40,5.541,1.609
2012,11,2,13,45,5.688,1.776
2012,11,2,13,50,5.84,1.968
2012,11,2,13,55,6.014,2.186
2012,11,2,14,0,6.103,2.298
2012,11,2,14,5,6.146,2.352
2012,11,2,14,10,6.188,2.407
2012,11,2,14,15,6.207,2.43
2012,11,2,14,20,6.237,2.469
2012,11,2,14,25,6.243,2.477
2012,11,2,14,30,6.136,2.344
2012,11,2,14,35,6.014,2.191
2012,11,2,14,40,5.929,2.084
2012,11,2,14,45,5.862,2.001
2012,11,2,14,50,5.831,1.963
2012,11,2,14,55,5.8950000000000005,2.044
2012,11,2,15,0,5.993,2.1670000000000003
2012,11,2,15,5,5.9990000000000006,2.1750000000000003
2012,11,2,15,10,5.9990000000000006,2.176
2012,11,2,15,15,6.014,2.196
2012,11,2,15,20,6.048,2.239
2012,11,2,15,25,6.134,2.348
2012,11,2,15,30,6.2250000000000005,2.464
2012,11,2,15,35,6.301,2.561
2012,11,2,15,40,6.305,2.565
2012,11,2,15,45,6.253,2.5
2012,11,2,15,50,6.192,2.423
2012,11,2,15,55,6.112,2.323
2012,11,2,16,0,6.006,2.188
2012,11,2,16,5,5.847,1.988
2012,11,2,16,10,5.63,1.715
2012,11,2,16,15,5.337,1.439
2012,11,2,16,20,4.986,1.133
2012,11,2,16,25,4.684,0.869
2012,11,2,16,30,4.437,0.662
2012,11,2,16,35,4.1930000000000005,0.532
2012,11,2,16,40,3.982,0.42
2012,11,2,16,45,3.8080000000000003,0.328
2012,11,2,16,50,3.6590000000000003,0.248
2012,11,2,16,55,3.533,0.181
2012,11,2,17,0,3.46,0.14200000000000002
2012,11,2,17,5,3.482,0.153
2012,11,2,17,10,3.5,0.163
2012,11,2,17,15,3.54,0.184
2012,11,2,17,20,3.5580000000000003,0.193
2012,11,2,17,25,3.595,0.213
2012,11,2,17,30,3.646,0.24
2012,11,2,17,35,3.677,0.256
2012,11,2,17,40,3.7070000000000003,0.272
2012,11,2,17,45,3.735,0.28600000000000003
2012,11,2,17,50,3.741,0.289
2012,11,2,17,55,3.698,0.266
2012,11,2,18,0,3.6710000000000003,0.251
2012,11,2,18,5,3.662,0.246
2012,11,2,18,10,3.665,0.247
2012,11,2,18,15,3.6830000000000003,0.256
2012,11,2,18,20,3.665,0.246
2012,11,2,18,25,3.616,0.22
2012,11,2,18,30,3.573,0.197
2012,11,2,18,35,3.579,0.2
2012,11,2,18,40,3.613,0.217
2012,11,2,18,45,3.68,0.252
2012,11,2,18,50,3.738,0.28300000000000003
2012,11,2,18,55,3.762,0.295
2012,11,2,19,0,3.759,0.293
2012,11,2,19,5,3.79,0.309
2012,11,2,19,10,3.787,0.307
2012,11,2,19,15,3.735,0.279
2012,11,2,19,20,3.662,0.24
2012,11,2,19,25,3.619,0.217
2012,11,2,19,30,3.588,0.2
2012,11,2,19,35,3.503,0.155
2012,11,2,19,40,3.384,0.091
2012,11,2,19,45,3.289,0.077
2012,11,2,19,50,3.222,0.07200000000000001
2012,11,2,19,55,3.173,0.068
2012,11,2,20,0,3.128,0.065
2012,11,2,20,5,3.063,0.06
2012,11,2,20,10,3.039,0.058
2012,11,2,20,15,3.057,0.059000000000000004
2012,11,2,20,20,3.079,0.061
2012,11,2,20,25,3.1310000000000002,0.065
2012,11,2,20,30,3.216,0.07100000000000001
2012,11,2,20,35,3.295,0.077
2012,11,2,20,40,3.35,0.081
2012,11,2,20,45,3.378,0.085
2012,11,2,20,50,3.356,0.081
2012,11,2,20,55,3.344,0.08
2012,11,2,21,0,3.411,0.10200000000000001
2012,11,2,21,5,3.5,0.148
2012,11,2,21,10,3.579,0.19
2012,11,2,21,15,3.692,0.25
2012,11,2,21,20,3.854,0.335
2012,11,2,21,25,4.025,0.425
2012,11,2,21,30,4.1770000000000005,0.505
2012,11,2,21,35,4.306,0.5730000000000001
2012,11,2,21,40,4.4430000000000005,0.645
2012,11,2,21,45,4.565,0.73
2012,11,2,21,50,4.641,0.796
2012,11,2,21,55,4.659,0.812
2012,11,2,22,0,4.617,0.775
2012,11,2,22,5,4.534,0.704
2012,11,2,22,10,4.473,0.661
2012,11,2,22,15,4.418,0.633
2012,11,2,22,20,4.354,0.599
2012,11,2,22,25,4.251,0.544
2012,11,2,22,30,4.074,0.451
2012,11,2,22,35,3.8970000000000002,0.358
2012,11,2,22,40,3.75,0.28
2012,11,2,22,45,3.625,0.214
2012,11,2,22,50,3.5460000000000003,0.17300000000000001
2012,11,2,22,55,3.5060000000000002,0.152
2012,11,2,23,0,3.524,0.161
2012,11,2,23,5,3.6310000000000002,0.218
2012,11,2,23,10,3.781,0.297
2012,11,2,23,15,3.9210000000000003,0.371
2012,11,2,23,20,4.065,0.447
2012,11,2,23,25,4.187,0.511
2012,11,2,23,30,4.269,0.555
2012,11,2,23,35,4.287,0.5640000000000001
2012,11,2,23,40,4.235,0.537
2012,11,2,23,45,4.165,0.5
2012,11,2,23,50,4.083,0.457
2012,11,2,23,55,3.991,0.40800000000000003
2012,11,3,0,0,3.915,0.368
2012,11,3,0,5,3.8810000000000002,0.35000000000000003
2012,11,3,0,10,3.805,0.31
2012,11,3,0,15,3.6710000000000003,0.23900000000000002
2012,11,3,0,20,3.555,0.178
2012,11,3,0,25,3.448,0.122
2012,11,3,0,30,3.311,0.078
2012,11,3,0,35,3.228,0.07200000000000001
2012,11,3,0,40,3.219,0.07100000000000001
2012,11,3,0,45,3.283,0.076
2012,11,3,0,50,3.341,0.08
2012,11,3,0,55,3.283,0.076
2012,11,3,1,0,3.198,0.07
2012,11,3,1,5,3.048,0.059000000000000004
2012,11,3,1,10,2.902,0.048
2012,11,3,1,15,2.783,0.039
2012,11,3,1,20,2.673,0.031
2012,11,3,1,25,2.508,0.019
2012,11,3,1,30,2.331,0.006
2012,11,3,1,35,2.166,0.0
2012,11,3,1,40,1.98,0.0
2012,11,3,1,45,1.849,0.0
2012,11,3,1,50,1.73,0.0
2012,11,3,1,55,1.571,0.0
2012,11,3,2,0,1.3880000000000001,0.0
2012,11,3,2,5,1.193,0.0
2012,11,3,2,10,0.894,0.0
2012,11,3,2,15,0.4,0.0
2012,11,3,2,20,0.36,0.0
2012,11,3,2,25,0.528,0.0
2012,11,3,2,30,1.233,0.0
2012,11,3,2,35,1.794,0.0
2012,11,3,2,40,2.148,0.0
2012,11,3,2,45,2.38,0.009000000000000001
2012,11,3,2,50,2.6,0.026000000000000002
2012,11,3,2,55,2.814,0.042
2012,11,3,3,0,2.954,0.052000000000000005
2012,11,3,3,5,3.003,0.056
2012,11,3,3,10,3.055,0.059000000000000004
2012,11,3,3,15,3.1710000000000003,0.068
2012,11,3,3,20,3.302,0.078
2012,11,3,3,25,3.491,0.148
2012,11,3,3,30,3.833,0.329
2012,11,3,3,35,4.309,0.581
2012,11,3,3,40,4.724,0.88
2012,11,3,3,45,4.956,1.081
2012,11,3,3,50,5.148,1.247
2012,11,3,3,55,5.365,1.435
2012,11,3,4,0,5.4990000000000006,1.55
2012,11,3,4,5,5.468,1.5230000000000001
2012,11,3,4,10,5.166,1.2610000000000001
2012,11,3,4,15,4.604,0.774
2012,11,3,4,20,3.924,0.376
2012,11,3,4,25,3.372,0.084
2012,11,3,4,30,3.149,0.066
2012,11,3,4,35,3.1550000000000002,0.067
2012,11,3,4,40,3.125,0.065
2012,11,3,4,45,2.993,0.055
2012,11,3,4,50,2.88,0.047
2012,11,3,4,55,2.884,0.047
2012,11,3,5,0,2.978,0.054
2012,11,3,5,5,3.094,0.063
2012,11,3,5,10,3.3080000000000003,0.079
2012,11,3,5,15,3.6710000000000003,0.245
2012,11,3,5,20,4.065,0.455
2012,11,3,5,25,4.477,0.674
2012,11,3,5,30,4.672,0.841
2012,11,3,5,35,4.91,1.047
2012,11,3,5,40,5.234,1.328
2012,11,3,5,45,5.38,1.455
2012,11,3,5,50,5.292,1.3780000000000001
2012,11,3,5,55,5.1690000000000005,1.272
2012,11,3,6,0,5.096,1.208
2012,11,3,6,5,4.968,1.097
2012,11,3,6,10,4.69,0.855
2012,11,3,6,15,4.272,0.5640000000000001
2012,11,3,6,20,3.781,0.304
2012,11,3,6,25,3.366,0.084
2012,11,3,6,30,4.1290000000000004,0.489
2012,11,3,6,35,9.16,8.177
2012,11,3,6,40,13.259,15.846
2012,11,3,6,45,13.992,15.951
2012,11,3,6,50,14.200000000000001,15.967
2012,11,3,6,55,13.452,15.911
2012,11,3,7,0,13.623000000000001,15.924
2012,11,3,7,5,15.124,15.995000000000001
2012,11,3,7,10,15.808,16.0
2012,11,3,7,15,15.646,16.0
2012,11,3,7,20,15.146,15.995000000000001
2012,11,3,7,25,14.889000000000001,15.993
2012,11,3,7,30,14.978,15.994
2012,11,3,7,35,15.146,15.996
2012,11,3,7,40,15.472,15.998000000000001
2012,11,3,7,45,15.664,16.0
2012,11,3,7,50,15.57,15.999
2012,11,3,7,55,15.793000000000001,16.0
2012,11,3,8,0,16.168,16.0
2012,11,3,8,5,16.122,16.0
2012,11,3,8,10,16.067,16.0
2012,11,3,8,15,15.991,16.0
2012,11,3,8,20,16.159,16.0
2012,11,3,8,25,16.501,16.0
2012,11,3,8,30,16.617,16.0
2012,11,3,8,35,16.65,16.0
2012,11,3,8,40,16.766000000000002,16.0
