SiteID, 77175.0
Longitude, -97.582306
Latitude, 42.700447
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,7,5,0,10.956,14.196
2012,11,7,5,5,10.782,13.913
2012,11,7,5,10,10.669,13.729000000000001
2012,11,7,5,15,10.678,13.744
2012,11,7,5,20,10.828,13.988
2012,11,7,5,25,11.053,14.357000000000001
2012,11,7,5,30,11.151,14.518
2012,11,7,5,35,11.053,14.361
2012,11,7,5,40,10.901,14.114
2012,11,7,5,45,10.706,13.796000000000001
2012,11,7,5,50,10.464,13.204
2012,11,7,5,55,10.26,12.634
2012,11,7,6,0,10.257,12.628
2012,11,7,6,5,10.538,13.416
2012,11,7,6,10,10.959,14.218
2012,11,7,6,15,11.319,14.808
2012,11,7,6,20,11.41,14.958
2012,11,7,6,25,11.358,14.873000000000001
2012,11,7,6,30,11.084,14.425
2012,11,7,6,35,10.55,13.458
2012,11,7,6,40,10.061,12.095
2012,11,7,6,45,9.915000000000001,11.688
2012,11,7,6,50,10.086,12.169
2012,11,7,6,55,10.321,12.83
2012,11,7,7,0,10.51,13.362
2012,11,7,7,5,10.556000000000001,13.491
2012,11,7,7,10,10.327,12.85
2012,11,7,7,15,9.878,11.594
2012,11,7,7,20,9.442,10.354000000000001
2012,11,7,7,25,9.204,9.652000000000001
2012,11,7,7,30,9.25,9.790000000000001
2012,11,7,7,35,9.454,10.396
2012,11,7,7,40,9.68,11.048
2012,11,7,7,45,9.881,11.614
2012,11,7,7,50,10.006,11.966000000000001
2012,11,7,7,55,10.064,12.131
2012,11,7,8,0,10.101,12.235
2012,11,7,8,5,10.046,12.083
2012,11,7,8,10,9.918000000000001,11.726
2012,11,7,8,15,9.790000000000001,11.368
2012,11,7,8,20,9.634,10.932
2012,11,7,8,25,9.405,10.268
2012,11,7,8,30,9.14,9.484
2012,11,7,8,35,8.950000000000001,8.926
2012,11,7,8,40,8.795,8.467
2012,11,7,8,45,8.606,7.908
2012,11,7,8,50,8.404,7.36
2012,11,7,8,55,8.215,6.9030000000000005
2012,11,7,9,0,8.041,6.4830000000000005
2012,11,7,9,5,7.898000000000001,6.138
2012,11,7,9,10,7.791,5.88
2012,11,7,9,15,7.644,5.527
2012,11,7,9,20,7.48,5.13
2012,11,7,9,25,7.327,4.82
2012,11,7,9,30,7.174,4.54
2012,11,7,9,35,7.003,4.226
2012,11,7,9,40,6.848,3.9410000000000003
2012,11,7,9,45,6.732,3.728
2012,11,7,9,50,6.61,3.503
2012,11,7,9,55,6.436,3.184
2012,11,7,10,0,6.2010000000000005,2.837
2012,11,7,10,5,5.892,2.4290000000000003
2012,11,7,10,10,5.508,1.92
2012,11,7,10,15,5.123,1.484
2012,11,7,10,20,4.846,1.229
2012,11,7,10,25,4.678,1.075
2012,11,7,10,30,4.602,1.0050000000000001
2012,11,7,10,35,4.553,0.96
2012,11,7,10,40,4.525,0.935
2012,11,7,10,45,4.531,0.9410000000000001
2012,11,7,10,50,4.553,0.96
2012,11,7,10,55,4.538,0.9460000000000001
2012,11,7,11,0,4.425,0.843
2012,11,7,11,5,4.251,0.684
2012,11,7,11,10,4.083,0.587
2012,11,7,11,15,4.016,0.549
2012,11,7,11,20,4.055,0.5720000000000001
2012,11,7,11,25,4.135,0.616
2012,11,7,11,30,4.199,0.652
2012,11,7,11,35,4.196,0.65
2012,11,7,11,40,4.119,0.608
2012,11,7,11,45,4.043,0.5650000000000001
2012,11,7,11,50,4.003,0.543
2012,11,7,11,55,4.0520000000000005,0.5700000000000001
2012,11,7,12,0,4.126,0.611
2012,11,7,12,5,4.119,0.607
2012,11,7,12,10,3.994,0.537
2012,11,7,12,15,3.869,0.467
2012,11,7,12,20,3.802,0.429
2012,11,7,12,25,3.765,0.40800000000000003
2012,11,7,12,30,3.6950000000000003,0.369
2012,11,7,12,35,3.564,0.295
2012,11,7,12,40,3.372,0.188
2012,11,7,12,45,3.173,0.082
2012,11,7,12,50,3.0060000000000002,0.069
2012,11,7,12,55,2.896,0.06
2012,11,7,13,0,2.823,0.054
2012,11,7,13,5,2.713,0.046
2012,11,7,13,10,2.548,0.033
2012,11,7,13,15,2.392,0.021
2012,11,7,13,20,2.307,0.014
2012,11,7,13,25,2.258,0.01
2012,11,7,13,30,2.16,0.002
2012,11,7,13,35,1.999,0.0
2012,11,7,13,40,1.858,0.0
2012,11,7,13,45,1.8,0.0
2012,11,7,13,50,1.7790000000000001,0.0
2012,11,7,13,55,1.727,0.0
2012,11,7,14,0,1.608,0.0
2012,11,7,14,5,1.474,0.0
2012,11,7,14,10,1.3760000000000001,0.0
2012,11,7,14,15,1.29,0.0
2012,11,7,14,20,1.223,0.0
2012,11,7,14,25,1.184,0.0
2012,11,7,14,30,1.181,0.0
2012,11,7,14,35,1.202,0.0
2012,11,7,14,40,1.19,0.0
2012,11,7,14,45,1.193,0.0
2012,11,7,14,50,1.309,0.0
2012,11,7,14,55,1.541,0.0
2012,11,7,15,0,1.815,0.0
2012,11,7,15,5,2.114,0.0
2012,11,7,15,10,2.472,0.027
2012,11,7,15,15,2.725,0.047
2012,11,7,15,20,2.795,0.052000000000000005
2012,11,7,15,25,2.859,0.057
2012,11,7,15,30,3.0,0.068
2012,11,7,15,35,3.112,0.077
2012,11,7,15,40,3.177,0.082
2012,11,7,15,45,3.21,0.095
2012,11,7,15,50,3.173,0.082
2012,11,7,15,55,3.18,0.082
2012,11,7,16,0,3.1670000000000003,0.081
2012,11,7,16,5,3.097,0.076
2012,11,7,16,10,3.0180000000000002,0.069
2012,11,7,16,15,2.948,0.064
2012,11,7,16,20,2.948,0.064
2012,11,7,16,25,2.978,0.066
2012,11,7,16,30,3.015,0.069
2012,11,7,16,35,3.0700000000000003,0.073
2012,11,7,16,40,3.033,0.07
2012,11,7,16,45,2.935,0.063
2012,11,7,16,50,2.8770000000000002,0.058
2012,11,7,16,55,2.874,0.058
2012,11,7,17,0,2.926,0.062
2012,11,7,17,5,3.057,0.07200000000000001
2012,11,7,17,10,3.253,0.115
2012,11,7,17,15,3.3930000000000002,0.193
2012,11,7,17,20,3.396,0.194
2012,11,7,17,25,3.353,0.17
2012,11,7,17,30,3.387,0.189
2012,11,7,17,35,3.491,0.246
2012,11,7,17,40,3.573,0.292
2012,11,7,17,45,3.634,0.325
2012,11,7,17,50,3.7720000000000002,0.401
2012,11,7,17,55,3.939,0.494
2012,11,7,18,0,4.083,0.5740000000000001
2012,11,7,18,5,4.2780000000000005,0.685
2012,11,7,18,10,4.522,0.907
2012,11,7,18,15,4.666,1.037
2012,11,7,18,20,4.699,1.067
2012,11,7,18,25,4.757,1.119
2012,11,7,18,30,4.824,1.18
2012,11,7,18,35,4.864,1.215
2012,11,7,18,40,4.873,1.223
2012,11,7,18,45,4.916,1.2610000000000001
2012,11,7,18,50,4.968,1.308
2012,11,7,18,55,5.078,1.407
2012,11,7,19,0,5.172,1.493
2012,11,7,19,5,5.1850000000000005,1.5030000000000001
2012,11,7,19,10,5.172,1.492
2012,11,7,19,15,5.2940000000000005,1.602
2012,11,7,19,20,5.542,1.905
2012,11,7,19,25,5.74,2.165
2012,11,7,19,30,5.835,2.289
2012,11,7,19,35,5.929,2.4130000000000003
2012,11,7,19,40,6.051,2.572
2012,11,7,19,45,6.213,2.7840000000000003
2012,11,7,19,50,6.3660000000000005,2.984
2012,11,7,19,55,6.381,3.003
2012,11,7,20,0,6.335,2.942
2012,11,7,20,5,6.338,2.946
2012,11,7,20,10,6.433,3.075
2012,11,7,20,15,6.5360000000000005,3.263
2012,11,7,20,20,6.622,3.418
2012,11,7,20,25,6.683,3.528
2012,11,7,20,30,6.71,3.577
2012,11,7,20,35,6.714,3.581
2012,11,7,20,40,6.765000000000001,3.6750000000000003
2012,11,7,20,45,6.8420000000000005,3.8120000000000003
2012,11,7,20,50,6.869,3.861
2012,11,7,20,55,6.863,3.849
2012,11,7,21,0,6.857,3.837
2012,11,7,21,5,6.936,3.981
2012,11,7,21,10,7.104,4.2860000000000005
2012,11,7,21,15,7.2780000000000005,4.602
2012,11,7,21,20,7.425,4.867
2012,11,7,21,25,7.58,5.197
2012,11,7,21,30,7.678,5.43
2012,11,7,21,35,7.785,5.6850000000000005
2012,11,7,21,40,7.91,5.984
2012,11,7,21,45,8.023,6.2540000000000004
2012,11,7,21,50,8.093,6.423
2012,11,7,21,55,8.059000000000001,6.3420000000000005
2012,11,7,22,0,8.084,6.401
2012,11,7,22,5,8.026,6.2620000000000005
2012,11,7,22,10,8.099,6.437
2012,11,7,22,15,8.194,6.664
2012,11,7,22,20,8.313,6.949
2012,11,7,22,25,8.401,7.1610000000000005
2012,11,7,22,30,8.447000000000001,7.271
2012,11,7,22,35,8.517,7.439
2012,11,7,22,40,8.6,7.652
2012,11,7,22,45,8.700000000000001,7.947
2012,11,7,22,50,8.81,8.269
2012,11,7,22,55,8.89,8.501
2012,11,7,23,0,9.027000000000001,8.903
2012,11,7,23,5,9.247,9.547
2012,11,7,23,10,9.482,10.235
2012,11,7,23,15,9.732,10.956
2012,11,7,23,20,10.062,11.872
2012,11,7,23,25,10.391,12.788
2012,11,7,23,30,10.66,13.536
2012,11,7,23,35,10.937,14.05
2012,11,7,23,40,11.169,14.427
2012,11,7,23,45,11.313,14.662
2012,11,7,23,50,11.478,14.932
2012,11,7,23,55,11.676,15.256
2012,11,8,0,0,11.865,15.464
2012,11,8,0,5,12.024000000000001,15.536
2012,11,8,0,10,12.082,15.562000000000001
2012,11,8,0,15,12.030000000000001,15.539
2012,11,8,0,20,11.92,15.49
2012,11,8,0,25,11.82,15.445
2012,11,8,0,30,11.78,15.428
2012,11,8,0,35,11.841000000000001,15.456
2012,11,8,0,40,12.015,15.534
2012,11,8,0,45,12.167,15.603
2012,11,8,0,50,12.305,15.665000000000001
2012,11,8,0,55,12.494,15.75
2012,11,8,1,0,12.683,15.835
2012,11,8,1,5,12.778,15.878
2012,11,8,1,10,12.839,15.906
2012,11,8,1,15,12.958,15.916
2012,11,8,1,20,13.108,15.928
2012,11,8,1,25,13.187,15.934000000000001
2012,11,8,1,30,13.239,15.938
2012,11,8,1,35,13.336,15.945
2012,11,8,1,40,13.455,15.955
2012,11,8,1,45,13.577,15.964
2012,11,8,1,50,13.706,15.974
2012,11,8,1,55,13.767,15.979000000000001
2012,11,8,2,0,13.8,15.982000000000001
2012,11,8,2,5,13.886000000000001,15.988
2012,11,8,2,10,14.014000000000001,15.991
2012,11,8,2,15,14.142,15.992
2012,11,8,2,20,14.234,15.993
2012,11,8,2,25,14.295,15.993
2012,11,8,2,30,14.359,15.994
2012,11,8,2,35,14.404,15.994
2012,11,8,2,40,14.42,15.995000000000001
2012,11,8,2,45,14.414,15.994
2012,11,8,2,50,14.426,15.995000000000001
2012,11,8,2,55,14.487,15.995000000000001
2012,11,8,3,0,14.612,15.996
2012,11,8,3,5,14.746,15.997
2012,11,8,3,10,14.862,15.999
2012,11,8,3,15,14.945,15.999
2012,11,8,3,20,14.948,15.999
2012,11,8,3,25,14.948,15.999
2012,11,8,3,30,14.926,15.999
2012,11,8,3,35,14.902000000000001,15.999
2012,11,8,3,40,14.865,15.999
2012,11,8,3,45,14.853,15.998000000000001
2012,11,8,3,50,14.881,15.999
2012,11,8,3,55,14.96,15.999
2012,11,8,4,0,15.085,16.0
2012,11,8,4,5,15.158,16.0
2012,11,8,4,10,15.198,16.0
2012,11,8,4,15,15.213000000000001,16.0
2012,11,8,4,20,15.216000000000001,16.0
2012,11,8,4,25,15.189,16.0
2012,11,8,4,30,15.146,16.0
2012,11,8,4,35,15.152000000000001,16.0
2012,11,8,4,40,15.174,16.0
2012,11,8,4,45,15.192,16.0
2012,11,8,4,50,15.213000000000001,16.0
2012,11,8,4,55,15.268,16.0
2012,11,8,5,0,15.36,16.0
2012,11,8,5,5,15.531,16.0
2012,11,8,5,10,15.741,16.0
2012,11,8,5,15,15.976,16.0
2012,11,8,5,20,16.224,16.0
2012,11,8,5,25,16.446,16.0
2012,11,8,5,30,16.59,16.0
2012,11,8,5,35,16.657,16.0
2012,11,8,5,40,16.758,16.0
2012,11,8,5,45,16.87,16.0
2012,11,8,5,50,16.931,16.0
2012,11,8,5,55,16.974,16.0
2012,11,8,6,0,17.02,16.0
2012,11,8,6,5,17.099,16.0
2012,11,8,6,10,17.163,16.0
2012,11,8,6,15,17.246,16.0
2012,11,8,6,20,17.383,16.0
2012,11,8,6,25,17.584,16.0
2012,11,8,6,30,17.740000000000002,16.0
2012,11,8,6,35,17.807,16.0
2012,11,8,6,40,17.804000000000002,16.0
2012,11,8,6,45,17.746,16.0
2012,11,8,6,50,17.697,16.0
2012,11,8,6,55,17.694,16.0
2012,11,8,7,0,17.706,16.0
2012,11,8,7,5,17.740000000000002,16.0
2012,11,8,7,10,17.822,16.0
2012,11,8,7,15,17.951,16.0
2012,11,8,7,20,18.03,16.0
2012,11,8,7,25,18.07,16.0
2012,11,8,7,30,18.115000000000002,16.0
2012,11,8,7,35,18.143,16.0
2012,11,8,7,40,18.134,16.0
2012,11,8,7,45,18.115000000000002,16.0
2012,11,8,7,50,18.112000000000002,16.0
2012,11,8,7,55,18.131,16.0
2012,11,8,8,0,18.155,16.0
2012,11,8,8,5,18.161,16.0
2012,11,8,8,10,18.18,16.0
2012,11,8,8,15,18.228,16.0
2012,11,8,8,20,18.25,16.0
2012,11,8,8,25,18.268,16.0
2012,11,8,8,30,18.308,16.0
2012,11,8,8,35,18.366,16.0
2012,11,8,8,40,18.442,16.0
2012,11,8,8,45,18.582,16.0
2012,11,8,8,50,18.759,16.0
2012,11,8,8,55,18.903,16.0
2012,11,8,9,0,19.046,16.0
2012,11,8,9,5,19.205000000000002,16.0
2012,11,8,9,10,19.36,16.0
2012,11,8,9,15,19.482,16.0
2012,11,8,9,20,19.507,16.0
2012,11,8,9,25,19.428,16.0
2012,11,8,9,30,19.308,16.0
2012,11,8,9,35,19.162,16.0
2012,11,8,9,40,18.97,16.0
2012,11,8,9,45,18.838,16.0
2012,11,8,9,50,18.86,16.0
2012,11,8,9,55,18.991,16.0
2012,11,8,10,0,19.107,16.0
2012,11,8,10,5,19.141000000000002,16.0
2012,11,8,10,10,19.083000000000002,16.0
2012,11,8,10,15,18.991,16.0
2012,11,8,10,20,18.924,16.0
2012,11,8,10,25,18.903,16.0
2012,11,8,10,30,18.857,16.0
2012,11,8,10,35,18.774,16.0
2012,11,8,10,40,18.713,16.0
2012,11,8,10,45,18.646,16.0
2012,11,8,10,50,18.53,16.0
2012,11,8,10,55,18.469,16.0
2012,11,8,11,0,18.552,16.0
2012,11,8,11,5,18.72,16.0
2012,11,8,11,10,18.924,16.0
2012,11,8,11,15,19.138,16.0
2012,11,8,11,20,19.266000000000002,16.0
2012,11,8,11,25,19.223,16.0
2012,11,8,11,30,19.119,16.0
2012,11,8,11,35,19.162,16.0
2012,11,8,11,40,19.174,16.0
2012,11,8,11,45,18.967,16.0
2012,11,8,11,50,18.713,16.0
2012,11,8,11,55,18.576,16.0
2012,11,8,12,0,18.579,16.0
2012,11,8,12,5,18.561,16.0
2012,11,8,12,10,18.466,16.0
2012,11,8,12,15,18.335,16.0
2012,11,8,12,20,18.247,16.0
2012,11,8,12,25,18.06,16.0
2012,11,8,12,30,17.743000000000002,16.0
2012,11,8,12,35,17.389,16.0
2012,11,8,12,40,16.937,16.0
2012,11,8,12,45,16.458000000000002,16.0
2012,11,8,12,50,16.043,16.0
2012,11,8,12,55,15.638,16.0
2012,11,8,13,0,15.226,16.0
2012,11,8,13,5,14.866,15.999
2012,11,8,13,10,14.621,15.996
2012,11,8,13,15,14.518,15.995000000000001
2012,11,8,13,20,14.515,15.995000000000001
2012,11,8,13,25,14.6,15.996
2012,11,8,13,30,14.725,15.997
2012,11,8,13,35,14.801,15.998000000000001
2012,11,8,13,40,14.81,15.998000000000001
2012,11,8,13,45,14.777000000000001,15.998000000000001
2012,11,8,13,50,14.734,15.997
2012,11,8,13,55,14.713000000000001,15.997
2012,11,8,14,0,14.676,15.997
2012,11,8,14,5,14.578000000000001,15.996
2012,11,8,14,10,14.468,15.995000000000001
2012,11,8,14,15,14.304,15.994
2012,11,8,14,20,14.005,15.991
2012,11,8,14,25,13.672,15.972
2012,11,8,14,30,13.132,15.93
2012,11,8,14,35,12.405000000000001,15.717
2012,11,8,14,40,11.731,15.382
2012,11,8,14,45,11.233,14.574
2012,11,8,14,50,11.087,14.335
2012,11,8,14,55,11.096,14.349
2012,11,8,15,0,10.894,14.019
2012,11,8,15,5,10.458,13.040000000000001
2012,11,8,15,10,10.022,11.823
2012,11,8,15,15,9.771,11.124
2012,11,8,15,20,9.46,10.23
2012,11,8,15,25,9.326,9.833
2012,11,8,15,30,9.192,9.435
2012,11,8,15,35,8.853,8.437
2012,11,8,15,40,8.605,7.7090000000000005
2012,11,8,15,45,8.438,7.2780000000000005
2012,11,8,15,50,8.221,6.756
2012,11,8,15,55,8.084,6.424
2012,11,8,16,0,7.962,6.13
2012,11,8,16,5,7.769,5.667
2012,11,8,16,10,7.458,4.939
2012,11,8,16,15,7.205,4.476
2012,11,8,16,20,6.915,3.947
2012,11,8,16,25,6.579,3.335
2012,11,8,16,30,6.299,2.887
2012,11,8,16,35,6.067,2.582
2012,11,8,16,40,5.878,2.333
2012,11,8,16,45,5.6850000000000005,2.08
2012,11,8,16,50,5.462,1.7870000000000001
2012,11,8,16,55,5.191,1.498
2012,11,8,17,0,4.855,1.193
2012,11,8,17,5,4.492,0.863
2012,11,8,17,10,4.196,0.626
2012,11,8,17,15,3.979,0.506
2012,11,8,17,20,3.8360000000000003,0.426
2012,11,8,17,25,3.726,0.365
2012,11,8,17,30,3.616,0.304
2012,11,8,17,35,3.512,0.246
2012,11,8,17,40,3.427,0.199
2012,11,8,17,45,3.369,0.167
2012,11,8,17,50,3.311,0.134
2012,11,8,17,55,3.231,0.09
2012,11,8,18,0,3.1950000000000003,0.081
2012,11,8,18,5,3.277,0.115
2012,11,8,18,10,3.43,0.199
2012,11,8,18,15,3.567,0.275
2012,11,8,18,20,3.674,0.334
2012,11,8,18,25,3.762,0.383
2012,11,8,18,30,3.8360000000000003,0.423
2012,11,8,18,35,3.912,0.465
2012,11,8,18,40,3.997,0.512
2012,11,8,18,45,4.074,0.555
2012,11,8,18,50,4.138,0.59
2012,11,8,18,55,4.232,0.642
2012,11,8,19,0,4.37,0.745
2012,11,8,19,5,4.5280000000000005,0.889
2012,11,8,19,10,4.638,0.989
2012,11,8,19,15,4.654,1.0030000000000001
2012,11,8,19,20,4.605,0.9580000000000001
2012,11,8,19,25,4.531,0.892
2012,11,8,19,30,4.461,0.8280000000000001
2012,11,8,19,35,4.388,0.762
2012,11,8,19,40,4.272,0.664
2012,11,8,19,45,4.132,0.587
2012,11,8,19,50,4.046,0.539
2012,11,8,19,55,4.0520000000000005,0.543
2012,11,8,20,0,4.123,0.581
2012,11,8,20,5,4.236,0.643
2012,11,8,20,10,4.468,0.8320000000000001
2012,11,8,20,15,4.815,1.147
2012,11,8,20,20,5.1690000000000005,1.468
2012,11,8,20,25,5.414,1.707
2012,11,8,20,30,5.505,1.828
2012,11,8,20,35,5.502,1.824
2012,11,8,20,40,5.4750000000000005,1.7890000000000001
2012,11,8,20,45,5.496,1.817
2012,11,8,20,50,5.5600000000000005,1.901
2012,11,8,20,55,5.594,1.946
2012,11,8,21,0,5.597,1.95
2012,11,8,21,5,5.597,1.951
2012,11,8,21,10,5.6240000000000006,1.987
2012,11,8,21,15,5.648,2.019
2012,11,8,21,20,5.703,2.091
2012,11,8,21,25,5.755,2.1590000000000003
2012,11,8,21,30,5.768,2.176
2012,11,8,21,35,5.801,2.22
2012,11,8,21,40,5.829,2.2560000000000002
2012,11,8,21,45,5.838,2.2680000000000002
2012,11,8,21,50,5.816,2.24
2012,11,8,21,55,5.777,2.188
2012,11,8,22,0,5.755,2.16
2012,11,8,22,5,5.7250000000000005,2.12
2012,11,8,22,10,5.706,2.096
2012,11,8,22,15,5.688,2.072
2012,11,8,22,20,5.618,1.98
2012,11,8,22,25,5.529,1.864
2012,11,8,22,30,5.417,1.716
2012,11,8,22,35,5.377,1.6640000000000001
2012,11,8,22,40,5.417,1.716
2012,11,8,22,45,5.551,1.8920000000000001
2012,11,8,22,50,5.774,2.183
2012,11,8,22,55,6.021,2.507
2012,11,8,23,0,6.244,2.798
2012,11,8,23,5,6.454,3.081
2012,11,8,23,10,6.683,3.497
2012,11,8,23,15,6.939,3.963
2012,11,8,23,20,7.232,4.497
2012,11,8,23,25,7.519,5.024
2012,11,8,23,30,7.7540000000000004,5.588
2012,11,8,23,35,7.873,5.8740000000000006
2012,11,8,23,40,7.916,5.978
2012,11,8,23,45,7.956,6.075
2012,11,8,23,50,7.977,6.127
2012,11,8,23,55,7.901,5.945
2012,11,9,0,0,7.748,5.581
2012,11,9,0,5,7.589,5.2010000000000005
2012,11,9,0,10,7.489,4.971
2012,11,9,0,15,7.461,4.921
2012,11,9,0,20,7.4030000000000005,4.816
2012,11,9,0,25,7.312,4.649
2012,11,9,0,30,7.208,4.461
2012,11,9,0,35,7.077,4.223
2012,11,9,0,40,6.881,3.868
2012,11,9,0,45,6.662,3.469
2012,11,9,0,50,6.515000000000001,3.203
2012,11,9,0,55,6.555,3.2760000000000002
2012,11,9,1,0,6.68,3.504
2012,11,9,1,5,6.7010000000000005,3.544
2012,11,9,1,10,6.582,3.329
2012,11,9,1,15,6.5,3.18
2012,11,9,1,20,6.695,3.537
2012,11,9,1,25,7.156000000000001,4.376
2012,11,9,1,30,7.651,5.363
2012,11,9,1,35,8.145,6.55
2012,11,9,1,40,8.517,7.444
2012,11,9,1,45,8.624,7.732
2012,11,9,1,50,8.621,7.7250000000000005
2012,11,9,1,55,8.649000000000001,7.808
2012,11,9,2,0,8.661,7.845
2012,11,9,2,5,8.627,7.747
2012,11,9,2,10,8.606,7.684
2012,11,9,2,15,8.581,7.612
2012,11,9,2,20,8.557,7.545
2012,11,9,2,25,8.514,7.4430000000000005
2012,11,9,2,30,8.474,7.348
2012,11,9,2,35,8.459,7.311
2012,11,9,2,40,8.432,7.244
2012,11,9,2,45,8.386000000000001,7.134
2012,11,9,2,50,8.288,6.9
2012,11,9,2,55,8.145,6.557
2012,11,9,3,0,7.94,6.0680000000000005
2012,11,9,3,5,7.5680000000000005,5.181
2012,11,9,3,10,7.046,4.1930000000000005
2012,11,9,3,15,6.457,3.126
2012,11,9,3,20,6.0600000000000005,2.587
2012,11,9,3,25,5.798,2.245
2012,11,9,3,30,5.535,1.901
2012,11,9,3,35,5.41,1.737
2012,11,9,3,40,5.575,1.957
2012,11,9,3,45,5.954,2.458
2012,11,9,3,50,6.363,2.997
2012,11,9,3,55,6.9270000000000005,4.007
2012,11,9,4,0,7.449,4.961
2012,11,9,4,5,7.837,5.882000000000001
2012,11,9,4,10,8.163,6.6690000000000005
2012,11,9,4,15,8.478,7.428
2012,11,9,4,20,8.719,8.109
2012,11,9,4,25,8.832,8.447000000000001
2012,11,9,4,30,8.981,8.895
2012,11,9,4,35,9.277000000000001,9.771
2012,11,9,4,40,9.631,10.811
2012,11,9,4,45,9.769,11.197000000000001
2012,11,9,4,50,9.625,10.801
2012,11,9,4,55,9.433,10.245000000000001
2012,11,9,5,0,9.311,9.891
2012,11,9,5,5,9.118,9.33
2012,11,9,5,10,8.975,8.913
2012,11,9,5,15,8.847,8.540000000000001
2012,11,9,5,20,8.700000000000001,8.114
2012,11,9,5,25,8.642,7.947
2012,11,9,5,30,8.664,8.015
2012,11,9,5,35,8.667,8.028
2012,11,9,5,40,8.587,7.798
2012,11,9,5,45,8.453,7.4350000000000005
2012,11,9,5,50,8.355,7.202
2012,11,9,5,55,8.221,6.88
2012,11,9,6,0,8.081,6.543
2012,11,9,6,5,7.971,6.28
2012,11,9,6,10,7.885,6.075
2012,11,9,6,15,7.837,5.958
2012,11,9,6,20,7.809,5.893
2012,11,9,6,25,7.766,5.791
2012,11,9,6,30,7.69,5.607
2012,11,9,6,35,7.65,5.513
2012,11,9,6,40,7.647,5.507
2012,11,9,6,45,7.678,5.581
2012,11,9,6,50,7.571,5.324
2012,11,9,6,55,7.4,4.933
2012,11,9,7,0,7.306,4.76
2012,11,9,7,5,7.367,4.873
2012,11,9,7,10,7.446,5.024
2012,11,9,7,15,7.418,4.969
2012,11,9,7,20,7.348,4.84
2012,11,9,7,25,7.257000000000001,4.672
2012,11,9,7,30,7.2540000000000004,4.666
2012,11,9,7,35,7.275,4.705
2012,11,9,7,40,7.211,4.588
2012,11,9,7,45,7.144,4.465
2012,11,9,7,50,7.0680000000000005,4.325
2012,11,9,7,55,7.037,4.2700000000000005
2012,11,9,8,0,7.043,4.281
2012,11,9,8,5,6.955,4.12
2012,11,9,8,10,6.9270000000000005,4.07
2012,11,9,8,15,6.8660000000000005,3.958
2012,11,9,8,20,6.799,3.835
2012,11,9,8,25,6.79,3.818
2012,11,9,8,30,6.683,3.623
2012,11,9,8,35,6.488,3.265
2012,11,9,8,40,6.381,3.069
2012,11,9,8,45,6.36,3.036
2012,11,9,8,50,6.463,3.22
2012,11,9,8,55,6.537,3.355
2012,11,9,9,0,6.561,3.4
2012,11,9,9,5,6.518,3.323
2012,11,9,9,10,6.479,3.25
2012,11,9,9,15,6.408,3.121
2012,11,9,9,20,6.372,3.0540000000000003
2012,11,9,9,25,6.369,3.0500000000000003
2012,11,9,9,30,6.314,2.978
2012,11,9,9,35,6.314,2.978
2012,11,9,9,40,6.372,3.055
2012,11,9,9,45,6.344,3.019
2012,11,9,9,50,6.311,2.974
2012,11,9,9,55,6.256,2.902
2012,11,9,10,0,6.2250000000000005,2.861
2012,11,9,10,5,6.2410000000000005,2.8810000000000002
2012,11,9,10,10,6.238,2.8770000000000002
2012,11,9,10,15,6.271,2.9210000000000003
2012,11,9,10,20,6.314,2.978
2012,11,9,10,25,6.305,2.966
2012,11,9,10,30,6.265000000000001,2.9130000000000003
2012,11,9,10,35,6.2250000000000005,2.861
2012,11,9,10,40,6.21,2.84
2012,11,9,10,45,6.207,2.836
2012,11,9,10,50,6.204,2.832
2012,11,9,10,55,6.238,2.876
2012,11,9,11,0,6.296,2.953
2012,11,9,11,5,6.299,2.957
2012,11,9,11,10,6.335,3.005
2012,11,9,11,15,6.384,3.076
2012,11,9,11,20,6.445,3.188
2012,11,9,11,25,6.5120000000000005,3.311
2012,11,9,11,30,6.497,3.283
2012,11,9,11,35,6.482,3.255
2012,11,9,11,40,6.549,3.379
2012,11,9,11,45,6.579,3.434
2012,11,9,11,50,6.5520000000000005,3.384
2012,11,9,11,55,6.521,3.3280000000000003
2012,11,9,12,0,6.473,3.239
2012,11,9,12,5,6.412,3.1270000000000002
2012,11,9,12,10,6.351,3.0260000000000002
2012,11,9,12,15,6.29,2.946
2012,11,9,12,20,6.235,2.873
2012,11,9,12,25,6.158,2.7720000000000002
2012,11,9,12,30,6.122,2.724
2012,11,9,12,35,6.122,2.724
2012,11,9,12,40,6.0760000000000005,2.6630000000000003
2012,11,9,12,45,5.984,2.543
2012,11,9,12,50,5.82,2.325
2012,11,9,12,55,5.7010000000000005,2.168
2012,11,9,13,0,5.6000000000000005,2.035
2012,11,9,13,5,5.566,1.991
2012,11,9,13,10,5.594,2.028
2012,11,9,13,15,5.618,2.06
2012,11,9,13,20,5.655,2.109
2012,11,9,13,25,5.74,2.222
2012,11,9,13,30,5.813,2.32
2012,11,9,13,35,5.932,2.478
2012,11,9,13,40,5.9990000000000006,2.567
2012,11,9,13,45,6.042,2.624
2012,11,9,13,50,6.109,2.712
2012,11,9,13,55,6.2010000000000005,2.834
2012,11,9,14,0,6.32,2.991
2012,11,9,14,5,6.43,3.1670000000000003
2012,11,9,14,10,6.472,3.245
2012,11,9,14,15,6.448,3.2
