SiteID, 27008.0
Longitude, -101.392792
Latitude, 36.472313
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,7,4,20,4.48,0.766
2012,11,7,4,25,4.4670000000000005,0.756
2012,11,7,4,30,4.434,0.726
2012,11,7,4,35,4.388,0.686
2012,11,7,4,40,4.345,0.659
2012,11,7,4,45,4.284,0.626
2012,11,7,4,50,4.208,0.585
2012,11,7,4,55,4.1290000000000004,0.542
2012,11,7,5,0,4.074,0.512
2012,11,7,5,5,4.043,0.495
2012,11,7,5,10,4.046,0.498
2012,11,7,5,15,4.123,0.54
2012,11,7,5,20,4.214,0.59
2012,11,7,5,25,4.257,0.613
2012,11,7,5,30,4.226,0.597
2012,11,7,5,35,4.19,0.577
2012,11,7,5,40,4.19,0.577
2012,11,7,5,45,4.242,0.605
2012,11,7,5,50,4.321,0.649
2012,11,7,5,55,4.394,0.6970000000000001
2012,11,7,6,0,4.449,0.747
2012,11,7,6,5,4.589,0.873
2012,11,7,6,10,4.824,1.083
2012,11,7,6,15,4.944,1.19
2012,11,7,6,20,4.965,1.208
2012,11,7,6,25,4.9830000000000005,1.224
2012,11,7,6,30,4.989,1.229
2012,11,7,6,35,4.992,1.232
2012,11,7,6,40,5.069,1.3
2012,11,7,6,45,5.23,1.445
2012,11,7,6,50,5.383,1.581
2012,11,7,6,55,5.505,1.708
2012,11,7,7,0,5.587,1.814
2012,11,7,7,5,5.627,1.864
2012,11,7,7,10,5.679,1.929
2012,11,7,7,15,5.755,2.0260000000000002
2012,11,7,7,20,5.859,2.1590000000000003
2012,11,7,7,25,5.938,2.2600000000000002
2012,11,7,7,30,5.981,2.316
2012,11,7,7,35,6.0360000000000005,2.3890000000000002
2012,11,7,7,40,6.082,2.45
2012,11,7,7,45,6.097,2.471
2012,11,7,7,50,6.119,2.499
2012,11,7,7,55,6.186,2.587
2012,11,7,8,0,6.2410000000000005,2.656
2012,11,7,8,5,6.277,2.702
2012,11,7,8,10,6.347,2.791
2012,11,7,8,15,6.439,2.9090000000000003
2012,11,7,8,20,6.549,3.053
2012,11,7,8,25,6.726,3.373
2012,11,7,8,30,6.909,3.7030000000000003
2012,11,7,8,35,6.918,3.719
2012,11,7,8,40,6.769,3.45
2012,11,7,8,45,6.601,3.148
2012,11,7,8,50,6.5120000000000005,3.008
2012,11,7,8,55,6.5760000000000005,3.111
2012,11,7,9,0,6.7170000000000005,3.367
2012,11,7,9,5,6.695,3.329
2012,11,7,9,10,6.54,3.049
2012,11,7,9,15,6.369,2.827
2012,11,7,9,20,6.402,2.872
2012,11,7,9,25,6.588,3.138
2012,11,7,9,30,6.793,3.504
2012,11,7,9,35,7.119,4.088
2012,11,7,9,40,7.556,4.87
2012,11,7,9,45,7.766,5.323
2012,11,7,9,50,7.6930000000000005,5.151
2012,11,7,9,55,7.489,4.75
2012,11,7,10,0,7.327,4.46
2012,11,7,10,5,7.239,4.3
2012,11,7,10,10,7.235,4.2940000000000005
2012,11,7,10,15,7.248,4.317
2012,11,7,10,20,7.315,4.438
2012,11,7,10,25,7.474,4.7250000000000005
2012,11,7,10,30,7.602,4.956
2012,11,7,10,35,7.565,4.891
2012,11,7,10,40,7.406000000000001,4.607
2012,11,7,10,45,7.3,4.417
2012,11,7,10,50,7.2780000000000005,4.3790000000000004
2012,11,7,10,55,7.257000000000001,4.34
2012,11,7,11,0,7.205,4.247
2012,11,7,11,5,7.1290000000000004,4.109
2012,11,7,11,10,7.0920000000000005,4.041
2012,11,7,11,15,7.232,4.292
2012,11,7,11,20,7.5680000000000005,4.893
2012,11,7,11,25,7.9830000000000005,5.835
2012,11,7,11,30,8.273,6.515000000000001
2012,11,7,11,35,8.459,6.953
2012,11,7,11,40,8.52,7.097
2012,11,7,11,45,8.502,7.055
2012,11,7,11,50,8.594,7.271
2012,11,7,11,55,8.764,7.698
2012,11,7,12,0,8.893,8.067
2012,11,7,12,5,8.96,8.259
2012,11,7,12,10,8.96,8.259
2012,11,7,12,15,8.899000000000001,8.084
2012,11,7,12,20,8.819,7.855
2012,11,7,12,25,8.755,7.671
2012,11,7,12,30,8.691,7.502
2012,11,7,12,35,8.581,7.244
2012,11,7,12,40,8.392,6.798
2012,11,7,12,45,8.209,6.3660000000000005
2012,11,7,12,50,8.163,6.257000000000001
2012,11,7,12,55,8.24,6.437
2012,11,7,13,0,8.343,6.682
2012,11,7,13,5,8.45,6.933
2012,11,7,13,10,8.53,7.12
2012,11,7,13,15,8.545,7.156000000000001
2012,11,7,13,20,8.517,7.0920000000000005
2012,11,7,13,25,8.472,6.984
2012,11,7,13,30,8.435,6.898000000000001
2012,11,7,13,35,8.401,6.819
2012,11,7,13,40,8.356,6.711
2012,11,7,13,45,8.353,6.704
2012,11,7,13,50,8.417,6.854
2012,11,7,13,55,8.499,7.048
2012,11,7,14,0,8.551,7.17
2012,11,7,14,5,8.545,7.157
2012,11,7,14,10,8.539,7.142
2012,11,7,14,15,8.566,7.207
2012,11,7,14,20,8.575000000000001,7.23
2012,11,7,14,25,8.578,7.239
2012,11,7,14,30,8.551,7.178
2012,11,7,14,35,8.322000000000001,6.641
2012,11,7,14,40,8.166,6.277
2012,11,7,14,45,8.035,5.97
2012,11,7,14,50,7.8950000000000005,5.641
2012,11,7,14,55,7.721,5.23
2012,11,7,15,0,7.62,4.994
2012,11,7,15,5,7.571,4.905
2012,11,7,15,10,7.452,4.691
2012,11,7,15,15,7.269,4.361
2012,11,7,15,20,6.955,3.798
2012,11,7,15,25,6.5920000000000005,3.1470000000000002
2012,11,7,15,30,6.232,2.656
2012,11,7,15,35,5.7010000000000005,1.971
2012,11,7,15,40,5.313,1.5250000000000001
2012,11,7,15,45,5.057,1.295
2012,11,7,15,50,4.66,0.9400000000000001
2012,11,7,15,55,4.358,0.672
2012,11,7,16,0,4.248,0.612
2012,11,7,16,5,4.449,0.748
2012,11,7,16,10,4.684,0.9560000000000001
2012,11,7,16,15,4.791,1.049
2012,11,7,16,20,4.937,1.178
2012,11,7,16,25,5.16,1.375
2012,11,7,16,30,5.313,1.5090000000000001
2012,11,7,16,35,5.471,1.649
2012,11,7,16,40,5.572,1.7770000000000001
2012,11,7,16,45,5.67,1.9000000000000001
2012,11,7,16,50,5.768,2.024
2012,11,7,16,55,5.865,2.148
2012,11,7,17,0,6.03,2.357
2012,11,7,17,5,6.152,2.512
2012,11,7,17,10,6.305,2.705
2012,11,7,17,15,6.506,2.961
2012,11,7,17,20,6.659,3.194
2012,11,7,17,25,6.692,3.25
2012,11,7,17,30,6.674,3.215
2012,11,7,17,35,6.714,3.283
2012,11,7,17,40,6.732,3.313
2012,11,7,17,45,6.735,3.3160000000000003
2012,11,7,17,50,6.704,3.2600000000000002
2012,11,7,17,55,6.683,3.22
2012,11,7,18,0,6.668,3.19
2012,11,7,18,5,6.6530000000000005,3.16
2012,11,7,18,10,6.68,3.206
2012,11,7,18,15,6.7410000000000005,3.3120000000000003
2012,11,7,18,20,6.82,3.45
2012,11,7,18,25,6.924,3.632
2012,11,7,18,30,6.997,3.7600000000000002
2012,11,7,18,35,7.031000000000001,3.817
2012,11,7,18,40,7.031000000000001,3.814
2012,11,7,18,45,7.043,3.833
2012,11,7,18,50,7.101,3.9330000000000003
2012,11,7,18,55,7.1930000000000005,4.093
2012,11,7,19,0,7.3,4.279
2012,11,7,19,5,7.4190000000000005,4.488
2012,11,7,19,10,7.593,4.7940000000000005
2012,11,7,19,15,7.803,5.216
2012,11,7,19,20,7.9430000000000005,5.541
2012,11,7,19,25,7.9590000000000005,5.575
2012,11,7,19,30,7.916,5.473
2012,11,7,19,35,7.913,5.463
2012,11,7,19,40,7.91,5.453
2012,11,7,19,45,7.904,5.4350000000000005
2012,11,7,19,50,7.934,5.5040000000000004
2012,11,7,19,55,7.968,5.579
2012,11,7,20,0,8.023,5.704
2012,11,7,20,5,8.102,5.886
2012,11,7,20,10,8.182,6.069
2012,11,7,20,15,8.236,6.194
2012,11,7,20,20,8.298,6.3340000000000005
2012,11,7,20,25,8.365,6.489
2012,11,7,20,30,8.429,6.636
2012,11,7,20,35,8.459,6.705
2012,11,7,20,40,8.475,6.739
2012,11,7,20,45,8.484,6.759
2012,11,7,20,50,8.496,6.785
2012,11,7,20,55,8.499,6.791
2012,11,7,21,0,8.471,6.7250000000000005
2012,11,7,21,5,8.432,6.631
2012,11,7,21,10,8.429,6.622
2012,11,7,21,15,8.481,6.74
2012,11,7,21,20,8.563,6.93
2012,11,7,21,25,8.633000000000001,7.0920000000000005
2012,11,7,21,30,8.679,7.197
2012,11,7,21,35,8.713000000000001,7.274
2012,11,7,21,40,8.728,7.308
2012,11,7,21,45,8.728,7.306
2012,11,7,21,50,8.716,7.276
2012,11,7,21,55,8.725,7.297
2012,11,7,22,0,8.749,7.352
2012,11,7,22,5,8.807,7.486
2012,11,7,22,10,8.868,7.639
2012,11,7,22,15,8.853,7.594
2012,11,7,22,20,8.67,7.164000000000001
2012,11,7,22,25,8.45,6.6530000000000005
2012,11,7,22,30,8.279,6.255
2012,11,7,22,35,8.059000000000001,5.745
2012,11,7,22,40,7.8340000000000005,5.22
2012,11,7,22,45,7.596,4.748
2012,11,7,22,50,7.489,4.559
2012,11,7,22,55,7.416,4.429
2012,11,7,23,0,7.428,4.449
2012,11,7,23,5,7.599,4.748
2012,11,7,23,10,7.91,5.388
2012,11,7,23,15,8.328,6.356
2012,11,7,23,20,8.856,7.581
2012,11,7,23,25,9.466000000000001,9.31
2012,11,7,23,30,10.086,11.047
2012,11,7,23,35,10.718,12.745000000000001
2012,11,7,23,40,11.313,14.07
2012,11,7,23,45,11.71,14.693
2012,11,7,23,50,12.072000000000001,15.263
2012,11,7,23,55,12.124,15.346
2012,11,8,0,0,11.005,13.538
2012,11,8,0,5,10.855,13.155000000000001
2012,11,8,0,10,12.591000000000001,15.617
2012,11,8,0,15,14.09,15.97
2012,11,8,0,20,14.429,15.991
2012,11,8,0,25,15.179,15.997
2012,11,8,0,30,15.387,15.999
2012,11,8,0,35,15.378,15.999
2012,11,8,0,40,15.491,16.0
2012,11,8,0,45,15.506,16.0
2012,11,8,0,50,15.466000000000001,16.0
2012,11,8,0,55,15.42,15.999
2012,11,8,1,0,15.512,16.0
2012,11,8,1,5,15.576,16.0
2012,11,8,1,10,15.622,16.0
2012,11,8,1,15,15.692,16.0
2012,11,8,1,20,15.799,16.0
2012,11,8,1,25,15.976,16.0
2012,11,8,1,30,16.183,16.0
2012,11,8,1,35,16.321,16.0
2012,11,8,1,40,16.348,16.0
2012,11,8,1,45,16.244,16.0
2012,11,8,1,50,16.18,16.0
2012,11,8,1,55,16.153,16.0
2012,11,8,2,0,16.153,16.0
2012,11,8,2,5,16.153,16.0
2012,11,8,2,10,16.15,16.0
2012,11,8,2,15,16.116,16.0
2012,11,8,2,20,16.089,16.0
2012,11,8,2,25,16.089,16.0
2012,11,8,2,30,16.064,16.0
2012,11,8,2,35,16.104,16.0
2012,11,8,2,40,16.131,16.0
2012,11,8,2,45,16.144000000000002,16.0
2012,11,8,2,50,16.159,16.0
2012,11,8,2,55,16.128,16.0
2012,11,8,3,0,16.113,16.0
2012,11,8,3,5,16.089,16.0
2012,11,8,3,10,16.073,16.0
2012,11,8,3,15,16.095,16.0
2012,11,8,3,20,16.107,16.0
2012,11,8,3,25,16.107,16.0
2012,11,8,3,30,16.073,16.0
2012,11,8,3,35,16.04,16.0
2012,11,8,3,40,15.967,16.0
2012,11,8,3,45,15.860000000000001,16.0
2012,11,8,3,50,15.732000000000001,16.0
2012,11,8,3,55,15.579,16.0
2012,11,8,4,0,15.432,16.0
2012,11,8,4,5,15.286,15.999
2012,11,8,4,10,15.176,15.998000000000001
2012,11,8,4,15,15.081,15.997
2012,11,8,4,20,15.008000000000001,15.996
2012,11,8,4,25,14.944,15.996
2012,11,8,4,30,14.88,15.995000000000001
2012,11,8,4,35,14.825000000000001,15.995000000000001
2012,11,8,4,40,14.737,15.994
2012,11,8,4,45,14.651,15.993
2012,11,8,4,50,14.548,15.992
2012,11,8,4,55,14.453000000000001,15.991
2012,11,8,5,0,14.377,15.991
2012,11,8,5,5,14.349,15.99
2012,11,8,5,10,14.367,15.991
2012,11,8,5,15,14.383000000000001,15.991
2012,11,8,5,20,14.462,15.991
2012,11,8,5,25,14.493,15.992
2012,11,8,5,30,14.508000000000001,15.992
2012,11,8,5,35,14.450000000000001,15.991
2012,11,8,5,40,14.404,15.991
2012,11,8,5,45,14.361,15.99
2012,11,8,5,50,14.419,15.991
2012,11,8,5,55,14.587,15.992
2012,11,8,6,0,14.859,15.995000000000001
2012,11,8,6,5,15.136000000000001,15.997
2012,11,8,6,10,15.359,15.999
2012,11,8,6,15,15.496,16.0
2012,11,8,6,20,15.524000000000001,16.0
2012,11,8,6,25,15.429,16.0
2012,11,8,6,30,15.259,15.998000000000001
2012,11,8,6,35,15.13,15.997
2012,11,8,6,40,15.124,15.997
2012,11,8,6,45,15.231,15.998000000000001
2012,11,8,6,50,15.439,16.0
2012,11,8,6,55,15.646,16.0
2012,11,8,7,0,15.774000000000001,16.0
2012,11,8,7,5,15.780000000000001,16.0
2012,11,8,7,10,15.735000000000001,16.0
2012,11,8,7,15,15.637,16.0
2012,11,8,7,20,15.503,16.0
2012,11,8,7,25,15.353,15.999
2012,11,8,7,30,15.21,15.998000000000001
2012,11,8,7,35,15.143,15.997
2012,11,8,7,40,15.072000000000001,15.997
2012,11,8,7,45,14.993,15.996
2012,11,8,7,50,14.856,15.995000000000001
2012,11,8,7,55,14.718,15.994
2012,11,8,8,0,14.578000000000001,15.992
2012,11,8,8,5,14.465,15.991
2012,11,8,8,10,14.376,15.991
2012,11,8,8,15,14.319,15.99
2012,11,8,8,20,14.254,15.987
2012,11,8,8,25,14.169,15.981
2012,11,8,8,30,14.065,15.973
2012,11,8,8,35,13.928,15.963000000000001
2012,11,8,8,40,13.837,15.956
2012,11,8,8,45,13.84,15.956
2012,11,8,8,50,13.886000000000001,15.96
2012,11,8,8,55,13.855,15.957
2012,11,8,9,0,13.675,15.944
2012,11,8,9,5,13.614,15.939
2012,11,8,9,10,13.574,15.937000000000001
2012,11,8,9,15,13.467,15.929
2012,11,8,9,20,13.373000000000001,15.922
2012,11,8,9,25,13.367,15.921000000000001
2012,11,8,9,30,13.501,15.931000000000001
2012,11,8,9,35,13.693,15.946
2012,11,8,9,40,13.834,15.956
2012,11,8,9,45,13.904,15.962
2012,11,8,9,50,13.876,15.96
2012,11,8,9,55,13.663,15.944
2012,11,8,10,0,13.333,15.919
2012,11,8,10,5,12.997,15.832
2012,11,8,10,10,12.57,15.647
2012,11,8,10,15,12.161,15.469000000000001
2012,11,8,10,20,11.948,15.251
2012,11,8,10,25,11.963000000000001,15.279
2012,11,8,10,30,11.996,15.337
2012,11,8,10,35,12.091000000000001,15.443
2012,11,8,10,40,12.308,15.539
2012,11,8,10,45,12.448,15.601
2012,11,8,10,50,12.509,15.628
2012,11,8,10,55,12.5,15.623000000000001
2012,11,8,11,0,12.415000000000001,15.585
2012,11,8,11,5,12.341000000000001,15.552
2012,11,8,11,10,12.259,15.514000000000001
2012,11,8,11,15,12.152000000000001,15.466000000000001
2012,11,8,11,20,12.024000000000001,15.367
2012,11,8,11,25,11.807,15.018
2012,11,8,11,30,11.591000000000001,14.668000000000001
2012,11,8,11,35,11.426,14.397
2012,11,8,11,40,11.291,14.172
2012,11,8,11,45,11.142,13.924
2012,11,8,11,50,10.904,13.449
2012,11,8,11,55,10.709,12.941
2012,11,8,12,0,10.59,12.625
2012,11,8,12,5,10.541,12.485
2012,11,8,12,10,10.553,12.524000000000001
2012,11,8,12,15,10.605,12.674
2012,11,8,12,20,10.733,13.021
2012,11,8,12,25,10.885,13.43
2012,11,8,12,30,10.925,13.528
2012,11,8,12,35,10.855,13.33
2012,11,8,12,40,10.809000000000001,13.202
2012,11,8,12,45,10.794,13.157
2012,11,8,12,50,10.825000000000001,13.233
2012,11,8,12,55,10.950000000000001,13.564
2012,11,8,13,0,10.901,13.414
2012,11,8,13,5,10.608,12.598
2012,11,8,13,10,10.4,12.021
2012,11,8,13,15,10.531,12.370000000000001
2012,11,8,13,20,10.891,13.346
2012,11,8,13,25,11.38,14.263
2012,11,8,13,30,11.719,14.793000000000001
2012,11,8,13,35,11.728,14.793000000000001
2012,11,8,13,40,11.349,14.185
2012,11,8,13,45,11.072000000000001,13.753
2012,11,8,13,50,11.151,13.893
2012,11,8,13,55,11.072000000000001,13.773
2012,11,8,14,0,10.678,12.771
2012,11,8,14,5,10.275,11.686
2012,11,8,14,10,9.958,10.833
2012,11,8,14,15,9.689,10.081
2012,11,8,14,20,9.576,9.769
2012,11,8,14,25,9.454,9.428
2012,11,8,14,30,9.164,8.611
2012,11,8,14,35,8.71,7.368
2012,11,8,14,40,8.444,6.751
2012,11,8,14,45,8.459,6.787
2012,11,8,14,50,8.24,6.2780000000000005
2012,11,8,14,55,7.941,5.5840000000000005
2012,11,8,15,0,7.507000000000001,4.679
2012,11,8,15,5,6.995,3.771
2012,11,8,15,10,6.696,3.239
2012,11,8,15,15,6.482,2.912
2012,11,8,15,20,6.348,2.739
2012,11,8,15,25,6.268,2.637
2012,11,8,15,30,6.18,2.524
2012,11,8,15,35,6.323,2.706
2012,11,8,15,40,6.2620000000000005,2.6270000000000002
2012,11,8,15,45,6.043,2.345
2012,11,8,15,50,5.789,2.02
2012,11,8,15,55,5.6370000000000005,1.824
2012,11,8,16,0,5.621,1.802
2012,11,8,16,5,5.4750000000000005,1.625
2012,11,8,16,10,5.292,1.462
2012,11,8,16,15,5.09,1.284
2012,11,8,16,20,5.002,1.204
2012,11,8,16,25,4.9190000000000005,1.131
2012,11,8,16,30,4.849,1.068
2012,11,8,16,35,4.828,1.048
2012,11,8,16,40,4.782,1.0070000000000001
2012,11,8,16,45,4.712,0.9440000000000001
2012,11,8,16,50,4.663,0.901
2012,11,8,16,55,4.62,0.862
2012,11,8,17,0,4.596,0.84
2012,11,8,17,5,4.587,0.8310000000000001
2012,11,8,17,10,4.577,0.8220000000000001
2012,11,8,17,15,4.577,0.8210000000000001
2012,11,8,17,20,4.632,0.869
2012,11,8,17,25,4.712,0.9380000000000001
2012,11,8,17,30,4.7330000000000005,0.9560000000000001
2012,11,8,17,35,4.684,0.912
2012,11,8,17,40,4.58,0.8200000000000001
2012,11,8,17,45,4.449,0.704
2012,11,8,17,50,4.355,0.642
2012,11,8,17,55,4.2780000000000005,0.601
2012,11,8,18,0,4.211,0.5640000000000001
2012,11,8,18,5,4.15,0.531
2012,11,8,18,10,4.132,0.521
2012,11,8,18,15,4.162,0.537
2012,11,8,18,20,4.205,0.559
2012,11,8,18,25,4.199,0.556
2012,11,8,18,30,4.159,0.534
2012,11,8,18,35,4.138,0.523
2012,11,8,18,40,4.126,0.516
2012,11,8,18,45,4.126,0.515
2012,11,8,18,50,4.15,0.528
2012,11,8,18,55,4.208,0.559
2012,11,8,19,0,4.3,0.608
2012,11,8,19,5,4.4,0.661
2012,11,8,19,10,4.458,0.7020000000000001
2012,11,8,19,15,4.492,0.731
2012,11,8,19,20,4.495,0.734
2012,11,8,19,25,4.48,0.72
2012,11,8,19,30,4.483,0.722
2012,11,8,19,35,4.489,0.727
2012,11,8,19,40,4.486,0.724
2012,11,8,19,45,4.498,0.734
2012,11,8,19,50,4.483,0.72
2012,11,8,19,55,4.44,0.682
2012,11,8,20,0,4.422,0.67
2012,11,8,20,5,4.394,0.655
2012,11,8,20,10,4.333,0.622
2012,11,8,20,15,4.269,0.588
2012,11,8,20,20,4.202,0.552
2012,11,8,20,25,4.104,0.499
2012,11,8,20,30,3.979,0.432
2012,11,8,20,35,3.848,0.362
2012,11,8,20,40,3.708,0.28600000000000003
2012,11,8,20,45,3.588,0.223
2012,11,8,20,50,3.527,0.19
2012,11,8,20,55,3.488,0.169
2012,11,8,21,0,3.549,0.201
2012,11,8,21,5,3.579,0.217
2012,11,8,21,10,3.503,0.176
2012,11,8,21,15,3.387,0.114
2012,11,8,21,20,3.259,0.078
2012,11,8,21,25,3.125,0.067
2012,11,8,21,30,2.99,0.057
2012,11,8,21,35,2.844,0.046
2012,11,8,21,40,2.706,0.036000000000000004
2012,11,8,21,45,2.551,0.024
2012,11,8,21,50,2.38,0.012
2012,11,8,21,55,2.215,0.0
2012,11,8,22,0,2.066,0.0
2012,11,8,22,5,1.919,0.0
2012,11,8,22,10,1.7790000000000001,0.0
2012,11,8,22,15,1.672,0.0
2012,11,8,22,20,1.6540000000000001,0.0
2012,11,8,22,25,1.718,0.0
2012,11,8,22,30,1.831,0.0
2012,11,8,22,35,1.956,0.0
2012,11,8,22,40,2.032,0.0
2012,11,8,22,45,1.968,0.0
2012,11,8,22,50,1.873,0.0
2012,11,8,22,55,1.819,0.0
2012,11,8,23,0,1.87,0.0
2012,11,8,23,5,2.0140000000000002,0.0
2012,11,8,23,10,2.169,0.0
2012,11,8,23,15,2.27,0.003
2012,11,8,23,20,2.301,0.006
2012,11,8,23,25,2.31,0.006
2012,11,8,23,30,2.353,0.01
2012,11,8,23,35,2.45,0.017
2012,11,8,23,40,2.572,0.026000000000000002
2012,11,8,23,45,2.697,0.036000000000000004
2012,11,8,23,50,2.816,0.045
2012,11,8,23,55,2.92,0.052000000000000005
2012,11,9,0,0,3.012,0.059000000000000004
2012,11,9,0,5,3.097,0.066
2012,11,9,0,10,3.1950000000000003,0.073
2012,11,9,0,15,3.305,0.081
2012,11,9,0,20,3.476,0.165
2012,11,9,0,25,3.674,0.271
2012,11,9,0,30,3.821,0.35000000000000003
2012,11,9,0,35,3.906,0.395
2012,11,9,0,40,4.007,0.449
2012,11,9,0,45,4.205,0.556
2012,11,9,0,50,4.309,0.611
2012,11,9,0,55,4.382,0.65
2012,11,9,1,0,4.48,0.72
2012,11,9,1,5,4.626,0.848
2012,11,9,1,10,4.846,1.041
2012,11,9,1,15,5.117,1.28
2012,11,9,1,20,5.444,1.567
2012,11,9,1,25,5.835,2.028
2012,11,9,1,30,6.195,2.487
2012,11,9,1,35,6.296,2.616
2012,11,9,1,40,6.198,2.491
2012,11,9,1,45,6.195,2.488
2012,11,9,1,50,6.335,2.6670000000000003
2012,11,9,1,55,6.595,2.998
2012,11,9,2,0,6.7620000000000005,3.274
2012,11,9,2,5,6.7410000000000005,3.237
2012,11,9,2,10,6.811,3.363
2012,11,9,2,15,7.031000000000001,3.753
2012,11,9,2,20,7.183,4.025
2012,11,9,2,25,7.165,3.994
2012,11,9,2,30,6.997,3.6990000000000003
2012,11,9,2,35,6.72,3.21
2012,11,9,2,40,6.4110000000000005,2.775
2012,11,9,2,45,6.140000000000001,2.43
2012,11,9,2,50,5.853,2.065
2012,11,9,2,55,5.457,1.588
2012,11,9,3,0,5.054,1.233
2012,11,9,3,5,4.953,1.1440000000000001
2012,11,9,3,10,4.883,1.081
2012,11,9,3,15,4.471,0.717
2012,11,9,3,20,3.989,0.442
2012,11,9,3,25,3.802,0.341
2012,11,9,3,30,3.759,0.318
2012,11,9,3,35,3.79,0.335
2012,11,9,3,40,3.823,0.353
2012,11,9,3,45,3.829,0.357
2012,11,9,3,50,3.802,0.343
2012,11,9,3,55,3.741,0.311
2012,11,9,4,0,3.598,0.234
2012,11,9,4,5,3.4210000000000003,0.139
2012,11,9,4,10,3.384,0.11900000000000001
2012,11,9,4,15,3.604,0.23700000000000002
2012,11,9,4,20,3.725,0.303
2012,11,9,4,25,3.848,0.368
2012,11,9,4,30,4.058,0.482
2012,11,9,4,35,4.354,0.64
2012,11,9,4,40,4.644,0.872
2012,11,9,4,45,4.952,1.1440000000000001
2012,11,9,4,50,5.322,1.468
2012,11,9,4,55,5.676,1.838
2012,11,9,5,0,5.877,2.095
2012,11,9,5,5,6.0360000000000005,2.297
2012,11,9,5,10,6.356,2.704
2012,11,9,5,15,6.835,3.411
2012,11,9,5,20,7.308,4.244
2012,11,9,5,25,7.687,4.913
2012,11,9,5,30,7.992,5.595
2012,11,9,5,35,8.251,6.188
2012,11,9,5,40,8.334,6.375
2012,11,9,5,45,8.422,6.589
2012,11,9,5,50,8.206,6.0920000000000005
2012,11,9,5,55,7.931,5.457
2012,11,9,6,0,7.84,5.246
2012,11,9,6,5,8.014,5.65
2012,11,9,6,10,8.246,6.184
2012,11,9,6,15,8.456,6.67
2012,11,9,6,20,8.743,7.338
2012,11,9,6,25,9.012,8.048
2012,11,9,6,30,9.091,8.272
2012,11,9,6,35,9.137,8.402000000000001
2012,11,9,6,40,9.308,8.887
2012,11,9,6,45,9.68,9.941
2012,11,9,6,50,10.303,11.651
2012,11,9,6,55,10.819,13.034
2012,11,9,7,0,11.118,13.774000000000001
2012,11,9,7,5,11.283,14.032
2012,11,9,7,10,11.365,14.162
2012,11,9,7,15,11.402000000000001,14.22
2012,11,9,7,20,11.429,14.263
2012,11,9,7,25,11.502,14.379
2012,11,9,7,30,11.679,14.659
2012,11,9,7,35,11.591000000000001,14.521
2012,11,9,7,40,11.212,13.931000000000001
2012,11,9,7,45,10.761000000000001,12.902000000000001
2012,11,9,7,50,10.69,12.72
2012,11,9,7,55,11.002,13.559000000000001
2012,11,9,8,0,11.313,14.101
2012,11,9,8,5,11.548,14.469
2012,11,9,8,10,11.584,14.528
2012,11,9,8,15,11.395,14.236
2012,11,9,8,20,11.304,14.097
2012,11,9,8,25,11.31,14.105
2012,11,9,8,30,11.243,13.997
2012,11,9,8,35,11.038,13.668000000000001
2012,11,9,8,40,10.809000000000001,13.054
2012,11,9,8,45,10.599,12.49
2012,11,9,8,50,10.462,12.121
2012,11,9,8,55,10.343,11.803
2012,11,9,9,0,10.184000000000001,11.381
2012,11,9,9,5,10.120000000000001,11.212
2012,11,9,9,10,10.221,11.484
2012,11,9,9,15,10.437,12.071
2012,11,9,9,20,10.675,12.721
2012,11,9,9,25,10.752,12.934000000000001
2012,11,9,9,30,10.834,13.163
2012,11,9,9,35,11.005,13.629
2012,11,9,9,40,11.219,13.991
2012,11,9,9,45,11.505,14.443
2012,11,9,9,50,11.71,14.766
2012,11,9,9,55,11.801,14.911
2012,11,9,10,0,11.814,14.931000000000001
2012,11,9,10,5,11.835,14.967
2012,11,9,10,10,11.902000000000001,15.076
2012,11,9,10,15,11.905,15.082
2012,11,9,10,20,11.884,15.047
2012,11,9,10,25,12.0,15.231
2012,11,9,10,30,12.152000000000001,15.438
2012,11,9,10,35,12.308,15.505
2012,11,9,10,40,12.546,15.609
2012,11,9,10,45,12.799,15.72
2012,11,9,10,50,12.912,15.77
2012,11,9,10,55,12.933,15.779
2012,11,9,11,0,12.976,15.797
2012,11,9,11,5,12.973,15.794
2012,11,9,11,10,12.86,15.743
2012,11,9,11,15,12.625,15.64
2012,11,9,11,20,12.393,15.539
2012,11,9,11,25,12.247,15.475
2012,11,9,11,30,12.128,15.418000000000001
2012,11,9,11,35,12.146,15.432
2012,11,9,11,40,12.363,15.528
2012,11,9,11,45,12.479000000000001,15.579
2012,11,9,11,50,12.549,15.610000000000001
2012,11,9,11,55,12.564,15.616
2012,11,9,12,0,12.469,15.574
2012,11,9,12,5,12.317,15.507
2012,11,9,12,10,12.155000000000001,15.437000000000001
2012,11,9,12,15,12.024000000000001,15.261000000000001
2012,11,9,12,20,11.929,15.112
2012,11,9,12,25,11.899000000000001,15.064
2012,11,9,12,30,11.902000000000001,15.07
2012,11,9,12,35,11.887,15.05
2012,11,9,12,40,11.826,14.96
2012,11,9,12,45,11.792,14.915000000000001
2012,11,9,12,50,11.771,14.887
2012,11,9,12,55,11.728,14.824
2012,11,9,13,0,11.722,14.816
2012,11,9,13,5,11.755,14.870000000000001
2012,11,9,13,10,11.786,14.918000000000001
2012,11,9,13,15,11.786,14.918000000000001
2012,11,9,13,20,11.792,14.929
