SiteID, 75176.0
Longitude, -99.896545
Latitude, 42.455959
Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,6,19,20,12.957,15.903
2012,11,6,19,25,13.012,15.91
2012,11,6,19,30,13.073,15.915000000000001
2012,11,6,19,35,13.101,15.917
2012,11,6,19,40,13.113,15.918000000000001
2012,11,6,19,45,13.147,15.92
2012,11,6,19,50,13.11,15.917
2012,11,6,19,55,13.101,15.917
2012,11,6,20,0,13.156,15.921000000000001
2012,11,6,20,5,13.263,15.929
2012,11,6,20,10,13.348,15.935
2012,11,6,20,15,13.339,15.935
2012,11,6,20,20,13.263,15.929
2012,11,6,20,25,13.153,15.92
2012,11,6,20,30,13.046000000000001,15.912
2012,11,6,20,35,12.939,15.89
2012,11,6,20,40,12.842,15.847
2012,11,6,20,45,12.802,15.829
2012,11,6,20,50,12.787,15.822000000000001
2012,11,6,20,55,12.756,15.808
2012,11,6,21,0,12.729000000000001,15.796000000000001
2012,11,6,21,5,12.643,15.757
2012,11,6,21,10,12.567,15.723
2012,11,6,21,15,12.542,15.712
2012,11,6,21,20,12.533,15.708
2012,11,6,21,25,12.552,15.716000000000001
2012,11,6,21,30,12.552,15.716000000000001
2012,11,6,21,35,12.530000000000001,15.707
2012,11,6,21,40,12.457,15.674
2012,11,6,21,45,12.317,15.611
2012,11,6,21,50,12.085,15.508000000000001
2012,11,6,21,55,11.807,15.279
2012,11,6,22,0,11.496,14.778
2012,11,6,22,5,11.13,14.19
2012,11,6,22,10,10.855,13.748000000000001
2012,11,6,22,15,10.675,13.297
2012,11,6,22,20,10.324,12.331
2012,11,6,22,25,10.187,11.953
2012,11,6,22,30,10.092,11.693
2012,11,6,22,35,9.903,11.172
2012,11,6,22,40,9.72,10.667
2012,11,6,22,45,9.555,10.189
2012,11,6,22,50,9.399000000000001,9.739
2012,11,6,22,55,9.24,9.279
2012,11,6,23,0,9.109,8.9
2012,11,6,23,5,9.079,8.812
2012,11,6,23,10,9.115,8.92
2012,11,6,23,15,9.243,9.293000000000001
2012,11,6,23,20,9.512,10.072000000000001
2012,11,6,23,25,9.796,10.886000000000001
2012,11,6,23,30,10.006,11.466000000000001
2012,11,6,23,35,10.122,11.787
2012,11,6,23,40,10.141,11.838000000000001
2012,11,6,23,45,10.040000000000001,11.562
2012,11,6,23,50,9.82,10.959
2012,11,6,23,55,9.564,10.231
2012,11,7,0,0,9.344,9.594
2012,11,7,0,5,9.204,9.188
2012,11,7,0,10,9.149000000000001,9.03
2012,11,7,0,15,9.213000000000001,9.216000000000001
2012,11,7,0,20,9.387,9.722
2012,11,7,0,25,9.625,10.413
2012,11,7,0,30,9.89,11.16
2012,11,7,0,35,10.132,11.824
2012,11,7,0,40,10.303,12.295
2012,11,7,0,45,10.409,12.589
2012,11,7,0,50,10.458,12.725
2012,11,7,0,55,10.492,12.818
2012,11,7,1,0,10.535,12.937
2012,11,7,1,5,10.574,13.047
2012,11,7,1,10,10.608,13.14
2012,11,7,1,15,10.626,13.191
2012,11,7,1,20,10.614,13.157
2012,11,7,1,25,10.559000000000001,13.006
2012,11,7,1,30,10.477,12.780000000000001
2012,11,7,1,35,10.412,12.604000000000001
2012,11,7,1,40,10.403,12.579
2012,11,7,1,45,10.415000000000001,12.613
2012,11,7,1,50,10.446,12.698
2012,11,7,1,55,10.522,12.909
2012,11,7,2,0,10.596,13.112
2012,11,7,2,5,10.620000000000001,13.181000000000001
2012,11,7,2,10,10.556000000000001,13.006
2012,11,7,2,15,10.364,12.478
2012,11,7,2,20,10.08,11.699
2012,11,7,2,25,9.75,10.792
2012,11,7,2,30,9.442,9.903
2012,11,7,2,35,9.232,9.292
2012,11,7,2,40,9.128,8.991
2012,11,7,2,45,9.134,9.008000000000001
2012,11,7,2,50,9.189,9.167
2012,11,7,2,55,9.265,9.389
2012,11,7,3,0,9.292,9.469
2012,11,7,3,5,9.231,9.294
2012,11,7,3,10,9.14,9.03
2012,11,7,3,15,9.024000000000001,8.695
2012,11,7,3,20,8.926,8.414
2012,11,7,3,25,8.874,8.264
2012,11,7,3,30,8.813,8.088000000000001
2012,11,7,3,35,8.786,8.009
2012,11,7,3,40,8.774000000000001,7.974
2012,11,7,3,45,8.713000000000001,7.797000000000001
2012,11,7,3,50,8.591,7.4670000000000005
2012,11,7,3,55,8.38,6.9670000000000005
2012,11,7,4,0,8.05,6.1850000000000005
2012,11,7,4,5,7.651,5.237
2012,11,7,4,10,7.232,4.4270000000000005
2012,11,7,4,15,6.897,3.822
2012,11,7,4,20,6.72,3.503
2012,11,7,4,25,6.689,3.448
2012,11,7,4,30,6.763,3.58
2012,11,7,4,35,6.9,3.827
2012,11,7,4,40,7.025,4.053
2012,11,7,4,45,7.1290000000000004,4.24
2012,11,7,4,50,7.181,4.3340000000000005
2012,11,7,4,55,7.165,4.306
2012,11,7,5,0,7.071,4.135
2012,11,7,5,5,6.906000000000001,3.837
2012,11,7,5,10,6.7010000000000005,3.469
2012,11,7,5,15,6.482,3.072
2012,11,7,5,20,6.228,2.738
2012,11,7,5,25,6.006,2.448
2012,11,7,5,30,5.792,2.169
2012,11,7,5,35,5.563,1.871
2012,11,7,5,40,5.368,1.627
2012,11,7,5,45,5.288,1.556
2012,11,7,5,50,5.319,1.583
2012,11,7,5,55,5.389,1.647
2012,11,7,6,0,5.447,1.721
2012,11,7,6,5,5.45,1.725
2012,11,7,6,10,5.355,1.617
2012,11,7,6,15,5.188,1.466
2012,11,7,6,20,4.989,1.287
2012,11,7,6,25,4.8180000000000005,1.133
2012,11,7,6,30,4.708,1.034
2012,11,7,6,35,4.641,0.974
2012,11,7,6,40,4.541,0.883
2012,11,7,6,45,4.345,0.707
2012,11,7,6,50,4.089,0.554
2012,11,7,6,55,3.8200000000000003,0.406
2012,11,7,7,0,3.628,0.3
2012,11,7,7,5,3.591,0.28
2012,11,7,7,10,3.689,0.334
2012,11,7,7,15,3.842,0.418
2012,11,7,7,20,3.915,0.458
2012,11,7,7,25,3.8320000000000003,0.41300000000000003
2012,11,7,7,30,3.634,0.304
2012,11,7,7,35,3.39,0.169
2012,11,7,7,40,3.161,0.077
2012,11,7,7,45,3.003,0.065
2012,11,7,7,50,2.932,0.06
2012,11,7,7,55,2.957,0.061
2012,11,7,8,0,3.039,0.068
2012,11,7,8,5,3.073,0.07
2012,11,7,8,10,2.975,0.063
2012,11,7,8,15,2.734,0.044
2012,11,7,8,20,2.447,0.022
2012,11,7,8,25,2.172,0.001
2012,11,7,8,30,1.947,0.0
2012,11,7,8,35,1.818,0.0
2012,11,7,8,40,1.7670000000000001,0.0
2012,11,7,8,45,1.721,0.0
2012,11,7,8,50,1.629,0.0
2012,11,7,8,55,1.486,0.0
2012,11,7,9,0,1.345,0.0
2012,11,7,9,5,1.217,0.0
2012,11,7,9,10,1.123,0.0
2012,11,7,9,15,1.077,0.0
2012,11,7,9,20,1.052,0.0
2012,11,7,9,25,1.004,0.0
2012,11,7,9,30,0.897,0.0
2012,11,7,9,35,0.765,0.0
2012,11,7,9,40,0.677,0.0
2012,11,7,9,45,0.674,0.0
2012,11,7,9,50,0.778,0.0
2012,11,7,9,55,0.918,0.0
2012,11,7,10,0,0.988,0.0
2012,11,7,10,5,0.994,0.0
2012,11,7,10,10,0.979,0.0
2012,11,7,10,15,0.912,0.0
2012,11,7,10,20,0.796,0.0
2012,11,7,10,25,0.625,0.0
2012,11,7,10,30,0.497,0.0
2012,11,7,10,35,0.497,0.0
2012,11,7,10,40,0.717,0.0
2012,11,7,10,45,1.043,0.0
2012,11,7,10,50,1.348,0.0
2012,11,7,10,55,1.577,0.0
2012,11,7,11,0,1.766,0.0
2012,11,7,11,5,1.989,0.0
2012,11,7,11,10,2.227,0.005
2012,11,7,11,15,2.453,0.023
2012,11,7,11,20,2.789,0.049
2012,11,7,11,25,3.207,0.081
2012,11,7,11,30,3.561,0.265
2012,11,7,11,35,3.8200000000000003,0.40800000000000003
2012,11,7,11,40,4.019,0.518
2012,11,7,11,45,4.1290000000000004,0.578
2012,11,7,11,50,4.309,0.678
2012,11,7,11,55,4.577,0.921
2012,11,7,12,0,4.864,1.18
2012,11,7,12,5,5.2700000000000005,1.547
2012,11,7,12,10,5.691,2.052
2012,11,7,12,15,6.015000000000001,2.474
2012,11,7,12,20,6.088,2.568
2012,11,7,12,25,5.9750000000000005,2.419
2012,11,7,12,30,5.89,2.307
2012,11,7,12,35,5.905,2.326
2012,11,7,12,40,6.073,2.545
2012,11,7,12,45,6.277,2.8120000000000003
2012,11,7,12,50,6.356,2.914
2012,11,7,12,55,6.344,2.8970000000000002
2012,11,7,13,0,6.3500000000000005,2.903
2012,11,7,13,5,6.311,2.851
2012,11,7,13,10,6.21,2.718
2012,11,7,13,15,6.1610000000000005,2.653
2012,11,7,13,20,6.152,2.64
2012,11,7,13,25,6.082,2.547
2012,11,7,13,30,6.082,2.5460000000000003
2012,11,7,13,35,6.155,2.64
2012,11,7,13,40,6.231,2.739
2012,11,7,13,45,6.292,2.818
2012,11,7,13,50,6.384,2.938
2012,11,7,13,55,6.46,3.037
2012,11,7,14,0,6.4750000000000005,3.057
2012,11,7,14,5,6.469,3.047
2012,11,7,14,10,6.497,3.092
2012,11,7,14,15,6.622,3.318
2012,11,7,14,20,6.894,3.809
2012,11,7,14,25,7.306,4.556
2012,11,7,14,30,7.824,5.654
2012,11,7,14,35,8.236,6.644
2012,11,7,14,40,8.468,7.205
2012,11,7,14,45,8.657,7.686
2012,11,7,14,50,8.551,7.418
2012,11,7,14,55,8.554,7.432
2012,11,7,15,0,8.548,7.4190000000000005
2012,11,7,15,5,8.477,7.243
2012,11,7,15,10,8.529,7.36
2012,11,7,15,15,8.447000000000001,7.157
2012,11,7,15,20,8.349,6.921
2012,11,7,15,25,8.346,6.915
2012,11,7,15,30,8.352,6.931
2012,11,7,15,35,8.239,6.665
2012,11,7,15,40,8.001,6.102
2012,11,7,15,45,7.8,5.6240000000000006
2012,11,7,15,50,7.87,5.788
2012,11,7,15,55,7.83,5.688
2012,11,7,16,0,7.785,5.5760000000000005
2012,11,7,16,5,7.766,5.531
2012,11,7,16,10,7.827,5.675
2012,11,7,16,15,7.913,5.876
2012,11,7,16,20,7.846,5.715
2012,11,7,16,25,7.736,5.452
2012,11,7,16,30,7.623,5.182
2012,11,7,16,35,7.376,4.692
2012,11,7,16,40,7.272,4.502
2012,11,7,16,45,7.257000000000001,4.473
2012,11,7,16,50,7.235,4.432
2012,11,7,16,55,7.266,4.484
2012,11,7,17,0,7.287,4.519
2012,11,7,17,5,7.156000000000001,4.279
2012,11,7,17,10,7.037,4.062
2012,11,7,17,15,7.01,4.01
2012,11,7,17,20,7.01,4.007
2012,11,7,17,25,7.135,4.23
2012,11,7,17,30,7.357,4.6290000000000004
2012,11,7,17,35,7.525,4.929
2012,11,7,17,40,7.574,5.018
2012,11,7,17,45,7.58,5.0280000000000005
2012,11,7,17,50,7.632000000000001,5.147
2012,11,7,17,55,7.724,5.359
2012,11,7,18,0,7.846,5.6450000000000005
2012,11,7,18,5,7.98,5.96
2012,11,7,18,10,8.069,6.166
2012,11,7,18,15,8.145,6.344
2012,11,7,18,20,8.224,6.5280000000000005
2012,11,7,18,25,8.322000000000001,6.755
2012,11,7,18,30,8.453,7.062
2012,11,7,18,35,8.52,7.2170000000000005
2012,11,7,18,40,8.514,7.199
2012,11,7,18,45,8.52,7.21
2012,11,7,18,50,8.542,7.257000000000001
2012,11,7,18,55,8.603,7.398000000000001
2012,11,7,19,0,8.771,7.8420000000000005
2012,11,7,19,5,8.944,8.341
2012,11,7,19,10,9.082,8.735
2012,11,7,19,15,9.234,9.173
2012,11,7,19,20,9.445,9.78
2012,11,7,19,25,9.625,10.297
2012,11,7,19,30,9.674,10.435
2012,11,7,19,35,9.668000000000001,10.414
2012,11,7,19,40,9.677,10.437
2012,11,7,19,45,9.778,10.723
2012,11,7,19,50,10.095,11.591000000000001
2012,11,7,19,55,10.312,12.183
2012,11,7,20,0,10.327,12.222
2012,11,7,20,5,10.232000000000001,11.96
2012,11,7,20,10,10.26,12.031
2012,11,7,20,15,10.394,12.394
2012,11,7,20,20,10.458,12.565
2012,11,7,20,25,10.51,12.703
2012,11,7,20,30,10.544,12.791
2012,11,7,20,35,10.565,12.846
2012,11,7,20,40,10.595,12.927
2012,11,7,20,45,10.592,12.916
2012,11,7,20,50,10.547,12.787
2012,11,7,20,55,10.504,12.667
2012,11,7,21,0,10.501,12.656
2012,11,7,21,5,10.498,12.645
2012,11,7,21,10,10.513,12.684000000000001
2012,11,7,21,15,10.522,12.707
2012,11,7,21,20,10.522,12.704
2012,11,7,21,25,10.534,12.736
2012,11,7,21,30,10.583,12.868
2012,11,7,21,35,10.583,12.867
2012,11,7,21,40,10.556000000000001,12.791
2012,11,7,21,45,10.577,12.848
2012,11,7,21,50,10.528,12.713000000000001
2012,11,7,21,55,10.519,12.685
2012,11,7,22,0,10.583,12.858
2012,11,7,22,5,10.739,13.283
2012,11,7,22,10,10.858,13.607000000000001
2012,11,7,22,15,10.959,13.8
2012,11,7,22,20,11.09,14.009
2012,11,7,22,25,11.212,14.204
2012,11,7,22,30,11.307,14.355
2012,11,7,22,35,11.429,14.55
2012,11,7,22,40,11.56,14.76
2012,11,7,22,45,11.685,14.96
2012,11,7,22,50,11.859,15.239
2012,11,7,22,55,12.06,15.463000000000001
2012,11,7,23,0,12.311,15.574
2012,11,7,23,5,12.637,15.718
2012,11,7,23,10,12.875,15.824
2012,11,7,23,15,13.049,15.901
2012,11,7,23,20,13.257,15.922
2012,11,7,23,25,13.449,15.936
2012,11,7,23,30,13.623000000000001,15.950000000000001
2012,11,7,23,35,13.733,15.958
2012,11,7,23,40,13.821,15.965
2012,11,7,23,45,13.934000000000001,15.974
2012,11,7,23,50,14.084,15.985000000000001
2012,11,7,23,55,14.261000000000001,15.991
2012,11,8,0,0,14.428,15.992
2012,11,8,0,5,14.55,15.994
2012,11,8,0,10,14.676,15.995000000000001
2012,11,8,0,15,14.773,15.995000000000001
2012,11,8,0,20,14.868,15.996
2012,11,8,0,25,14.932,15.997
2012,11,8,0,30,14.975,15.997
2012,11,8,0,35,15.017,15.998000000000001
2012,11,8,0,40,15.051,15.998000000000001
2012,11,8,0,45,15.051,15.998000000000001
2012,11,8,0,50,15.045,15.998000000000001
2012,11,8,0,55,15.081,15.998000000000001
2012,11,8,1,0,15.091000000000001,15.998000000000001
2012,11,8,1,5,15.097,15.998000000000001
2012,11,8,1,10,15.158,15.999
2012,11,8,1,15,15.268,16.0
2012,11,8,1,20,15.362,16.0
2012,11,8,1,25,15.457,16.0
2012,11,8,1,30,15.509,16.0
2012,11,8,1,35,15.524000000000001,16.0
2012,11,8,1,40,15.509,16.0
2012,11,8,1,45,15.463000000000001,16.0
2012,11,8,1,50,15.417,16.0
2012,11,8,1,55,15.426,16.0
2012,11,8,2,0,15.491,16.0
2012,11,8,2,5,15.616,16.0
2012,11,8,2,10,15.762,16.0
2012,11,8,2,15,15.906,16.0
2012,11,8,2,20,15.985000000000001,16.0
2012,11,8,2,25,15.985000000000001,16.0
2012,11,8,2,30,15.973,16.0
2012,11,8,2,35,15.982000000000001,16.0
2012,11,8,2,40,15.994,16.0
2012,11,8,2,45,15.994,16.0
2012,11,8,2,50,15.96,16.0
2012,11,8,2,55,15.936,16.0
2012,11,8,3,0,15.93,16.0
2012,11,8,3,5,15.942,16.0
2012,11,8,3,10,15.948,16.0
2012,11,8,3,15,15.933,16.0
2012,11,8,3,20,15.948,16.0
2012,11,8,3,25,15.973,16.0
2012,11,8,3,30,15.973,16.0
2012,11,8,3,35,15.945,16.0
2012,11,8,3,40,15.893,16.0
2012,11,8,3,45,15.814,16.0
2012,11,8,3,50,15.735000000000001,16.0
2012,11,8,3,55,15.637,16.0
2012,11,8,4,0,15.521,16.0
2012,11,8,4,5,15.417,16.0
2012,11,8,4,10,15.38,16.0
2012,11,8,4,15,15.408,16.0
2012,11,8,4,20,15.454,16.0
2012,11,8,4,25,15.484,16.0
2012,11,8,4,30,15.515,16.0
2012,11,8,4,35,15.509,16.0
2012,11,8,4,40,15.441,16.0
2012,11,8,4,45,15.283,16.0
2012,11,8,4,50,15.148,15.999
2012,11,8,4,55,15.011000000000001,15.998000000000001
2012,11,8,5,0,14.868,15.997
2012,11,8,5,5,14.746,15.996
2012,11,8,5,10,14.685,15.995000000000001
2012,11,8,5,15,14.663,15.995000000000001
2012,11,8,5,20,14.688,15.995000000000001
2012,11,8,5,25,14.752,15.996
2012,11,8,5,30,14.862,15.997
2012,11,8,5,35,14.975,15.998000000000001
2012,11,8,5,40,15.054,15.998000000000001
2012,11,8,5,45,15.1,15.999
2012,11,8,5,50,15.109,15.999
2012,11,8,5,55,15.097,15.999
2012,11,8,6,0,15.091000000000001,15.999
2012,11,8,6,5,15.103,15.999
2012,11,8,6,10,15.091000000000001,15.999
2012,11,8,6,15,15.06,15.998000000000001
2012,11,8,6,20,15.023,15.998000000000001
2012,11,8,6,25,15.011000000000001,15.998000000000001
2012,11,8,6,30,14.987,15.998000000000001
2012,11,8,6,35,14.972,15.998000000000001
2012,11,8,6,40,14.996,15.998000000000001
2012,11,8,6,45,15.078000000000001,15.999
2012,11,8,6,50,15.191,16.0
2012,11,8,6,55,15.277000000000001,16.0
2012,11,8,7,0,15.298,16.0
2012,11,8,7,5,15.295,16.0
2012,11,8,7,10,15.246,16.0
2012,11,8,7,15,15.146,15.999
2012,11,8,7,20,15.002,15.998000000000001
2012,11,8,7,25,14.874,15.997
2012,11,8,7,30,14.81,15.996
2012,11,8,7,35,14.813,15.996
2012,11,8,7,40,14.868,15.997
2012,11,8,7,45,14.886000000000001,15.997
2012,11,8,7,50,14.792,15.996
2012,11,8,7,55,14.657,15.995000000000001
2012,11,8,8,0,14.526,15.994
2012,11,8,8,5,14.38,15.992
2012,11,8,8,10,14.224,15.991
2012,11,8,8,15,14.056000000000001,15.987
2012,11,8,8,20,13.992,15.982000000000001
2012,11,8,8,25,14.007,15.983
2012,11,8,8,30,14.028,15.985000000000001
2012,11,8,8,35,13.995000000000001,15.982000000000001
2012,11,8,8,40,13.885,15.974
2012,11,8,8,45,13.705,15.96
2012,11,8,8,50,13.51,15.945
2012,11,8,8,55,13.299,15.929
2012,11,8,9,0,13.137,15.917
2012,11,8,9,5,13.079,15.912
2012,11,8,9,10,13.098,15.914
2012,11,8,9,15,13.061,15.911
2012,11,8,9,20,13.006,15.905000000000001
2012,11,8,9,25,13.095,15.913
2012,11,8,9,30,13.479000000000001,15.942
2012,11,8,9,35,13.925,15.976
2012,11,8,9,40,13.955,15.978
2012,11,8,9,45,13.467,15.941
2012,11,8,9,50,12.799,15.809000000000001
2012,11,8,9,55,12.454,15.655000000000001
2012,11,8,10,0,12.591000000000001,15.712
2012,11,8,10,5,12.469,15.655000000000001
2012,11,8,10,10,12.396,15.622
2012,11,8,10,15,12.634,15.729000000000001
2012,11,8,10,20,12.741,15.777000000000001
2012,11,8,10,25,12.759,15.786
2012,11,8,10,30,12.536,15.688
2012,11,8,10,35,12.674,15.748000000000001
2012,11,8,10,40,12.674,15.747
2012,11,8,10,45,12.548,15.689
2012,11,8,10,50,12.298,15.577
2012,11,8,10,55,12.115,15.495000000000001
2012,11,8,11,0,11.807,15.182
2012,11,8,11,5,11.59,14.832
2012,11,8,11,10,11.328,14.411
2012,11,8,11,15,11.16,14.14
2012,11,8,11,20,11.169,14.15
2012,11,8,11,25,11.203,14.202
2012,11,8,11,30,11.248000000000001,14.278
2012,11,8,11,35,11.355,14.452
2012,11,8,11,40,11.529,14.732000000000001
2012,11,8,11,45,11.715,15.032
2012,11,8,11,50,11.938,15.393
2012,11,8,11,55,11.99,15.441
2012,11,8,12,0,11.798,15.179
2012,11,8,12,5,11.587,14.847
2012,11,8,12,10,11.407,14.563
2012,11,8,12,15,11.203,14.238
2012,11,8,12,20,11.121,14.109
2012,11,8,12,25,11.148,14.156
2012,11,8,12,30,11.188,14.223
2012,11,8,12,35,11.237,14.305
2012,11,8,12,40,11.27,14.362
2012,11,8,12,45,11.279,14.38
2012,11,8,12,50,11.328,14.462
2012,11,8,12,55,11.487,14.721
2012,11,8,13,0,11.636000000000001,14.966000000000001
2012,11,8,13,5,11.764000000000001,15.177
2012,11,8,13,10,11.893,15.387
2012,11,8,13,15,11.948,15.44
2012,11,8,13,20,11.917,15.428
2012,11,8,13,25,11.856,15.343
2012,11,8,13,30,11.844,15.327
2012,11,8,13,35,11.847,15.335
2012,11,8,13,40,11.972,15.457
2012,11,8,13,45,12.152000000000001,15.538
2012,11,8,13,50,12.311,15.609
2012,11,8,13,55,12.509,15.698
2012,11,8,14,0,12.64,15.757
2012,11,8,14,5,12.744,15.804
2012,11,8,14,10,12.781,15.821
2012,11,8,14,15,12.787,15.824
2012,11,8,14,20,12.698,15.785
2012,11,8,14,25,12.68,15.778
2012,11,8,14,30,12.671000000000001,15.774000000000001
2012,11,8,14,35,12.549,15.721
2012,11,8,14,40,12.442,15.674
2012,11,8,14,45,12.396,15.654
2012,11,8,14,50,12.348,15.632
2012,11,8,14,55,12.232000000000001,15.581
2012,11,8,15,0,11.987,15.472
2012,11,8,15,5,11.783,15.265
2012,11,8,15,10,11.444,14.72
2012,11,8,15,15,11.115,14.189
2012,11,8,15,20,10.913,13.864
2012,11,8,15,25,10.837,13.739
2012,11,8,15,30,10.401,12.575000000000001
2012,11,8,15,35,10.178,11.96
2012,11,8,15,40,10.016,11.513
2012,11,8,15,45,9.854000000000001,11.066
2012,11,8,15,50,9.778,10.854000000000001
2012,11,8,15,55,9.808,10.936
2012,11,8,16,0,9.759,10.799
2012,11,8,16,5,9.705,10.642
2012,11,8,16,10,9.64,10.453
2012,11,8,16,15,9.65,10.477
2012,11,8,16,20,9.647,10.465
2012,11,8,16,25,9.631,10.418000000000001
2012,11,8,16,30,9.686,10.575000000000001
2012,11,8,16,35,9.732,10.705
2012,11,8,16,40,9.793000000000001,10.871
2012,11,8,16,45,9.729000000000001,10.692
2012,11,8,16,50,9.628,10.399000000000001
2012,11,8,16,55,9.595,10.3
2012,11,8,17,0,9.647,10.448
2012,11,8,17,5,9.732,10.694
2012,11,8,17,10,9.695,10.585
2012,11,8,17,15,9.531,10.105
2012,11,8,17,20,9.485,9.97
2012,11,8,17,25,9.5,10.012
2012,11,8,17,30,9.564,10.196
2012,11,8,17,35,9.625,10.372
2012,11,8,17,40,9.656,10.459
2012,11,8,17,45,9.585,10.254
2012,11,8,17,50,9.515,10.049
2012,11,8,17,55,9.473,9.924
2012,11,8,18,0,9.418000000000001,9.763
2012,11,8,18,5,9.35,9.567
2012,11,8,18,10,9.302,9.424
2012,11,8,18,15,9.241,9.245000000000001
2012,11,8,18,20,9.198,9.119
2012,11,8,18,25,9.201,9.126
2012,11,8,18,30,9.238,9.231
2012,11,8,18,35,9.253,9.274000000000001
2012,11,8,18,40,9.268,9.316
2012,11,8,18,45,9.344,9.536
2012,11,8,18,50,9.402000000000001,9.703
2012,11,8,18,55,9.46,9.870000000000001
2012,11,8,19,0,9.503,9.992
2012,11,8,19,5,9.534,10.079
2012,11,8,19,10,9.546,10.113
2012,11,8,19,15,9.546,10.111
2012,11,8,19,20,9.53,10.066
2012,11,8,19,25,9.475,9.906
2012,11,8,19,30,9.405,9.702
2012,11,8,19,35,9.363,9.577
2012,11,8,19,40,9.335,9.497
2012,11,8,19,45,9.311,9.425
2012,11,8,19,50,9.295,9.38
2012,11,8,19,55,9.28,9.335
2012,11,8,20,0,9.253,9.255
2012,11,8,20,5,9.216000000000001,9.148
2012,11,8,20,10,9.204,9.112
2012,11,8,20,15,9.222,9.164
2012,11,8,20,20,9.216000000000001,9.146
2012,11,8,20,25,9.17,9.013
2012,11,8,20,30,9.125,8.88
2012,11,8,20,35,9.076,8.738
2012,11,8,20,40,9.048,8.658
2012,11,8,20,45,9.039,8.631
2012,11,8,20,50,9.024000000000001,8.587
2012,11,8,20,55,9.018,8.569
2012,11,8,21,0,9.003,8.525
2012,11,8,21,5,8.966,8.419
2012,11,8,21,10,8.92,8.287
2012,11,8,21,15,8.862,8.119
2012,11,8,21,20,8.783,7.889
2012,11,8,21,25,8.731,7.738
2012,11,8,21,30,8.728,7.729
2012,11,8,21,35,8.734,7.747
2012,11,8,21,40,8.685,7.606
2012,11,8,21,45,8.609,7.4190000000000005
2012,11,8,21,50,8.542,7.261
2012,11,8,21,55,8.505,7.174
2012,11,8,22,0,8.447000000000001,7.037
2012,11,8,22,5,8.377,6.871
2012,11,8,22,10,8.313,6.72
2012,11,8,22,15,8.298,6.684
2012,11,8,22,20,8.304,6.699
2012,11,8,22,25,8.304,6.7
2012,11,8,22,30,8.285,6.657
2012,11,8,22,35,8.206,6.471
2012,11,8,22,40,8.16,6.363
2012,11,8,22,45,8.124,6.2780000000000005
2012,11,8,22,50,7.9590000000000005,5.889
2012,11,8,22,55,7.797000000000001,5.507
2012,11,8,23,0,7.654,5.1690000000000005
2012,11,8,23,5,7.58,4.998
2012,11,8,23,10,7.589,5.0200000000000005
2012,11,8,23,15,7.65,5.166
2012,11,8,23,20,7.739,5.377
2012,11,8,23,25,7.803,5.53
2012,11,8,23,30,7.8790000000000004,5.713
2012,11,8,23,35,7.962,5.91
2012,11,8,23,40,8.069,6.164
2012,11,8,23,45,8.151,6.361
2012,11,8,23,50,8.191,6.457
2012,11,8,23,55,8.246,6.589
2012,11,9,0,0,8.313,6.75
2012,11,9,0,5,8.291,6.7010000000000005
2012,11,9,0,10,8.233,6.565
2012,11,9,0,15,8.191,6.465
2012,11,9,0,20,8.136000000000001,6.336
2012,11,9,0,25,8.099,6.25
2012,11,9,0,30,8.145,6.36
2012,11,9,0,35,8.249,6.607
2012,11,9,0,40,8.41,6.992
2012,11,9,0,45,8.593,7.428
2012,11,9,0,50,8.758000000000001,7.877
2012,11,9,0,55,8.844,8.127
2012,11,9,1,0,8.832,8.093
2012,11,9,1,5,8.874,8.219
2012,11,9,1,10,9.021,8.647
2012,11,9,1,15,9.186,9.128
2012,11,9,1,20,9.268,9.370000000000001
2012,11,9,1,25,9.213000000000001,9.213000000000001
2012,11,9,1,30,9.121,8.951
2012,11,9,1,35,8.996,8.591
2012,11,9,1,40,8.926,8.39
2012,11,9,1,45,9.002,8.615
2012,11,9,1,50,9.07,8.814
2012,11,9,1,55,9.036,8.72
2012,11,9,2,0,8.978,8.555
2012,11,9,2,5,8.893,8.31
2012,11,9,2,10,8.807,8.066
2012,11,9,2,15,8.716,7.803
2012,11,9,2,20,8.6,7.487
2012,11,9,2,25,8.413,7.047
2012,11,9,2,30,8.285,6.745
2012,11,9,2,35,8.261000000000001,6.689
2012,11,9,2,40,8.246,6.655
2012,11,9,2,45,8.203,6.556
2012,11,9,2,50,8.178,6.5
2012,11,9,2,55,8.212,6.583
2012,11,9,3,0,8.188,6.5280000000000005
2012,11,9,3,5,8.096,6.314
2012,11,9,3,10,7.925,5.91
2012,11,9,3,15,7.708,5.397
2012,11,9,3,20,7.452,4.841
2012,11,9,3,25,7.144,4.285
2012,11,9,3,30,6.863,3.778
2012,11,9,3,35,6.5120000000000005,3.144
2012,11,9,3,40,6.216,2.733
2012,11,9,3,45,6.073,2.547
2012,11,9,3,50,5.896,2.317
2012,11,9,3,55,5.7,2.062
2012,11,9,4,0,5.658,2.007
2012,11,9,4,5,5.719,2.087
2012,11,9,4,10,5.63,1.972
2012,11,9,4,15,5.514,1.822
2012,11,9,4,20,5.414,1.691
2012,11,9,4,25,5.349,1.62
2012,11,9,4,30,5.3100000000000005,1.585
2012,11,9,4,35,5.313,1.588
2012,11,9,4,40,5.401,1.677
2012,11,9,4,45,5.5360000000000005,1.853
2012,11,9,4,50,5.603,1.941
2012,11,9,4,55,5.63,1.978
