Year,Month,Day,Hour,Minute,wind speed at 100m (m/s),power (MW)
2012,11,1,5,0,9.924,7.7170000000000005
2012,11,1,5,5,9.869,7.601
2012,11,1,5,10,9.854000000000001,7.57
2012,11,1,5,15,9.894,7.657
2012,11,1,5,20,9.967,7.814
2012,11,1,5,25,10.156,8.245000000000001
2012,11,1,5,30,10.556000000000001,9.22
2012,11,1,5,35,11.007,10.324
2012,11,1,5,40,11.27,10.949
2012,11,1,5,45,11.404,11.252
2012,11,1,5,50,11.538,11.554
2012,11,1,5,55,11.633000000000001,11.767
2012,11,1,6,0,11.712,11.946
2012,11,1,6,5,11.755,12.044
2012,11,1,6,10,11.767,12.073
2012,11,1,6,15,11.789,12.122
2012,11,1,6,20,11.865,12.293000000000001
2012,11,1,6,25,12.008000000000001,12.613
2012,11,1,6,30,12.213000000000001,13.067
2012,11,1,6,35,12.393,13.389000000000001
2012,11,1,6,40,12.451,13.47
2012,11,1,6,45,12.475,13.504
2012,11,1,6,50,12.494,13.530000000000001
2012,11,1,6,55,12.445,13.463000000000001
2012,11,1,7,0,12.317,13.286
2012,11,1,7,5,12.219,13.088000000000001
2012,11,1,7,10,12.201,13.05
2012,11,1,7,15,12.231,13.121
2012,11,1,7,20,12.271,13.213000000000001
2012,11,1,7,25,12.286,13.25
2012,11,1,7,30,12.344,13.336
2012,11,1,7,35,12.42,13.445
2012,11,1,7,40,12.497,13.554
2012,11,1,7,45,12.545,13.623000000000001
2012,11,1,7,50,12.521,13.589
2012,11,1,7,55,12.469,13.517
2012,11,1,8,0,12.475,13.526
2012,11,1,8,5,12.518,13.586
2012,11,1,8,10,12.545,13.625
2012,11,1,8,15,12.594,13.695
2012,11,1,8,20,12.671000000000001,13.802
2012,11,1,8,25,12.729000000000001,13.884
2012,11,1,8,30,12.753,13.918000000000001
2012,11,1,8,35,12.802,13.987
2012,11,1,8,40,12.848,14.053
2012,11,1,8,45,12.893,14.120000000000001
2012,11,1,8,50,12.906,14.138
2012,11,1,8,55,12.899000000000001,14.129
2012,11,1,9,0,12.89,14.117
2012,11,1,9,5,12.814,14.011000000000001
2012,11,1,9,10,12.701,13.855
2012,11,1,9,15,12.631,13.757
2012,11,1,9,20,12.619,13.739
2012,11,1,9,25,12.615,13.735
2012,11,1,9,30,12.597,13.711
2012,11,1,9,35,12.588000000000001,13.699
2012,11,1,9,40,12.6,13.716000000000001
2012,11,1,9,45,12.6,13.717
2012,11,1,9,50,12.561,13.662
2012,11,1,9,55,12.515,13.599
2012,11,1,10,0,12.487,13.56
2012,11,1,10,5,12.469,13.535
2012,11,1,10,10,12.451,13.511000000000001
2012,11,1,10,15,12.435,13.49
2012,11,1,10,20,12.426,13.479000000000001
2012,11,1,10,25,12.399000000000001,13.442
2012,11,1,10,30,12.371,13.405000000000001
2012,11,1,10,35,12.377,13.415000000000001
2012,11,1,10,40,12.411,13.464
2012,11,1,10,45,12.426,13.486
2012,11,1,10,50,12.438,13.505
2012,11,1,10,55,12.463000000000001,13.539
2012,11,1,11,0,12.496,13.587
2012,11,1,11,5,12.521,13.621
2012,11,1,11,10,12.524000000000001,13.625
2012,11,1,11,15,12.515,13.612
2012,11,1,11,20,12.515,13.612
2012,11,1,11,25,12.509,13.603
2012,11,1,11,30,12.463000000000001,13.539
2012,11,1,11,35,12.399000000000001,13.450000000000001
2012,11,1,11,40,12.335,13.36
2012,11,1,11,45,12.274000000000001,13.275
2012,11,1,11,50,12.207,13.134
2012,11,1,11,55,12.103,12.902000000000001
2012,11,1,12,0,12.017,12.712
2012,11,1,12,5,11.984,12.637
2012,11,1,12,10,11.972,12.611
2012,11,1,12,15,11.962,12.59
2012,11,1,12,20,11.92,12.495000000000001
2012,11,1,12,25,11.846,12.331
2012,11,1,12,30,11.779,12.181000000000001
2012,11,1,12,35,11.721,12.05
2012,11,1,12,40,11.639000000000001,11.865
2012,11,1,12,45,11.532,11.625
2012,11,1,12,50,11.44,11.419
2012,11,1,12,55,11.382,11.289
2012,11,1,13,0,11.343,11.198
2012,11,1,13,5,11.3,11.101
2012,11,1,13,10,11.251,10.99
2012,11,1,13,15,11.236,10.953
2012,11,1,13,20,11.236,10.951
2012,11,1,13,25,11.257,10.997
2012,11,1,13,30,11.273,11.029
2012,11,1,13,35,11.279,11.041
2012,11,1,13,40,11.306000000000001,11.101
2012,11,1,13,45,11.361,11.223
2012,11,1,13,50,11.395,11.298
2012,11,1,13,55,11.407,11.325000000000001
2012,11,1,14,0,11.416,11.345
2012,11,1,14,5,11.373000000000001,11.249
2012,11,1,14,10,11.328,11.147
2012,11,1,14,15,11.3,11.085
2012,11,1,14,20,11.227,10.924
2012,11,1,14,25,11.16,10.775
2012,11,1,14,30,11.056000000000001,10.523
2012,11,1,14,35,10.873000000000001,10.079
2012,11,1,14,40,10.809000000000001,9.922
2012,11,1,14,45,10.754,9.788
2012,11,1,14,50,10.854000000000001,10.024000000000001
2012,11,1,14,55,10.806000000000001,9.902000000000001
2012,11,1,15,0,10.708,9.664
2012,11,1,15,5,10.571,9.328
2012,11,1,15,10,10.494,9.139
2012,11,1,15,15,10.43,8.98
2012,11,1,15,20,10.354000000000001,8.793000000000001
2012,11,1,15,25,10.268,8.583
2012,11,1,15,30,10.214,8.446
2012,11,1,15,35,10.159,8.31
2012,11,1,15,40,10.095,8.152000000000001
2012,11,1,15,45,10.033,8.006
2012,11,1,15,50,9.93,7.782
2012,11,1,15,55,9.823,7.5520000000000005
2012,11,1,16,0,9.686,7.258
2012,11,1,16,5,9.49,6.84
2012,11,1,16,10,9.292,6.415
2012,11,1,16,15,9.112,6.029
2012,11,1,16,20,8.874,5.5440000000000005
2012,11,1,16,25,8.666,5.187
2012,11,1,16,30,8.483,4.872
2012,11,1,16,35,8.242,4.458
2012,11,1,16,40,8.025,4.086
2012,11,1,16,45,7.845,3.7760000000000002
2012,11,1,16,50,7.662,3.527
2012,11,1,16,55,7.519,3.341
2012,11,1,17,0,7.4030000000000005,3.1910000000000003
2012,11,1,17,5,7.36,3.134
2012,11,1,17,10,7.33,3.094
2012,11,1,17,15,7.275,3.0220000000000002
2012,11,1,17,20,7.25,2.989
2012,11,1,17,25,7.2410000000000005,2.976
2012,11,1,17,30,7.1930000000000005,2.912
2012,11,1,17,35,7.168,2.879
2012,11,1,17,40,7.159,2.866
2012,11,1,17,45,7.089,2.774
2012,11,1,17,50,7.0120000000000005,2.674
2012,11,1,17,55,7.0,2.657
2012,11,1,18,0,7.025,2.688
2012,11,1,18,5,7.009,2.6670000000000003
2012,11,1,18,10,6.948,2.587
2012,11,1,18,15,6.912,2.539
2012,11,1,18,20,6.942,2.578
2012,11,1,18,25,7.006,2.6590000000000003
2012,11,1,18,30,7.04,2.702
2012,11,1,18,35,7.064,2.732
2012,11,1,18,40,7.0520000000000005,2.716
2012,11,1,18,45,7.049,2.711
2012,11,1,18,50,7.071,2.738
2012,11,1,18,55,7.083,2.753
2012,11,1,19,0,7.055,2.716
2012,11,1,19,5,7.031000000000001,2.684
2012,11,1,19,10,7.013,2.66
2012,11,1,19,15,6.994,2.6350000000000002
2012,11,1,19,20,6.964,2.595
2012,11,1,19,25,6.93,2.551
2012,11,1,19,30,6.921,2.5380000000000003
2012,11,1,19,35,6.909,2.521
2012,11,1,19,40,6.8870000000000005,2.493
2012,11,1,19,45,6.884,2.488
2012,11,1,19,50,6.881,2.483
2012,11,1,19,55,6.875,2.475
2012,11,1,20,0,6.8660000000000005,2.462
2012,11,1,20,5,6.8420000000000005,2.43
2012,11,1,20,10,6.796,2.37
2012,11,1,20,15,6.756,2.318
2012,11,1,20,20,6.726,2.279
2012,11,1,20,25,6.732,2.285
2012,11,1,20,30,6.768,2.332
2012,11,1,20,35,6.799,2.371
2012,11,1,20,40,6.814,2.39
2012,11,1,20,45,6.82,2.3970000000000002
2012,11,1,20,50,6.829,2.408
2012,11,1,20,55,6.82,2.396
2012,11,1,21,0,6.799,2.368
2012,11,1,21,5,6.784,2.348
2012,11,1,21,10,6.7780000000000005,2.34
2012,11,1,21,15,6.775,2.336
2012,11,1,21,20,6.787,2.351
2012,11,1,21,25,6.784,2.347
2012,11,1,21,30,6.7620000000000005,2.319
2012,11,1,21,35,6.759,2.314
2012,11,1,21,40,6.793,2.357
2012,11,1,21,45,6.83,2.404
2012,11,1,21,50,6.845,2.423
2012,11,1,21,55,6.836,2.411
2012,11,1,22,0,6.811,2.379
2012,11,1,22,5,6.781000000000001,2.34
2012,11,1,22,10,6.735,2.281
2012,11,1,22,15,6.692,2.241
2012,11,1,22,20,6.668,2.218
2012,11,1,22,25,6.640000000000001,2.192
2012,11,1,22,30,6.631,2.183
2012,11,1,22,35,6.643,2.195
2012,11,1,22,40,6.656000000000001,2.206
2012,11,1,22,45,6.674,2.223
2012,11,1,22,50,6.698,2.246
2012,11,1,22,55,6.7010000000000005,2.249
2012,11,1,23,0,6.686,2.235
2012,11,1,23,5,6.674,2.223
2012,11,1,23,10,6.668,2.218
2012,11,1,23,15,6.674,2.224
2012,11,1,23,20,6.692,2.241
2012,11,1,23,25,6.707,2.255
2012,11,1,23,30,6.72,2.267
2012,11,1,23,35,6.793,2.356
2012,11,1,23,40,6.8660000000000005,2.45
2012,11,1,23,45,6.918,2.517
2012,11,1,23,50,6.994,2.616
2012,11,1,23,55,7.071,2.714
